timestamp,stroke_id,x,y,z
1772834998.6509345,1,-15,62,-148
1772834998.650953,1,-15,84,-148
1772834998.650967,1,-15,84,-164
1772834998.6858747,1,-16,84,-164
1772834998.6858892,1,-16,106,-164
1772834998.6859052,1,-16,106,-176
1772834998.6870844,1,-16,130,-176
1772834998.6870997,1,-16,130,-162
1772834998.6908405,1,0,130,-162
1772834998.690857,1,0,172,-162
1772834998.6908708,1,0,172,-106
1772834998.7195804,1,11,172,-106
1772834998.7195945,1,11,192,-106
1772834998.719608,1,11,192,-88
1772834998.7209067,1,17,192,-88
1772834998.7209218,1,17,212,-88
1772834998.7209356,1,17,212,-78
1772834998.753387,1,2,212,-78
1772834998.753403,1,2,244,-78
1772834998.7534165,1,2,244,-58
1772834998.7545812,1,-14,244,-58
1772834998.7545953,1,-14,260,-58
1772834998.7546089,1,-14,260,-40
1772834998.7621517,1,-33,260,-40
1772834998.7621658,1,-33,296,-40
1772834998.7621827,1,-33,296,16
1772834998.7883568,1,-51,296,16
1772834998.7883718,1,-51,302,16
1772834998.7883856,1,-51,302,70
1772834998.792091,1,-95,302,70
1772834998.792106,1,-95,266,70
1772834998.7921195,1,-95,266,214
1772834998.8220901,1,-100,266,214
1772834998.8221073,1,-100,246,214
1772834998.822121,1,-100,246,268
1772834998.823324,1,-86,246,268
1772834998.8233385,1,-86,236,268
1772834998.823352,1,-86,236,294
1772834998.852072,1,-42,236,294
1772834998.8520858,1,-42,216,294
1772834998.8520992,1,-42,216,336
1772834998.8533435,1,-41,216,336
1772834998.8533576,1,-41,186,336
1772834998.853371,1,-41,186,386
1772834998.854563,1,-57,186,386
1772834998.854577,1,-57,146,386
1772834998.8545907,1,-57,146,438
1772834998.8920968,1,-90,146,438
1772834998.892111,1,-90,102,438
1772834998.8921247,1,-90,102,462
1772834998.8933158,1,-117,102,462
1772834998.8933296,1,-117,68,462
1772834998.8933427,1,-117,68,454
1772834998.8945823,1,-124,68,454
1772834998.894597,1,-124,44,454
1772834998.8946104,1,-124,44,378
1772834998.9258301,1,-115,44,378
1772834998.925845,1,-115,44,352
1772834999.4734404,2,-1,-16,-128
1772834999.4734573,2,-1,-24,-128
1772834999.4734714,2,-1,-24,-144
1772834999.5046077,2,-2,-24,-144
1772834999.504623,2,-2,-6,-144
1772834999.5046368,2,-2,-6,-192
1772834999.5058491,2,23,-6,-192
1772834999.505875,2,23,22,-192
1772834999.5058887,2,23,22,-214
1772834999.5133936,2,15,22,-214
1772834999.513408,2,15,50,-214
1772834999.5134213,2,15,50,-226
1772834999.5383224,2,0,50,-226
1772834999.5383363,2,0,54,-226
1772834999.5383494,2,0,54,-214
1772834999.5433085,2,-15,54,-214
1772834999.5433233,2,-15,78,-214
1772834999.5433369,2,-15,78,-166
1772834999.5733812,2,-13,78,-166
1772834999.5734048,2,-13,94,-166
1772834999.573419,2,-13,94,-152
1772834999.5745707,2,-14,94,-152
1772834999.5745845,2,-14,110,-152
1772834999.5745976,2,-14,110,-148
1772834999.6070843,2,-15,110,-148
1772834999.607099,2,-15,150,-148
1772834999.6071124,2,-15,150,-156
1772834999.612397,2,-8,150,-156
1772834999.6124153,2,-8,172,-156
1772834999.612429,2,-8,172,-134
1772834999.615108,2,8,172,-134
1772834999.6151266,2,8,218,-134
1772834999.615141,2,8,218,-38
1772834999.644852,2,7,218,-38
1772834999.6448696,2,7,246,-38
1772834999.6448941,2,7,246,34
1772834999.6458304,2,5,246,34
1772834999.6458457,2,5,270,34
1772834999.6458588,2,5,270,106
1772834999.6745648,2,-29,270,106
1772834999.6745787,2,-29,280,106
1772834999.6745923,2,-29,280,228
1772834999.6758327,2,-61,280,228
1772834999.6758485,2,-61,252,228
1772834999.6758618,2,-61,252,262
1772834999.709571,2,-83,252,262
1772834999.709585,2,-83,210,262
1772834999.7095983,2,-83,210,336
1772834999.7108197,2,-57,210,336
1772834999.7108343,2,-57,209,336
1772834999.7108471,2,-57,209,390
1772834999.7158074,2,-17,209,390
1772834999.7158217,2,-17,186,390
1772834999.715835,2,-17,186,476
1772834999.7445776,2,-7,186,476
1772834999.7445924,2,-7,162,476
1772834999.744606,2,-7,162,472
1772834999.7458186,2,-7,136,472
1772834999.7458334,2,-7,136,434
1772834999.7470505,2,-14,136,434
1772834999.7470648,2,-14,110,434
1772834999.7470784,2,-14,110,384
1772834999.7758055,2,-30,110,384
1772834999.775819,2,-30,80,384
1772834999.775833,2,-30,80,322
1772834999.7770689,2,-50,80,322
1772834999.7770832,2,-50,54,322
1772834999.7770967,2,-50,54,282
1772834999.8133433,2,-74,54,282
1772834999.813359,2,-74,14,282
1772834999.8133726,2,-74,14,266
1772835000.3434298,3,-230,10,-26
1772835000.3434482,3,-230,11,-26
1772835000.3434615,3,-230,11,6
1772835000.3445802,3,-249,11,6
1772835000.3445957,3,-249,11,26
1772835000.3733177,3,-243,11,26
1772835000.3733325,3,-243,34,26
1772835000.3733463,3,-243,34,32
1772835000.3745866,3,-242,34,32
1772835000.3746011,3,-242,46,32
1772835000.3746145,3,-242,46,38
1772835000.4033434,3,-256,46,38
1772835000.403359,3,-256,50,38
1772835000.4033728,3,-256,50,60
1772835000.4045646,3,-256,51,60
1772835000.40458,3,-256,51,70
1772835000.433316,3,-220,51,70
1772835000.433331,3,-220,80,70
1772835000.4333448,3,-220,80,66
1772835000.4345706,3,-192,80,66
1772835000.4345946,3,-192,100,66
1772835000.4346085,3,-192,100,70
1772835000.46331,3,-126,100,70
1772835000.4633248,3,-126,136,70
1772835000.463338,3,-126,136,74
1772835000.4645596,3,-92,136,74
1772835000.4645739,3,-92,150,74
1772835000.4645877,3,-92,150,86
1772835000.493309,3,-21,150,86
1772835000.4933236,3,-21,160,86
1772835000.493337,3,-21,160,118
1772835000.494554,3,14,160,118
1772835000.4945676,3,14,161,118
