timestamp,stroke_id,x,y,z
1772834972.438872,1,-60,54,-144
1772834972.438891,1,-60,68,-144
1772834972.438905,1,-60,68,-162
1772834972.440039,1,-44,68,-162
1772834972.440054,1,-44,100,-162
1772834972.4400697,1,-44,100,-161
1772834972.4725392,1,0,100,-161
1772834972.472554,1,0,136,-161
1772834972.4725676,1,0,136,-152
1772834972.4813533,1,-9,136,-152
1772834972.4813678,1,-9,150,-152
1772834972.4813814,1,-9,150,-156
1772834972.5438116,1,-18,150,-156
1772834972.5438285,1,-18,220,-156
1772834972.543842,1,-18,220,-78
1772834972.5737863,1,-43,220,-78
1772834972.5738008,1,-43,236,-78
1772834972.5738173,1,-43,236,-38
1772834972.5750284,1,-56,236,-38
1772834972.5750425,1,-56,244,-38
1772834972.5750563,1,-56,244,-16
1772834972.5825934,1,-74,244,-16
1772834972.582608,1,-74,268,-16
1772834972.5826213,1,-74,268,26
1772834972.6133676,1,-62,268,26
1772834972.6133883,1,-62,286,26
1772834972.6134021,1,-62,286,68
1772834972.6134844,1,-77,286,68
1772834972.613498,1,-77,252,68
1772834972.613511,1,-77,252,258
1772834972.6414611,1,-102,252,258
1772834972.6414776,1,-102,208,258
1772834972.641491,1,-102,208,352
1772834972.642554,1,-114,208,352
1772834972.642569,1,-114,176,352
1772834972.6425822,1,-114,176,398
1772834972.6762865,1,-28,176,398
1772834972.6763008,1,-28,194,398
1772834972.676314,1,-28,194,430
1772834972.677536,1,22,194,430
1772834972.6775513,1,22,194,454
1772834972.6837568,1,28,194,454
1772834972.6837711,1,28,128,454
1772834972.6837845,1,28,128,494
1772834972.712526,1,-7,128,494
1772834972.7125404,1,-7,86,494
1772834972.7125537,1,-7,86,498
1772834972.713774,1,-37,86,498
1772834972.7137885,1,-37,52,498
1772834972.7425313,1,-60,52,498
1772834972.7425451,1,-60,0,498
1772834972.7425585,1,-60,0,466
1772834973.3551779,2,-9,10,-114
1772834973.3552003,2,-9,66,-114
1772834973.3552144,2,-9,66,-58
1772834973.3613303,2,-19,66,-58
1772834973.361345,2,-19,94,-58
1772834973.3613582,2,-19,94,-28
1772834973.3925424,2,-17,94,-28
1772834973.3925562,2,-17,108,-28
1772834973.3925695,2,-17,108,-12
1772834973.393798,2,-16,108,-12
1772834973.3938124,2,-16,124,-12
1772834973.3938258,2,-16,124,6
1772834973.4013503,2,-26,124,6
1772834973.4013753,2,-26,150,6
1772834973.4013891,2,-26,150,86
1772834973.4263043,2,-25,150,86
1772834973.426319,2,-25,158,86
1772834973.4263325,2,-25,158,146
1772834973.4325423,2,-20,158,146
1772834973.4325569,2,-20,164,146
1772834973.4325705,2,-20,164,218
1772834973.4613287,2,-13,164,218
1772834973.4613435,2,-13,165,218
1772834973.461357,2,-13,165,226
1772834973.4625487,2,-11,165,226
1772834973.4625719,2,-11,164,226
1772834973.495072,2,-7,164,226
1772834973.4950871,2,-7,154,226
1772834973.4951005,2,-7,154,234
1772834973.4962852,2,1,154,234
1772834973.4963,2,1,148,234
1772834973.4963133,2,1,148,248
1772834973.5025556,2,0,148,248
1772834973.5025697,2,0,132,248
1772834973.502583,2,0,132,286
1772834973.531307,2,-11,132,286
1772834973.5313208,2,-11,122,286
1772834973.531334,2,-11,122,298
1772834973.5325544,2,-11,116,298
1772834973.5612872,2,8,116,298
1772834973.5613017,2,8,104,298
1772834973.562559,2,8,92,298
1772834973.5625746,2,8,92,302
1772834973.5975497,2,2,92,302
1772834973.5975635,2,2,68,302
1772834973.5975764,2,2,68,316
1772834973.6012971,2,0,68,316
1772834973.6013117,2,0,58,316
1772834973.6013248,2,0,58,326
1772834973.602567,2,0,34,326
1772834973.602582,2,0,34,314
1772834974.0576744,3,-160,-4,38
1772834974.0576932,3,-160,26,38
1772834974.0577075,3,-160,26,44
1772834974.0588284,3,-183,26,44
1772834974.058843,3,-183,16,44
1772834974.0588565,3,-183,16,78
1772834974.087571,3,-228,16,78
1772834974.0875857,3,-228,-10,78
1772834974.0875995,3,-228,-10,106
1772834974.0888662,3,-229,-10,106
1772834974.0888808,3,-229,-14,106
1772834974.088895,3,-229,-14,114
1772834974.1163754,3,-204,-14,114
1772834974.1163907,3,-204,4,114
1772834974.1175623,3,-187,4,114
1772834974.1175764,3,-187,14,114
1772834974.11759,3,-187,14,110
1772834974.1200504,3,-170,14,110
1772834974.120065,3,-170,26,110
1772834974.120079,3,-170,26,106
1772834974.147578,3,-152,26,106
1772834974.1475923,3,-152,36,106
1772834974.1488013,3,-132,36,106
1772834974.1488159,3,-132,48,106
1772834974.1500654,3,-107,48,106
1772834974.1500795,3,-107,62,106
1772834974.150101,3,-107,62,102
1772834974.1775594,3,-83,62,102
1772834974.1775742,3,-83,72,102
1772834974.1775877,3,-83,72,94
1772834974.1813016,3,-59,72,94
1772834974.1813161,3,-59,82,94
1772834974.211309,3,-15,82,94
1772834974.2113237,3,-15,90,94
1772834974.2113376,3,-15,90,84
1772834974.212545,3,-1,90,84
1772834974.2125595,3,-1,89,84
1772834974.2125728,3,-1,89,76
1772834974.2201266,3,25,89,76
1772834974.2201416,3,25,80,76
1772834974.2201548,3,25,80,54
1772834974.247562,3,34,80,54
1772834974.2475762,3,34,74,54
1772834974.24759,3,34,74,53
1772834974.251332,3,48,74,53
1772834974.2513466,3,48,68,53
1772834974.2513657,3,48,68,66
1772834974.2800426,3,67,68,66
1772834974.2800572,3,67,74,66
1772834974.2800705,3,67,74,82
1772834974.2813122,3,92,74,82
1772834974.2813268,3,92,82,82
