timestamp,stroke_id,x,y,z
1772834995.869685,1,-55,38,-138
1772834995.8697042,1,-55,62,-138
1772834995.8697183,1,-55,62,-144
1772834995.8708012,1,-42,62,-144
1772834995.8708155,1,-42,88,-144
1772834995.870831,1,-42,88,-160
1772834995.8732867,1,-17,88,-160
1772834995.8733015,1,-17,122,-160
1772834995.873315,1,-17,122,-170
1772834995.900854,1,10,122,-170
1772834995.9008696,1,10,158,-170
1772834995.9020472,1,31,158,-170
1772834995.902062,1,31,182,-170
1772834995.9020755,1,31,182,-169
1772834995.903289,1,36,182,-169
1772834995.9033036,1,36,202,-169
1772834995.903317,1,36,202,-152
1772834995.9320555,1,31,202,-152
1772834995.9320705,1,31,214,-152
1772834995.9320843,1,31,214,-136
1772834995.9332948,1,11,214,-136
1772834995.9333086,1,11,222,-136
1772834995.9333222,1,11,222,-118
1772834995.9620273,1,-29,222,-118
1772834995.9620414,1,-29,236,-118
1772834995.9620576,1,-29,236,-70
1772834995.9632833,1,-40,236,-70
1772834995.9632976,1,-40,244,-70
1772834995.9633105,1,-40,244,-34
1772834995.9645348,1,-41,244,-34
1772834995.9645495,1,-41,260,-34
1772834995.964563,1,-41,260,-8
1772834995.993264,1,-37,260,-8
1772834995.99328,1,-37,286,-8
1772834995.9932935,1,-37,286,6
1772834995.994544,1,-32,286,6
1772834995.9945576,1,-32,318,6
1772834995.994571,1,-32,318,16
1772834996.0232708,1,-36,318,16
1772834996.023285,1,-36,366,16
1772834996.023298,1,-36,366,84
1772834996.0245407,1,-57,366,84
1772834996.0245545,1,-57,365,84
1772834996.024568,1,-57,365,174
1772834996.025762,1,-90,365,174
1772834996.0257761,1,-90,322,174
1772834996.0257895,1,-90,322,286
1772834996.0595622,1,-123,322,286
1772834996.0595765,1,-123,254,286
1772834996.0595896,1,-123,254,380
1772834996.0608191,1,-136,254,380
1772834996.0608332,1,-136,202,380
1772834996.0608466,1,-136,202,424
1772834996.065792,1,-81,202,424
1772834996.0658064,1,-81,174,424
1772834996.0658202,1,-81,174,423
1772834996.0945165,1,-50,174,423
1772834996.0945306,1,-50,162,423
1772834996.094544,1,-50,162,440
1772834996.095791,1,-37,162,440
1772834996.0958052,1,-37,140,440
1772834996.0958185,1,-37,140,462
1772834996.0970151,1,-56,140,462
1772834996.0970294,1,-56,110,462
1772834996.0970423,1,-56,110,456
1772834996.1257918,1,-85,110,456
1772834996.1258066,1,-85,82,456
1772834996.1258202,1,-85,82,434
1772834996.1270244,1,-111,82,434
1772834996.1270385,1,-111,62,434
1772834996.1270518,1,-111,62,404
1772834996.1695473,1,-109,62,404
1772834996.1695616,1,-109,44,404
1772834996.169575,1,-109,44,380
1772834996.6721613,2,16,12,-108
1772834996.672179,2,16,12,-100
1772834996.6732953,2,2,12,-100
1772834996.6733196,2,2,4,-100
1772834996.6733334,2,2,4,-88
1772834996.6745276,2,-12,4,-88
1772834996.6745412,2,-12,3,-88
1772834996.6745543,2,-12,3,-87
1772834996.707099,2,-11,3,-87
1772834996.7071135,2,-11,4,-87
1772834996.7071269,2,-11,4,-100
1772834996.7083127,2,11,4,-100
1772834996.708327,2,11,26,-100
1772834996.7083404,2,11,26,-120
1772834996.715858,2,66,26,-120
1772834996.7158725,2,66,70,-120
1772834996.7158864,2,66,70,-134
1772834996.7395535,2,72,70,-134
1772834996.7395685,2,72,80,-134
1772834996.7395897,2,72,80,-130
1772834996.7457929,2,54,80,-130
1772834996.745807,2,54,102,-130
1772834996.7458205,2,54,102,-112
1772834996.7732956,2,35,102,-112
1772834996.7733095,2,35,112,-112
1772834996.7733228,2,35,112,-100
1772834996.7745268,2,21,112,-100
1772834996.7745419,2,21,124,-100
1772834996.7745557,2,21,124,-88
1772834996.775778,2,17,124,-88
1772834996.775792,2,17,146,-88
1772834996.7758052,2,17,146,-74
1772834996.8033102,2,16,146,-74
1772834996.8033245,2,16,168,-74
1772834996.8033378,2,16,168,-60
1772834996.8045256,2,10,168,-60
1772834996.8045397,2,10,192,-60
1772834996.804553,2,10,192,-46
1772834996.8070269,2,10,218,-46
1772834996.8070426,2,10,218,-34
1772834996.8432858,2,4,218,-34
1772834996.8433,2,4,240,-34
1772834996.8433135,2,4,240,-14
