timestamp,stroke_id,x,y,z
1772835030.1728592,1,-7,72,-170
1772835030.172878,1,-7,96,-170
1772835030.1728916,1,-7,96,-182
1772835030.1739566,1,1,96,-182
1772835030.173972,1,1,110,-182
1772835030.1739874,1,1,110,-192
1772835030.1801703,1,-9,110,-192
1772835030.1801846,1,-9,144,-192
1772835030.180198,1,-9,144,-202
1772835030.1902387,1,-18,144,-202
1772835030.190253,1,-18,158,-202
1772835030.1902666,1,-18,158,-186
1772835030.2102268,1,-13,158,-186
1772835030.2102423,1,-13,182,-186
1772835030.210256,1,-13,182,-166
1772835030.2389379,1,10,182,-166
1772835030.2389529,1,10,238,-166
1772835030.238969,1,10,238,-126
1772835030.240177,1,5,238,-126
1772835030.240191,1,5,250,-126
1772835030.2402046,1,5,250,-98
1772835030.269154,1,-35,250,-98
1772835030.2691689,1,-35,268,-98
1772835030.2691827,1,-35,268,-42
1772835030.2702181,1,-55,268,-42
1772835030.270235,1,-55,278,-42
1772835030.2702494,1,-55,278,-2
1772835030.2989175,1,-96,278,-2
1772835030.2989314,1,-96,279,-2
1772835030.298945,1,-96,279,86
1772835030.3001678,1,-117,279,86
1772835030.300182,1,-117,266,86
1772835030.3001952,1,-117,266,150
1772835030.3014083,1,-135,266,150
1772835030.3014224,1,-135,240,150
1772835030.301436,1,-135,240,214
1772835030.330173,1,-139,240,214
1772835030.3301876,1,-139,212,214
1772835030.330201,1,-139,212,260
1772835030.3314147,1,-137,212,260
1772835030.3314283,1,-137,194,260
1772835030.331444,1,-137,194,308
1772835030.3326561,1,-132,194,308
1772835030.3326702,1,-132,172,308
1772835030.3326836,1,-132,172,374
1772835030.3626652,1,-131,172,374
1772835030.3626792,1,-131,150,374
1772835030.3626926,1,-131,150,438
1772835030.363904,1,-131,128,438
1772835030.3639185,1,-131,128,482
1772835030.3926497,1,-96,128,482
1772835030.3926632,1,-96,104,482
1772835030.3926766,1,-96,104,434
1772835030.3939571,1,-63,104,434
1772835030.3939722,1,-63,103,434
1772835030.3939857,1,-63,103,382
1772835030.422654,1,-30,103,382
1772835030.4226682,1,-30,88,382
1772835030.422682,1,-30,88,374
1772835030.4239352,1,-30,72,374
1772835030.4239507,1,-30,72,398
1772835031.030263,2,-9,-38,-108
1772835031.0302804,2,-9,-32,-108
1772835031.0302942,2,-9,-32,-104
1772835031.056434,2,0,-32,-104
1772835031.0564604,2,0,-10,-104
1772835031.056474,2,0,-10,-114
1772835031.05767,2,15,-10,-114
1772835031.0576842,2,15,12,-114
1772835031.0576973,2,15,12,-136
1772835031.0601597,2,23,12,-136
1772835031.0601737,2,23,24,-136
1772835031.0601873,2,23,24,-160
1772835031.0901566,2,27,24,-160
1772835031.0901706,2,27,30,-160
1772835031.0901837,2,27,30,-178
