timestamp,stroke_id,x,y,z
1772835020.4163582,1,-30,24,-122
1772835020.4163768,1,-30,34,-122
1772835020.416391,1,-30,34,-184
1772835020.418791,1,-36,34,-184
1772835020.4188056,1,-36,80,-184
1772835020.4188209,1,-36,80,-214
1772835020.4500382,1,-30,80,-214
1772835020.450053,1,-30,100,-214
1772835020.4512868,1,-18,100,-214
1772835020.451303,1,-18,120,-214
1772835020.451317,1,-18,120,-218
1772835020.4588351,1,10,120,-218
1772835020.4588494,1,10,168,-218
1772835020.458863,1,10,168,-238
1772835020.484998,1,23,168,-238
1772835020.4850125,1,23,196,-238
1772835020.485026,1,23,196,-254
1772835020.4888122,1,35,196,-254
1772835020.488827,1,35,242,-254
1772835020.4888399,1,35,242,-262
1772835020.5175562,1,25,242,-262
1772835020.517571,1,25,262,-262
1772835020.5175848,1,25,262,-244
1772835020.5187907,1,5,262,-244
1772835020.5188053,1,5,288,-244
1772835020.5188222,1,5,288,-206
1772835020.5200095,1,-21,288,-206
1772835020.5200233,1,-21,322,-206
1772835020.5200365,1,-21,322,-160
1772835020.5500298,1,-33,322,-160
1772835020.5500438,1,-33,370,-160
1772835020.5500572,1,-33,370,-114
1772835020.5512636,1,-34,370,-114
1772835020.5512798,1,-34,412,-114
1772835020.5512934,1,-34,412,-68
1772835020.587538,1,-70,412,-68
1772835020.5875528,1,-70,458,-68
1772835020.5875664,1,-70,458,88
1772835020.5888193,1,-96,458,88
1772835020.5888333,1,-96,446,88
1772835020.5888472,1,-96,446,216
1772835020.5900226,1,-144,446,216
1772835020.5900366,1,-144,340,216
1772835020.5900502,1,-144,340,426
1772835020.618978,1,-162,340,426
1772835020.6189957,1,-162,286,426
1772835020.6190095,1,-162,286,444
1772835020.6200576,1,-177,286,444
1772835020.6200716,1,-177,228,444
1772835020.620085,1,-177,228,424
1772835020.62127,1,-162,228,424
1772835020.6212852,1,-162,194,424
1772835020.6212983,1,-162,194,398
1772835020.6500514,1,-136,194,398
1772835020.6500669,1,-136,164,398
1772835020.650081,1,-136,164,378
1772835020.6512783,1,-124,164,378
1772835020.6512923,1,-124,140,378
1772835020.651306,1,-124,140,368
1772835020.6800241,1,-113,140,368
1772835020.680039,1,-113,106,368
1772835020.6800525,1,-113,106,364
1772835020.681274,1,-98,106,364
1772835020.681288,1,-98,105,364
1772835020.6813014,1,-98,105,365
1772835020.7100155,1,-77,105,365
1772835020.7100303,1,-77,110,365
1772835020.710044,1,-77,110,352
1772835020.7112644,1,-76,110,352
1772835020.7112784,1,-76,110,342
1772835020.742513,1,-57,110,342
1772835020.7425275,1,-57,120,342
1772835020.7425408,1,-57,120,320
1772835020.7437713,1,-36,120,320
1772835020.7437851,1,-36,119,320
1772835020.7437987,1,-36,119,336
1772835020.7513583,1,5,119,336
1772835020.7513812,1,5,117,336
1772835020.7513957,1,5,117,328
1772835021.2888455,2,-39,-14,-118
1772835021.288862,2,-39,2,-118
1772835021.2888756,2,-39,2,-134
1772835021.3200893,2,-48,2,-134
1772835021.3201063,2,-48,2,-160
1772835021.3212743,2,-60,2,-160
1772835021.3212883,2,-60,3,-160
1772835021.321302,2,-60,3,-174
1772835021.3288102,2,-59,3,-174
1772835021.3288245,2,-59,22,-174
1772835021.3288379,2,-59,22,-202
1772835021.3575065,2,-30,22,-202
1772835021.3575208,2,-30,62,-202
1772835021.3575342,2,-30,62,-228
1772835021.3587599,2,14,62,-228
1772835021.358774,2,14,116,-228
1772835021.358787,2,14,116,-244
