timestamp,stroke_id,x,y,z
1772834963.83141,1,-11,7,-124
1772834963.8314345,1,-11,32,-124
1772834963.8314505,1,-11,32,-104
1772834963.8325324,1,-15,32,-104
1772834963.8325484,1,-15,48,-104
1772834963.8325634,1,-15,48,-90
1772834963.8350027,1,-13,48,-90
1772834963.835017,1,-13,68,-90
1772834963.8350303,1,-13,68,-106
1772834963.8688,1,-8,68,-106
1772834963.8688154,1,-8,92,-106
1772834963.868829,1,-8,92,-156
1772834963.870028,1,-7,92,-156
1772834963.8700426,1,-7,120,-156
1772834963.870056,1,-7,120,-212
1772834963.8750205,1,-26,120,-212
1772834963.8750346,1,-26,170,-212
1772834963.8750503,1,-26,170,-254
1772834963.903787,1,-33,170,-254
1772834963.9038024,1,-33,202,-254
1772834963.9038157,1,-33,202,-242
1772834963.9050484,1,-31,202,-242
1772834963.905063,1,-31,246,-242
1772834963.9050763,1,-31,246,-222
1772834963.906244,1,-18,246,-222
1772834963.9062605,1,-18,288,-222
1772834963.906274,1,-18,288,-196
1772834963.9362519,1,4,288,-196
1772834963.936267,1,4,328,-196
1772834963.9362803,1,4,328,-174
1772834963.9375143,1,17,328,-174
1772834963.9375281,1,17,358,-174
1772834963.9375415,1,17,358,-144
1772834963.9712472,1,-33,358,-144
1772834963.9712617,1,-33,370,-144
1772834963.971275,1,-33,370,-68
1772834963.972506,1,-85,370,-68
1772834963.9725199,1,-85,366,-68
1772834963.9725332,1,-85,366,-22
1772834963.9775105,1,-170,366,-22
1772834963.9775243,1,-170,384,-22
1772834963.97754,1,-170,384,66
1772834964.0125268,1,-184,384,66
1772834964.012542,1,-184,408,66
1772834964.0125556,1,-184,408,118
1772834964.0137658,1,-182,408,118
1772834964.0137806,1,-182,418,118
1772834964.013794,1,-182,418,194
1772834964.0276012,1,-131,418,194
1772834964.0276163,1,-131,326,194
1772834964.0276299,1,-131,326,486
1772834964.0875454,1,-56,326,486
1772834964.0875607,1,-56,178,486
1772834964.0875783,1,-56,178,498
1772834964.0887897,1,-48,178,498
1772834964.088805,1,-48,132,498
