timestamp,stroke_id,x,y,z
1772836208.490652,1,-4,36,-114
1772836208.4906728,1,-4,48,-114
1772836208.4906874,1,-4,48,-136
1772836208.491772,1,4,48,-136
1772836208.4917867,1,4,56,-136
1772836208.4918025,1,4,56,-164
1772836208.494279,1,17,56,-164
1772836208.4942932,1,17,80,-164
1772836208.4943075,1,17,80,-182
1772836208.5217953,1,41,80,-182
1772836208.5218105,1,41,110,-182
1772836208.521825,1,41,110,-192
1772836208.523024,1,59,110,-192
1772836208.5230393,1,59,132,-192
1772836208.5230532,1,59,132,-193
1772836208.5242748,1,66,132,-193
1772836208.5242896,1,66,146,-193
1772836208.5243056,1,66,146,-184
1772836208.553062,1,65,146,-184
1772836208.5530777,1,65,156,-184
1772836208.553092,1,65,156,-170
1772836208.5542903,1,61,156,-170
1772836208.554305,1,61,166,-170
1772836208.5543187,1,61,166,-160
1772836208.5830286,1,61,202,-160
1772836208.583047,1,61,202,-161
1772836208.5842948,1,60,202,-161
1772836208.5843096,1,60,226,-161
1772836208.5843234,1,60,226,-159
1772836208.6145437,1,38,226,-159
1772836208.614562,1,38,282,-159
1772836208.614577,1,38,282,-126
1772836208.6156027,1,18,282,-126
1772836208.6156223,1,18,312,-126
1772836208.6156366,1,18,312,-98
1772836208.6443238,1,-28,312,-98
1772836208.644339,1,-28,390,-98
1772836208.644353,1,-28,390,-10
1772836208.645557,1,-49,390,-10
1772836208.645572,1,-49,428,-10
1772836208.645586,1,-49,428,50
1772836208.6768155,1,-100,428,50
1772836208.6768312,1,-100,474,50
1772836208.6768453,1,-100,474,222
1772836208.6780474,1,-127,474,222
1772836208.6780624,1,-127,444,222
1772836208.6780765,1,-127,444,324
1772836208.7067802,1,-155,444,324
1772836208.7067947,1,-155,300,324
1772836208.7068083,1,-155,300,442
1772836208.7080474,1,-114,300,442
1772836208.7080615,1,-114,264,442
1772836208.708075,1,-114,264,428
1772836208.7368116,1,-15,264,428
1772836208.7368262,1,-15,278,428
1772836208.7368398,1,-15,278,436
1772836208.7380455,1,-22,278,436
1772836208.73806,1,-22,264,436
1772836208.738074,1,-22,264,456
1772836208.7667804,1,-79,264,456
1772836208.766795,1,-79,184,456
1772836208.7668085,1,-79,184,442
1772836208.7680402,1,-90,184,442
1772836208.768055,1,-90,152,442
1772836208.7680686,1,-90,152,416
1772836208.7968116,1,-89,152,416
1772836208.7968264,1,-89,112,416
1772836208.7968404,1,-89,112,406
1772836208.7980485,1,-109,112,406
1772836208.7980633,1,-109,82,406
1772836208.7980773,1,-109,82,402
1772836208.8267858,1,-168,82,402
1772836208.8268006,1,-168,28,402
1772836208.8268144,1,-168,28,384
1772836208.8280492,1,-191,28,384
1772836208.8280642,1,-191,10,384
1772836208.8280778,1,-191,10,376
1772836208.8592997,1,-203,10,376
1772836208.8593144,1,-203,0,376
1772836208.859328,1,-203,0,340
1772836208.8605542,1,-195,0,340
1772836208.860569,1,-195,18,340
1772836208.8605828,1,-195,18,314
1772836208.8667853,1,-182,18,314
1772836208.8667996,1,-182,52,314
1772836208.866813,1,-182,52,276
1772836208.8955412,1,-180,52,276
1772836208.8955555,1,-180,72,276
1772836208.895569,1,-180,72,260
1772836208.8967927,1,-178,72,260
1772836208.8968072,1,-178,86,260
1772836208.8968208,1,-178,86,244
1772836208.9255452,1,-168,86,244
1772836208.9255662,1,-168,118,244
1772836208.9255805,1,-168,118,243
1772836208.9267938,1,-159,118,243
1772836208.9268086,1,-159,130,243
1772836208.9268227,1,-159,130,244
1772836208.956802,1,-126,130,244
1772836208.9568167,1,-126,156,244
1772836208.9568305,1,-126,156,260
1772836208.9780576,1,-105,156,260
1772836208.978073,1,-105,166,260
1772836208.9780867,1,-105,166,266
1772836209.0067728,1,-19,166,266
1772836209.0067873,1,-19,216,266
1772836209.0068011,1,-19,216,336
1772836209.008049,1,-1,216,336
1772836209.0080633,1,-1,232,336
1772836209.0080826,1,-1,232,344
1772836209.0368018,1,51,232,344
1772836209.0368168,1,51,274,344
1772836209.0368307,1,51,274,310
1772836209.0380538,1,80,274,310
1772836209.0380688,1,80,290,310
1772836209.0380824,1,80,290,278
1772836209.0667908,1,102,290,278
1772836209.066805,1,102,298,278
1772836209.0668192,1,102,298,200
1772836209.0680487,1,87,298,200
1772836209.068063,1,87,288,200
1772836209.068077,1,87,288,166
1772836209.0968018,1,44,288,166
1772836209.0968165,1,44,250,166
1772836209.0968301,1,44,250,110
1772836209.0980499,1,27,250,110
1772836209.0980644,1,27,232,110
1772836209.098078,1,27,232,84
1772836209.126798,1,16,232,84
1772836209.1268167,1,16,204,84
1772836209.1268308,1,16,204,48
1772836209.128047,1,16,192,48
1772836209.1280622,1,16,192,34
1772836209.1568024,1,15,192,34
1772836209.1568174,1,15,158,34
1772836209.156831,1,15,158,-10
1772836209.158054,1,10,158,-10
1772836209.158069,1,10,138,-10
1772836209.158083,1,10,138,-50
1772836209.1593,1,2,138,-50
1772836209.159315,1,2,112,-50
1772836209.1593292,1,2,112,-98
1772836209.1943076,1,-7,112,-98
1772836209.194322,1,-7,92,-98
1772836209.194336,1,-7,92,-140
1772836209.195548,1,-8,92,-140
1772836209.1955633,1,-8,78,-140
1772836209.1955771,1,-8,78,-156
1772836209.1993196,1,0,78,-156
1772836209.199339,1,0,60,-156
