timestamp,stroke_id,x,y,z
1772836186.8539195,1,-61,-42,-54
1772836186.8539398,1,-61,-41,-54
1772836186.8539546,1,-61,-41,-46
1772836186.8550344,1,-62,-41,-46
1772836186.8550484,1,-62,-34,-46
1772836186.8550646,1,-62,-34,-47
1772836186.8562713,1,-61,-34,-47
1772836186.856286,1,-61,-24,-47
1772836186.8562996,1,-61,-24,-52
1772836186.8838031,1,-55,-24,-52
1772836186.8838177,1,-55,-16,-52
1772836186.8838313,1,-55,-16,-64
1772836186.8850265,1,-53,-16,-64
1772836186.8850415,1,-53,-8,-64
1772836186.8850548,1,-53,-8,-78
1772836186.886283,1,-49,-8,-78
1772836186.8862972,1,-49,2,-78
1772836186.886313,1,-49,2,-94
1772836186.913828,1,-44,2,-94
1772836186.9138448,1,-44,10,-94
1772836186.9138591,1,-44,10,-114
1772836186.9150221,1,-39,10,-114
1772836186.9150372,1,-39,24,-114
1772836186.9150507,1,-39,24,-132
1772836186.9162865,1,-33,24,-132
1772836186.9163036,1,-33,40,-132
1772836186.9163177,1,-33,40,-150
1772836186.9450576,1,-26,40,-150
1772836186.9450734,1,-26,56,-150
1772836186.9450874,1,-26,56,-160
1772836186.946302,1,-15,56,-160
1772836186.9463172,1,-15,76,-160
1772836186.946331,1,-15,76,-161
1772836186.9475267,1,1,76,-161
1772836186.9475415,1,1,98,-161
1772836186.9475553,1,1,98,-160
1772836186.976273,1,15,98,-160
1772836186.976288,1,15,118,-160
1772836186.976302,1,15,118,-156
1772836186.9775326,1,27,118,-156
1772836186.9775472,1,27,138,-156
1772836186.9775636,1,27,138,-152
1772836187.0075395,1,41,138,-152
1772836187.0075545,1,41,180,-152
1772836187.0088046,1,46,180,-152
1772836187.0088198,1,46,198,-152
1772836187.0375593,1,42,198,-152
1772836187.0375748,1,42,252,-152
1772836187.0375886,1,42,252,-136
1772836187.0387905,1,25,252,-136
1772836187.0388048,1,25,280,-136
1772836187.0388186,1,25,280,-114
1772836187.0700426,1,-34,280,-114
1772836187.0700605,1,-34,330,-114
1772836187.0700743,1,-34,330,-32
1772836187.0712833,1,-70,330,-32
1772836187.0712984,1,-70,348,-32
1772836187.0713124,1,-70,348,44
1772836187.0775385,1,-162,348,44
1772836187.0775528,1,-162,320,44
1772836187.0775666,1,-162,320,252
