timestamp,stroke_id,x,y,z
1772836185.2051423,1,-55,-32,-22
1772836185.205163,1,-55,-32,-28
1772836185.2075186,1,-66,-32,-28
1772836185.2075346,1,-66,-32,-46
1772836185.2362373,1,-73,-32,-46
1772836185.236257,1,-73,-32,-50
1772836185.2375016,1,-72,-32,-50
1772836185.237516,1,-72,-26,-50
1772836185.2375295,1,-72,-26,-66
1772836185.2662294,1,-57,-26,-66
1772836185.266244,1,-57,0,-66
1772836185.2662578,1,-57,0,-122
1772836185.2674873,1,-45,0,-122
1772836185.2675025,1,-45,18,-122
1772836185.2675164,1,-45,18,-144
1772836185.2962549,1,-12,18,-144
1772836185.296271,1,-12,64,-144
1772836185.2962873,1,-12,64,-178
1772836185.2975068,1,5,64,-178
1772836185.297522,1,5,86,-178
1772836185.2975364,1,5,86,-196
1772836185.298725,1,23,86,-196
1772836185.2987397,1,23,112,-196
1772836185.2987533,1,23,112,-214
1772836185.3387704,1,42,112,-214
1772836185.3387883,1,42,144,-214
1772836185.3388026,1,42,144,-226
1772836185.341241,1,65,144,-226
1772836185.3412557,1,65,182,-226
1772836185.341269,1,65,182,-230
1772836185.348815,1,88,182,-230
1772836185.3488295,1,88,280,-230
1772836185.3488433,1,88,280,-168
1772836185.3699756,1,65,280,-168
1772836185.3699903,1,65,296,-168
1772836185.370004,1,65,296,-130
1772836185.398745,1,1,296,-130
1772836185.3987596,1,1,336,-130
1772836185.3987734,1,1,336,-32
1772836185.3999882,1,-30,336,-32
1772836185.4000022,1,-30,358,-32
1772836185.400019,1,-30,358,24
1772836185.4325159,1,-125,358,24
1772836185.4325309,1,-125,357,24
1772836185.4325445,1,-125,357,192
1772836185.4337335,1,-184,357,192
1772836185.4337478,1,-184,308,192
1772836185.4337614,1,-184,308,280
1772836185.4400003,1,-284,308,280
1772836185.4400144,1,-284,170,280
1772836185.440028,1,-284,170,434
1772836185.469993,1,-290,170,434
1772836185.470008,1,-290,118,434
1772836185.4700243,1,-290,118,474
1772836185.4712305,1,-275,118,474
1772836185.471245,1,-275,98,474
1772836185.471259,1,-275,98,488
1772836185.4999905,1,-237,98,488
1772836185.5000057,1,-237,70,488
1772836185.5000198,1,-237,70,456
1772836185.501265,1,-218,70,456
1772836185.50128,1,-218,62,456
1772836185.501294,1,-218,62,430
1772836185.5137413,1,-200,62,430
1772836185.5137556,1,-200,48,430
1772836185.5137799,1,-200,48,370
1772836185.522483,1,-180,48,370
1772836185.5224984,1,-180,48,334
1772836185.5500026,1,-153,48,334
1772836185.5500178,1,-153,52,334
1772836185.5500321,1,-153,52,312
1772836185.5512424,1,-127,52,312
1772836185.5512571,1,-127,58,312
1772836185.5512712,1,-127,58,296
1772836185.5524924,1,-114,58,296
1772836185.5525072,1,-114,57,296
