timestamp,stroke_id,x,y,z
1772836196.2691753,1,-13,22,-98
1772836196.2691946,1,-13,30,-98
1772836196.269209,1,-13,30,-108
1772836196.2703266,1,-11,30,-108
1772836196.2703419,1,-11,36,-108
1772836196.2703576,1,-11,36,-122
1772836196.2978406,1,-3,36,-122
1772836196.2978559,1,-3,44,-122
1772836196.2978697,1,-3,44,-136
1772836196.2990546,1,2,44,-136
1772836196.2990696,1,2,54,-136
1772836196.2990835,1,2,54,-150
1772836196.3003042,1,8,54,-150
1772836196.3003185,1,8,68,-150
1772836196.3003323,1,8,68,-158
1772836196.327829,1,14,68,-158
1772836196.3278441,1,14,86,-158
1772836196.3278599,1,14,86,-170
1772836196.3290577,1,23,86,-170
1772836196.3290725,1,23,104,-170
1772836196.3290863,1,23,104,-174
1772836196.3303134,1,34,104,-174
1772836196.330328,1,34,120,-174
1772836196.366542,1,40,120,-174
1772836196.3665566,1,40,136,-174
1772836196.3665729,1,40,136,-170
1772836196.3678157,1,41,136,-170
1772836196.3678308,1,41,150,-170
1772836196.3678443,1,41,150,-158
1772836196.3715513,1,51,150,-158
1772836196.371566,1,51,180,-158
1772836196.3715796,1,51,180,-130
1772836196.3991032,1,51,202,-130
1772836196.3991222,1,51,202,-124
1772836196.400318,1,49,202,-124
1772836196.4003325,1,49,222,-124
1772836196.4003463,1,49,222,-118
1772836196.4015918,1,36,222,-118
1772836196.4016078,1,36,240,-118
1772836196.4016218,1,36,240,-98
1772836196.4290838,1,15,240,-98
1772836196.4291022,1,15,256,-98
1772836196.4291162,1,15,256,-72
1772836196.4303122,1,-8,256,-72
1772836196.430327,1,-8,272,-72
1772836196.4303408,1,-8,272,-42
1772836196.4327989,1,-28,272,-42
1772836196.4328134,1,-28,286,-42
1772836196.432827,1,-28,286,-8
1772836196.4690583,1,-46,286,-8
1772836196.469074,1,-46,308,-8
1772836196.469088,1,-46,308,20
1772836196.4703274,1,-65,308,20
1772836196.4703448,1,-65,338,20
1772836196.4703586,1,-65,338,48
1772836196.4740644,1,-113,338,48
1772836196.474079,1,-113,390,48
1772836196.474093,1,-113,390,166
1772836196.5015733,1,-140,390,166
1772836196.5015879,1,-140,386,166
1772836196.5016015,1,-140,386,258
1772836196.5028098,1,-178,386,258
1772836196.5028245,1,-178,340,258
1772836196.5028384,1,-178,340,332
1772836196.5040677,1,-209,340,332
1772836196.5040915,1,-209,272,332
1772836196.5041053,1,-209,272,376
1772836196.531581,1,-210,272,376
1772836196.531596,1,-210,226,376
