timestamp,stroke_id,x,y,z
1772836225.4085567,1,-43,-62,-88
1772836225.4085763,1,-43,-66,-88
1772836225.4085908,1,-43,-66,-108
1772836225.4359965,1,-42,-66,-108
1772836225.436012,1,-42,-38,-108
1772836225.436028,1,-42,-38,-100
1772836225.4372003,1,-33,-38,-100
1772836225.4372146,1,-33,-26,-100
1772836225.4372284,1,-33,-26,-104
1772836225.4384606,1,-25,-26,-104
1772836225.4384754,1,-25,-12,-104
1772836225.4384892,1,-25,-12,-110
1772836225.470983,1,-18,-12,-110
1772836225.4709983,1,-18,4,-110
1772836225.4710126,1,-18,4,-120
1772836225.4722035,1,-11,4,-120
1772836225.472218,1,-11,20,-120
1772836225.472234,1,-11,20,-138
1772836225.4797707,1,-12,20,-138
1772836225.4797864,1,-12,44,-138
1772836225.4798002,1,-12,44,-184
1772836225.5035126,1,-4,44,-184
1772836225.5035286,1,-4,66,-184
1772836225.5035431,1,-4,66,-192
1772836225.5097077,1,26,66,-192
1772836225.509726,1,26,122,-192
1772836225.50974,1,26,122,-191
1772836225.538473,1,33,122,-191
1772836225.5384881,1,33,154,-191
1772836225.538502,1,33,154,-190
1772836225.539711,1,33,184,-190
1772836225.5397258,1,33,184,-200
1772836225.5409896,1,32,184,-200
1772836225.5410075,1,32,218,-200
1772836225.5410216,1,32,218,-210
1772836225.5734649,1,27,218,-210
1772836225.5734794,1,27,254,-210
1772836225.5734932,1,27,254,-206
1772836225.5746999,1,25,254,-206
1772836225.5747147,1,25,294,-206
1772836225.5747285,1,25,294,-182
1772836225.5809681,1,-2,294,-182
1772836225.580983,1,-2,350,-182
1772836225.5809968,1,-2,350,-100
1772836225.6100183,1,-30,350,-100
1772836225.610037,1,-30,366,-100
1772836225.6100512,1,-30,366,-60
1772836225.6113799,1,-62,366,-60
1772836225.6113987,1,-62,384,-60
1772836225.6114132,1,-62,384,-28
1772836225.640121,1,-111,384,-28
1772836225.6401398,1,-111,448,-28
1772836225.6401541,1,-111,448,32
1772836225.6411672,1,-126,448,32
1772836225.6411827,1,-126,480,32
1772836225.641197,1,-126,480,80
1772836225.6432629,1,-151,480,80
1772836225.6432788,1,-151,496,80
1772836225.643293,1,-151,496,168
1772836225.652226,1,-178,496,168
1772836225.652241,1,-178,484,168
1772836225.6522548,1,-178,484,280
1772836225.6861641,1,-201,484,280
1772836225.6861808,1,-201,426,280
1772836225.6861947,1,-201,426,380
1772836225.687384,1,-210,426,380
1772836225.687399,1,-210,370,380
1772836225.687413,1,-210,370,438
1772836225.6923819,1,-127,370,438
1772836225.6923969,1,-127,320,438
1772836225.692411,1,-127,320,494
1772836225.7210104,1,-82,320,494
1772836225.721026,1,-82,304,494
1772836225.72104,1,-82,304,495
1772836225.7223716,1,-62,304,495
1772836225.7223866,1,-62,276,495
1772836225.7548862,1,-97,276,495
1772836225.7549093,1,-97,180,495
1772836225.7561114,1,-132,180,495
1772836225.7561266,1,-132,132,495
1772836225.7561407,1,-132,132,496
1772836225.7622294,1,-194,132,496
1772836225.7622452,1,-194,26,496
1772836225.7911081,1,-195,26,496
1772836225.7911234,1,-195,-10,496
1772836225.7911372,1,-195,-10,486
1772836225.7922258,1,-186,-10,486
1772836225.7922409,1,-186,-24,486
1772836225.7922547,1,-186,-24,468
1772836225.8213162,1,-170,-24,468
1772836225.8213336,1,-170,-23,468
1772836225.821348,1,-170,-23,418
1772836225.822279,1,-169,-23,418
1772836225.8223045,1,-169,-8,418
1772836225.8223186,1,-169,-8,388
1772836225.857519,1,-168,-8,388
1772836225.8575358,1,-168,22,388
1772836225.8575494,1,-168,22,336
1772836225.8586383,1,-168,36,336
1772836225.8586547,1,-168,36,310
1772836225.8623843,1,-173,36,310
1772836225.8624005,1,-173,58,310
1772836225.8624144,1,-173,58,258
1772836225.890969,1,-169,58,258
1772836225.8909845,1,-169,70,258
1772836225.8909988,1,-169,70,242
1772836225.8923666,1,-149,70,242
1772836225.8923821,1,-149,94,242
1772836225.8923965,1,-149,94,230
1772836225.8936114,1,-125,94,230
1772836225.8936274,1,-125,120,230
1772836225.8936415,1,-125,120,231
1772836225.9223452,1,-110,120,231
1772836225.9223614,1,-110,134,231
1772836225.9223754,1,-110,134,236
1772836225.9234767,1,-105,134,236
1772836225.9234922,1,-105,142,236
1772836225.923506,1,-105,142,242
1772836225.9586253,1,-87,142,242
1772836225.9586413,1,-87,160,242
1772836225.958655,1,-87,160,278
1772836225.979868,1,-81,160,278
1772836225.9798834,1,-81,172,278
1772836225.9798975,1,-81,172,298
1772836225.9848838,1,-20,172,298
1772836225.9849007,1,-20,224,298
1772836225.9849153,1,-20,224,278
1772836226.0134761,1,-8,224,278
1772836226.0134919,1,-8,232,278
1772836226.0135124,1,-8,232,270
1772836226.014725,1,6,232,270
1772836226.0147405,1,6,242,270
1772836226.0147545,1,6,242,254
1772836226.04344,1,23,242,254
1772836226.043455,1,23,248,254
1772836226.0434687,1,23,248,206
1772836226.0447145,1,24,248,206
1772836226.0447292,1,24,247,206
1772836226.0447812,1,24,247,184
1772836226.0459504,1,25,247,184
1772836226.0459652,1,25,247,164
1772836226.074706,1,25,247,138
1772836226.0759604,1,24,247,138
1772836226.075975,1,24,246,138
1772836226.075989,1,24,246,108
1772836226.1047049,1,9,246,108
1772836226.1047199,1,9,234,108
1772836226.104767,1,9,234,58
1772836226.1059637,1,8,234,58
1772836226.1059844,1,8,226,58
1772836226.1059988,1,8,226,52
1772836226.1347053,1,6,226,52
