timestamp,stroke_id,x,y,z
1772836198.4543092,1,-22,-78,-48
1772836198.4543293,1,-22,-68,-48
1772836198.4543438,1,-22,-68,-56
1772836198.4554174,1,-18,-68,-56
1772836198.4554324,1,-18,-62,-56
1772836198.4554482,1,-18,-62,-70
1772836198.459155,1,-13,-62,-70
1772836198.4591699,1,-13,-54,-70
1772836198.4591837,1,-13,-54,-74
1772836198.486667,1,-12,-54,-74
1772836198.4866817,1,-12,-46,-74
1772836198.486695,1,-12,-46,-70
1772836198.487885,1,-10,-46,-70
1772836198.4878993,1,-10,-42,-70
1772836198.4879127,1,-10,-42,-62
1772836198.4891534,1,-4,-42,-62
1772836198.4891682,1,-4,-32,-62
1772836198.4891834,1,-4,-32,-58
1772836198.5179334,1,2,-32,-58
1772836198.517949,1,2,-22,-58
1772836198.517963,1,2,-22,-57
1772836198.5191574,1,13,-22,-57
1772836198.519172,1,13,-8,-57
1772836198.5191858,1,13,-8,-55
1772836198.5203838,1,21,-8,-55
1772836198.5204012,1,21,4,-55
1772836198.520415,1,21,4,-54
1772836198.5654137,1,27,4,-54
1772836198.565429,1,27,18,-54
1772836198.5654428,1,27,18,-55
1772836198.5666394,1,31,18,-55
1772836198.5666544,1,31,28,-55
1772836198.566668,1,31,28,-66
1772836198.571636,1,55,28,-66
1772836198.5716512,1,55,80,-66
1772836198.5716648,1,55,80,-104
1772836198.6016457,1,60,80,-104
1772836198.601661,1,60,104,-104
1772836198.601675,1,60,104,-114
1772836198.6028786,1,64,104,-114
1772836198.6028934,1,64,126,-114
1772836198.6029098,1,64,126,-120
1772836198.63688,1,48,126,-120
1772836198.6368978,1,48,166,-120
1772836198.6369119,1,48,166,-102
1772836198.6379278,1,28,166,-102
1772836198.6379428,1,28,180,-102
1772836198.6379569,1,28,180,-72
1772836198.6428947,1,-17,180,-72
1772836198.6429098,1,-17,194,-72
1772836198.642924,1,-17,194,-8
1772836198.681672,1,-33,194,-8
1772836198.681687,1,-33,202,-8
1772836198.6817057,1,-33,202,10
