timestamp,stroke_id,x,y,z
1772836213.9946768,1,-35,44,-182
1772836213.9946973,1,-35,58,-182
1772836213.9947119,1,-35,58,-214
1772836214.0220788,1,-18,58,-214
1772836214.0220945,1,-18,152,-214
1772836214.0221102,1,-18,152,-200
1772836214.0232828,1,-9,152,-200
1772836214.023298,1,-9,186,-200
1772836214.0233123,1,-9,186,-199
1772836214.0508382,1,-3,186,-199
1772836214.0508542,1,-3,250,-199
1772836214.050868,1,-3,250,-188
1772836214.052026,1,-16,250,-188
1772836214.052041,1,-16,276,-188
1772836214.0520551,1,-16,276,-166
1772836214.0532916,1,-35,276,-166
1772836214.0533063,1,-35,294,-166
1772836214.053322,1,-35,294,-132
1772836214.0820508,1,-52,294,-132
1772836214.0820656,1,-52,320,-132
1772836214.0820794,1,-52,320,-98
1772836214.083288,1,-69,320,-98
1772836214.0833027,1,-69,346,-98
1772836214.0833163,1,-69,346,-68
1772836214.0845332,1,-84,346,-68
1772836214.0845501,1,-84,382,-68
1772836214.0845642,1,-84,382,-36
1772836214.114538,1,-100,382,-36
1772836214.1145518,1,-100,420,-36
1772836214.1145654,1,-100,420,2
1772836214.11578,1,-113,420,2
1772836214.1157947,1,-113,464,2
1772836214.1158087,1,-113,464,54
1772836214.1445286,1,-138,464,54
1772836214.1445434,1,-138,486,54
1772836214.1445572,1,-138,486,294
1772836214.1457944,1,-146,486,294
1772836214.1458087,1,-146,420,294
1772836214.1458225,1,-146,420,440
1772836214.1745336,1,-114,420,440
1772836214.1745481,1,-114,258,440
1772836214.1745648,1,-114,258,496
1772836214.175793,1,-56,258,496
1772836214.1758075,1,-56,232,496
1772836214.2070332,1,2,232,496
1772836214.2070475,1,2,218,496
1772836214.207061,1,2,218,454
1772836214.208298,1,-30,218,454
1772836214.2083127,1,-30,180,454
1772836214.2083263,1,-30,180,438
1772836214.215865,1,-79,180,438
1772836214.2158794,1,-79,114,438
1772836214.215893,1,-79,114,400
1772836214.237035,1,-72,114,400
1772836214.2370496,1,-72,100,400
1772836214.2370634,1,-72,100,378
1772836214.2695467,1,-60,100,378
1772836214.2695613,1,-60,82,378
1772836214.2695749,1,-60,82,344
1772836214.2707863,1,-60,72,344
1772836214.270801,1,-60,72,322
1772836214.2757885,1,-72,72,322
1772836214.2758033,1,-72,42,322
1772836214.275817,1,-72,42,292
1772836214.308307,1,-82,42,292
1772836214.308332,1,-82,28,292
1772836214.3083456,1,-82,28,276
1772836214.3095403,1,-87,28,276
1772836214.3095546,1,-87,18,276
1772836214.3095684,1,-87,18,256
1772836214.3158064,1,-74,18,256
1772836214.3158214,1,-74,24,256
1772836214.315835,1,-74,24,236
1772836214.3445394,1,-75,24,236
1772836214.344554,1,-75,30,236
1772836214.3445678,1,-75,30,240
1772836214.345809,1,-86,30,240
1772836214.345832,1,-86,38,240
1772836214.345846,1,-86,38,246
1772836214.3470287,1,-99,38,246
1772836214.3470426,1,-99,39,246
1772836214.3470564,1,-99,39,252
1772836214.3757727,1,-116,39,252
1772836214.3770564,1,-131,39,252
1772836214.3770707,1,-131,44,252
1772836214.3770843,1,-131,44,246
1772836214.3792477,1,-143,44,246
1772836214.379262,1,-143,50,246
1772836214.3792758,1,-143,50,242
1772836214.3895545,1,-147,50,242
1772836214.3895693,1,-147,62,242
1772836214.3895829,1,-147,62,236
1772836214.3983898,1,-136,62,236
1772836214.39841,1,-136,76,236
1772836214.3984244,1,-136,76,228
1772836214.422039,1,-123,76,228
1772836214.4220536,1,-123,94,228
1772836214.4220674,1,-123,94,229
1772836214.4283113,1,-89,94,229
1772836214.428326,1,-89,124,229
1772836214.4283395,1,-89,124,248
1772836214.4570553,1,-73,124,248
1772836214.457071,1,-73,130,248
1772836214.457085,1,-73,130,258
1772836214.458309,1,-66,130,258
1772836214.4583244,1,-66,130,278
1772836214.4908106,1,-49,130,278
1772836214.4908254,1,-49,148,278
1772836214.4908392,1,-49,148,346
1772836214.4920669,1,-27,148,346
1772836214.4920816,1,-27,178,346
1772836214.4920955,1,-27,178,372
1772836214.499627,1,22,178,372
1772836214.499642,1,22,246,372
1772836214.4996557,1,22,246,332
1772836214.5345662,1,52,246,332
1772836214.5345805,1,52,272,332
1772836214.534594,1,52,272,286
1772836214.540868,1,93,272,286
1772836214.5408833,1,93,286,286
1772836214.5408976,1,93,286,180
1772836214.5733242,1,84,286,180
1772836214.57334,1,84,280,180
1772836214.573354,1,84,280,148
1772836214.5745437,1,72,280,148
1772836214.574558,1,72,272,148
1772836214.5745723,1,72,272,122
1772836214.5808032,1,52,272,122
1772836214.5808182,1,52,256,122
1772836214.580839,1,52,256,78
1772836214.6095564,1,41,256,78
1772836214.6095712,1,41,244,78
1772836214.6095855,1,41,244,58
1772836214.610975,1,31,244,58
1772836214.6109936,1,31,230,58
1772836214.6110082,1,31,230,34
1772836214.6121871,1,23,230,34
1772836214.6122046,1,23,214,34
1772836214.6122186,1,23,214,8
1772836214.6410294,1,10,214,8
1772836214.6410484,1,10,192,8
1772836214.6410627,1,10,192,-16
1772836214.642081,1,-3,192,-16
1772836214.6420953,1,-3,166,-16
1772836214.6421096,1,-3,166,-34
1772836214.643301,1,-13,166,-34
1772836214.6433163,1,-13,142,-34
1772836214.6433303,1,-13,142,-46
1772836214.6758206,1,-19,142,-46
1772836214.6758456,1,-19,118,-46
1772836214.6758602,1,-19,118,-64
1772836214.6770558,1,-28,118,-64
1772836214.677071,1,-28,92,-64
1772836214.677085,1,-28,92,-92
1772836214.68331,1,-49,92,-92
1772836214.6833253,1,-49,50,-92
1772836214.6833394,1,-49,50,-126
1772836214.7120721,1,-47,50,-126
1772836214.7120874,1,-47,34,-126
1772836214.7121015,1,-47,34,-160
