timestamp,stroke_id,x,y,z
1772834590.175669,1,64,38,-18
1772834590.175688,1,64,50,-18
1772834590.175702,1,64,50,-2
1772834590.1768146,1,94,50,-2
1772834590.176829,1,94,86,-2
1772834590.1768444,1,94,86,8
1772834590.1792872,1,136,86,8
1772834590.1793013,1,136,120,8
1772834590.1793146,1,136,120,4
1772834590.2080688,1,155,120,4
1772834590.208083,1,155,138,4
1772834590.2080965,1,155,138,-8
1772834590.2093015,1,141,138,-8
1772834590.2093153,1,141,146,-8
1772834590.2406192,1,69,146,-8
1772834590.2406347,1,69,136,-8
1772834590.2406483,1,69,136,-28
1772834590.2418327,1,41,136,-28
1772834590.2418475,1,41,137,-28
1772834590.2418616,1,41,137,-52
1772834590.2705536,1,5,137,-52
1772834590.270568,1,5,158,-52
1772834590.2705812,1,5,158,-92
1772834590.2718208,1,-7,158,-92
1772834590.2718353,1,-7,170,-92
1772834590.2718518,1,-7,170,-98
1772834590.3005536,1,-38,170,-98
1772834590.3005686,1,-38,180,-98
1772834590.3005817,1,-38,180,-92
1772834590.3018274,1,-60,180,-92
1772834590.301842,1,-60,174,-92
1772834590.3018556,1,-60,174,-84
1772834590.3305483,1,-118,174,-84
1772834590.3305638,1,-118,146,-84
1772834590.3305771,1,-118,146,-74
1772834590.331822,1,-146,146,-74
1772834590.3318357,1,-146,128,-74
1772834590.3318486,1,-146,128,-62
1772834590.360553,1,-145,128,-62
1772834590.3605673,1,-145,146,-62
1772834590.3605802,1,-145,146,-46
1772834590.3618267,1,-165,146,-46
1772834590.361841,1,-165,152,-46
1772834590.3618543,1,-165,152,-22
1772834590.39304,1,-238,152,-22
1772834590.3930538,1,-238,130,-22
1772834590.3930674,1,-238,130,30
1772834590.4065418,1,-260,130,30
1772834590.406557,1,-260,120,30
1772834590.406571,1,-260,120,56
1772834590.4105566,1,-391,120,56
1772834590.4105713,1,-391,54,56
1772834590.4105847,1,-391,54,142
1772834590.4393287,1,-412,54,142
1772834590.4393437,1,-412,42,142
1772834590.4393575,1,-412,42,150
1772834590.4405594,1,-416,42,150
1772834590.4405732,1,-416,41,150
1772834590.4405866,1,-416,41,149
1772834590.4693184,1,-392,41,149
1772834590.469333,1,-392,48,149
1772834590.4693463,1,-392,48,136
1772834590.4705632,1,-375,48,136
1772834590.4705772,1,-375,54,136
1772834590.47059,1,-375,54,142
1772834590.4718099,1,-352,54,142
1772834590.471824,1,-352,62,142
1772834590.5005553,1,-322,62,142
1772834590.5005693,1,-322,78,142
1772834590.5005827,1,-322,78,138
1772834590.5018275,1,-282,78,138
1772834590.5018423,1,-282,96,138
1772834590.5018551,1,-282,96,137
1772834590.5305626,1,-194,96,137
1772834590.5305762,1,-194,130,137
1772834590.5305896,1,-194,130,160
1772834590.5318272,1,-148,130,160
1772834590.5318468,1,-148,154,160
1772834590.53186,1,-148,154,184
1772834590.5605466,1,-44,154,184
1772834590.56056,1,-44,178,184
1772834590.5605733,1,-44,178,250
1772834590.5618289,1,9,178,250
1772834590.5618434,1,9,178,280
1772834590.5630462,1,69,178,280
1772834590.5630605,1,69,174,280
1772834590.5630739,1,69,174,300
1772834590.591825,1,124,174,300
1772834590.591839,1,124,168,300
1772834590.591852,1,124,168,299
1772834590.5930672,1,175,168,299
1772834590.5930817,1,175,152,299
1772834590.5930946,1,175,152,268
1772834590.622036,1,203,152,268
1772834590.6220546,1,203,102,268
1772834590.6220684,1,203,102,184
