timestamp,stroke_id,x,y,z
1772834587.721806,1,110,74,-15
1772834587.7218258,1,110,98,-15
1772834587.722957,1,127,98,-15
1772834587.7229714,1,127,112,-15
1772834587.7229848,1,127,112,-20
1772834587.7516954,1,137,112,-20
1772834587.75171,1,137,144,-20
1772834587.7517235,1,137,144,-38
1772834587.752953,1,146,144,-38
1772834587.7529693,1,146,168,-38
1772834587.7529829,1,146,168,-54
1772834587.7879827,1,146,210,-54
1772834587.7879982,1,146,210,-90
1772834587.7891912,1,146,230,-90
1772834587.7892067,1,146,230,-91
1772834587.7916725,1,115,230,-91
1772834587.7916868,1,115,262,-91
1772834587.7917018,1,115,262,-98
1772834587.8204517,1,71,262,-98
1772834587.8204665,1,71,263,-98
1772834587.8204796,1,71,263,-108
1772834587.8216994,1,24,263,-108
1772834587.8217137,1,24,258,-108
1772834587.821727,1,24,258,-112
1772834587.8229303,1,-17,258,-112
1772834587.8229475,1,-17,254,-112
1772834587.822961,1,-17,254,-116
1772834587.8516924,1,-61,254,-116
1772834587.8517063,1,-61,250,-116
1772834587.8517194,1,-61,250,-124
1772834587.8529942,1,-106,250,-124
1772834587.853008,1,-106,238,-124
1772834587.8530211,1,-106,238,-120
1772834587.8904576,1,-177,238,-120
1772834587.8904717,1,-177,216,-120
1772834587.890485,1,-177,216,-104
1772834587.8916864,1,-192,216,-104
1772834587.8917005,1,-192,220,-104
1772834587.8917139,1,-192,220,-90
1772834587.8941886,1,-246,220,-90
1772834587.8942025,1,-246,250,-90
1772834587.8942184,1,-246,250,-28
1772834587.922961,1,-333,250,-28
1772834587.9229763,1,-333,222,-28
1772834587.9229898,1,-333,222,50
1772834587.9242084,1,-433,222,50
1772834587.9242237,1,-433,166,50
1772834587.924237,1,-433,166,128
1772834587.9542022,1,-508,166,128
1772834587.9542174,1,-508,80,128
1772834587.9542308,1,-508,80,166
1772834587.955436,1,-494,80,166
1772834587.9554503,1,-494,106,166
1772834587.9554665,1,-494,106,132
1772834587.9979544,1,-462,106,132
1772834587.997969,1,-462,120,132
1772834587.997982,1,-462,120,112
1772834587.9991841,1,-466,120,112
1772834587.9991982,1,-466,112,112
1772834587.9992115,1,-466,112,102
1772834588.005452,1,-416,112,102
1772834588.0054667,1,-416,148,102
1772834588.0054803,1,-416,148,142
1772834588.0379531,1,-390,148,142
1772834588.0379677,1,-390,168,142
1772834588.037992,1,-390,168,176
1772834588.0391874,1,-337,168,176
1772834588.0392017,1,-337,190,176
1772834588.039215,1,-337,190,202
1772834588.0467684,1,-194,190,202
1772834588.0467827,1,-194,244,202
1772834588.0467963,1,-194,244,256
1772834588.067938,1,-115,244,256
1772834588.0679524,1,-115,262,256
1772834588.0679655,1,-115,262,296
1772834588.0966823,1,53,262,296
1772834588.0966964,1,53,250,296
1772834588.0967171,1,53,250,364
1772834588.0979588,1,126,250,364
1772834588.097973,1,126,228,364
1772834588.0979862,1,126,228,400
1772834588.1266983,1,252,228,400
1772834588.126712,1,252,196,400
1772834588.1267254,1,252,196,388
1772834588.127955,1,277,196,388
1772834588.1279693,1,277,172,388
1772834588.1279826,1,277,172,358
1772834588.160474,1,220,172,358
1772834588.160488,1,220,94,358
1772834588.160501,1,220,94,198
