timestamp,stroke_id,x,y,z
1772834603.459731,1,125,66,-52
1772834603.4597502,1,125,94,-52
1772834603.4597642,1,125,94,-34
1772834603.4609137,1,132,94,-34
1772834603.4609287,1,132,112,-34
1772834603.460944,1,132,112,-26
1772834603.4633424,1,128,112,-26
1772834603.4633565,1,128,120,-26
1772834603.4921207,1,128,134,-26
1772834603.4921374,1,128,134,-16
1772834603.4933765,1,142,134,-16
1772834603.4933908,1,142,154,-16
1772834603.4934042,1,142,154,-8
1772834603.5209334,1,153,154,-8
1772834603.5209484,1,153,194,-8
1772834603.520962,1,153,194,22
1772834603.5221112,1,125,194,22
1772834603.5221274,1,125,208,22
1772834603.522141,1,125,208,23
1772834603.524605,1,72,208,23
1772834603.52462,1,72,208,16
1772834603.5558612,1,21,208,16
1772834603.5558755,1,21,202,16
1772834603.5558894,1,21,202,8
1772834603.5571232,1,-26,202,8
1772834603.5571399,1,-26,192,8
1772834603.5571537,1,-26,192,14
1772834603.5858526,1,-121,192,14
1772834603.5858665,1,-121,126,14
1772834603.5858798,1,-121,126,40
1772834603.587113,1,-147,126,40
1772834603.587127,1,-147,102,40
1772834603.5871406,1,-147,102,44
1772834603.624866,1,-192,102,44
1772834603.6248837,1,-192,62,44
1772834603.6248977,1,-192,62,30
1772834603.6258776,1,-199,62,30
1772834603.6258922,1,-199,54,30
1772834603.6259058,1,-199,54,16
1772834603.6271262,1,-187,54,16
1772834603.6271403,1,-187,58,16
1772834603.627158,1,-187,58,6
1772834603.6596396,1,-175,58,6
1772834603.6596541,1,-175,68,6
1772834603.6596677,1,-175,68,7
1772834603.6608922,1,-171,68,7
1772834603.6609063,1,-171,76,7
1772834603.66092,1,-171,76,12
1772834603.6671236,1,-170,76,12
1772834603.6671379,1,-170,80,12
1772834603.6671512,1,-170,80,8
1772834603.6946347,1,-164,80,8
1772834603.6946497,1,-164,94,8
1772834603.6946661,1,-164,94,4
1772834603.6958525,1,-164,110,4
1772834603.6958675,1,-164,110,10
1772834603.6971102,1,-179,110,10
1772834603.6971247,1,-179,111,10
1772834603.6971378,1,-179,111,30
1772834603.7258556,1,-207,111,30
1772834603.7258704,1,-207,102,30
1772834603.7258837,1,-207,102,50
1772834603.727103,1,-236,102,50
1772834603.7271173,1,-236,90,50
1772834603.7271307,1,-236,90,62
1772834603.7633772,1,-262,90,62
1772834603.763392,1,-262,84,62
1772834603.7634058,1,-262,84,72
1772834603.7646213,1,-261,84,72
1772834603.7646353,1,-261,94,72
1772834603.7646484,1,-261,94,73
1772834603.7671192,1,-257,94,73
1772834603.7671335,1,-257,116,73
1772834603.7671468,1,-257,116,92
1772834603.7971203,1,-256,116,92
1772834603.797135,1,-256,120,92
1772834603.7971485,1,-256,120,100
1772834603.7983453,1,-255,120,100
1772834603.7983594,1,-255,124,100
1772834603.7983723,1,-255,124,108
1772834603.8283691,1,-262,124,108
1772834603.8283837,1,-262,123,108
1772834603.828397,1,-262,123,120
1772834603.8295913,1,-247,123,120
1772834603.8296058,1,-247,130,120
1772834603.8296192,1,-247,130,128
1772834603.8646193,1,-187,130,128
1772834603.864634,1,-187,156,128
1772834603.8646474,1,-187,156,132
1772834603.865844,1,-114,156,132
1772834603.8658583,1,-114,214,132
1772834603.865872,1,-114,214,114
1772834603.868351,1,174,214,114
1772834603.8683758,1,174,332,114
1772834603.8683896,1,174,332,166
1772834603.8995974,1,276,332,166
1772834603.8996112,1,276,294,166
1772834603.8996243,1,276,294,278
1772834603.9009228,1,304,294,278
1772834603.9009368,1,304,214,278
1772834603.90095,1,304,214,372
1772834603.9308913,1,268,214,372
1772834603.9309058,1,268,96,372
1772834603.9309194,1,268,96,338
