timestamp,stroke_id,x,y,z
1772834602.2247267,1,96,72,-38
1772834602.2248414,1,96,92,-38
1772834602.2248569,1,96,92,-26
1772834602.2296474,1,88,92,-26
1772834602.229662,1,88,102,-26
1772834602.2296772,1,88,102,-66
1772834602.2571695,1,57,102,-66
1772834602.257184,1,57,94,-66
1772834602.2571976,1,57,94,-78
1772834602.258379,1,37,94,-78
1772834602.258393,1,37,93,-78
1772834602.2584069,1,37,93,-79
1772834602.2609036,1,35,93,-79
1772834602.2609189,1,35,102,-79
1772834602.2609324,1,35,102,-78
1772834602.2908933,1,34,102,-78
1772834602.2909079,1,34,114,-78
1772834602.290923,1,34,114,-74
1772834602.292118,1,24,114,-74
1772834602.2921324,1,24,126,-74
1772834602.292146,1,24,126,-73
1772834602.3208966,1,-28,126,-73
1772834602.3209112,1,-28,126,-52
1772834602.3221297,1,-78,126,-52
1772834602.3221436,1,-78,102,-52
1772834602.3221593,1,-78,102,-36
1772834602.3508692,1,-129,102,-36
1772834602.3508835,1,-129,68,-36
1772834602.3508968,1,-129,68,-20
1772834602.3521254,1,-138,68,-20
1772834602.3521397,1,-138,64,-20
1772834602.3521533,1,-138,64,-19
1772834602.3809028,1,-137,64,-19
1772834602.380919,1,-137,70,-19
1772834602.3809328,1,-137,70,0
1772834602.3821268,1,-137,74,0
1772834602.382141,1,-137,74,14
1772834602.410862,1,-138,74,14
1772834602.4108763,1,-138,84,14
1772834602.4108896,1,-138,84,42
1772834602.4121265,1,-149,84,42
1772834602.4121442,1,-149,92,42
1772834602.4121578,1,-149,92,52
1772834602.4409044,1,-181,92,52
1772834602.4409194,1,-181,91,52
1772834602.4409332,1,-181,91,82
1772834602.4421964,1,-204,91,82
1772834602.4422112,1,-204,84,82
1772834602.442225,1,-204,84,98
1772834602.4721673,1,-243,84,98
1772834602.4721813,1,-243,70,98
1772834602.4721951,1,-243,70,102
1772834602.4733725,1,-253,70,102
1772834602.4733899,1,-253,60,102
1772834602.4734035,1,-253,60,103
1772834602.481173,1,-246,60,103
1772834602.4811883,1,-246,61,103
1772834602.481202,1,-246,61,101
1772834602.502289,1,-244,61,101
1772834602.5023048,1,-244,66,101
1772834602.5348058,1,-248,66,101
1772834602.5348213,1,-248,70,101
1772834602.534835,1,-248,70,114
1772834602.5360243,1,-247,70,114
1772834602.5360396,1,-247,71,114
1772834602.5360641,1,-247,71,122
1772834602.5409381,1,-234,71,122
1772834602.540954,1,-234,72,122
1772834602.5409675,1,-234,72,132
1772834602.5696347,1,-211,72,132
1772834602.5696497,1,-211,88,132
1772834602.5696635,1,-211,88,136
1772834602.5708735,1,-183,88,136
1772834602.5708876,1,-183,102,136
1772834602.5709014,1,-183,102,142
1772834602.572118,1,-156,102,142
1772834602.5721323,1,-156,114,142
1772834602.5721505,1,-156,114,162
1772834602.6009037,1,-123,114,162
1772834602.600919,1,-123,124,162
1772834602.6009326,1,-123,124,184
1772834602.6021307,1,-84,124,184
1772834602.6021452,1,-84,136,184
1772834602.6021588,1,-84,136,194
1772834602.6410828,1,16,136,194
1772834602.6410997,1,16,148,194
1772834602.6411135,1,16,148,184
1772834602.6421428,1,63,148,184
1772834602.6421576,1,63,140,184
1772834602.6421711,1,63,140,188
1772834602.670896,1,164,140,188
1772834602.6709116,1,164,76,188
1772834602.6709256,1,164,76,212
