timestamp,stroke_id,x,y,z
1772834614.5383182,1,87,30,-6
1772834614.5383368,1,87,56,-6
1772834614.5383513,1,87,56,14
1772834614.5657635,1,79,56,14
1772834614.5657787,1,79,78,14
1772834614.5657942,1,79,78,26
1772834614.5669591,1,55,78,26
1772834614.566973,1,55,74,26
1772834614.5669866,1,55,74,30
1772834614.5682209,1,36,74,30
1772834614.568236,1,36,73,30
1772834614.5682497,1,36,73,34
1772834614.5970032,1,40,73,34
1772834614.5970175,1,40,82,34
1772834614.5970314,1,40,82,35
1772834614.598218,1,50,82,35
1772834614.598232,1,50,96,35
1772834614.5982475,1,50,96,42
1772834614.5994523,1,55,96,42
1772834614.5994668,1,55,108,42
1772834614.6271453,1,50,108,42
1772834614.6271627,1,50,118,42
1772834614.6271765,1,50,118,36
1772834614.6282318,1,36,118,36
1772834614.6282463,1,36,124,36
1772834614.628264,1,36,124,26
1772834614.6294742,1,22,124,26
1772834614.629489,1,22,132,26
1772834614.6295025,1,22,132,22
1772834614.6582184,1,4,132,22
1772834614.6582332,1,4,140,22
1772834614.6582465,1,4,140,6
1772834614.6594715,1,-27,140,6
1772834614.65949,1,-27,140,-18
1772834614.688211,1,-96,140,-18
1772834614.6882248,1,-96,108,-18
1772834614.6882381,1,-96,108,-4
1772834614.6894665,1,-112,108,-4
1772834614.6894813,1,-112,104,-4
1772834614.6894946,1,-112,104,0
1772834614.7206948,1,-120,104,0
1772834614.7207127,1,-120,120,0
1772834614.7207265,1,-120,120,-22
1772834614.7219727,1,-120,130,-22
1772834614.7219877,1,-120,130,-28
1772834614.7295415,1,-142,130,-28
1772834614.7295554,1,-142,146,-28
1772834614.729569,1,-142,146,-32
1772834614.7507045,1,-170,146,-32
1772834614.7507184,1,-170,142,-32
1772834614.750732,1,-170,142,-28
1772834614.7844493,1,-222,142,-28
1772834614.7844632,1,-222,143,-28
1772834614.7844794,1,-222,143,-16
1772834614.7857144,1,-241,143,-16
1772834614.7857287,1,-241,150,-16
1772834614.7857423,1,-241,150,-4
1772834614.7894478,1,-262,150,-4
1772834614.789462,1,-262,154,-4
1772834614.7894754,1,-262,154,24
1772834614.8219757,1,-263,154,24
1772834614.8219905,1,-263,158,24
1772834614.8220034,1,-263,158,34
1772834614.823195,1,-262,158,34
1772834614.823209,1,-262,162,34
1772834614.8232327,1,-262,162,42
1772834614.8308017,1,-261,162,42
1772834614.830816,1,-261,161,42
1772834614.8308296,1,-261,161,64
1772834614.8519464,1,-261,160,64
1772834614.8519607,1,-261,160,74
1772834614.8869624,1,-273,160,74
1772834614.8869772,1,-273,146,74
1772834614.8869913,1,-273,146,88
1772834614.8881934,1,-290,146,88
1772834614.8882074,1,-290,138,88
1772834614.8882208,1,-290,138,94
1772834614.8907115,1,-295,138,94
1772834614.8907256,1,-295,154,94
1772834614.890739,1,-295,154,120
1772834614.924437,1,-288,154,120
1772834614.9244516,1,-288,172,120
1772834614.9244654,1,-288,172,148
1772834614.9257405,1,-269,172,148
1772834614.9257548,1,-269,194,148
1772834614.9257684,1,-269,194,188
1772834614.9319494,1,-121,194,188
1772834614.931964,1,-121,270,188
1772834614.931977,1,-121,270,262
1772834614.9594748,1,-2,270,262
1772834614.9594886,1,-2,282,262
1772834614.9595017,1,-2,282,298
1772834614.9606943,1,94,282,298
1772834614.9607193,1,94,260,298
1772834614.9607723,1,94,260,316
1772834614.9619722,1,155,260,316
1772834614.9619863,1,155,222,316
1772834614.9619997,1,155,222,310
1772834614.989524,1,201,222,310
1772834614.989538,1,201,178,310
1772834614.9895513,1,201,178,300
1772834614.9906995,1,229,178,300
1772834614.990714,1,229,146,300
1772834614.9907277,1,229,146,294
1772834614.9919589,1,228,146,294
1772834614.9919732,1,228,118,294
1772834614.9919865,1,228,118,270
1772834615.0269785,1,191,118,270
1772834615.0269942,1,191,94,270
1772834615.027011,1,191,94,236
1772834615.0282168,1,140,94,236
1772834615.0282311,1,140,58,236
1772834615.0282447,1,140,58,170
