timestamp,stroke_id,x,y,z
1772834606.95342,1,-215,41,-140
1772834606.9534395,1,-215,41,-162
1772834606.9808993,1,-204,41,-162
1772834606.9809155,1,-204,52,-162
1772834606.9809294,1,-204,52,-170
1772834606.9820714,1,-184,52,-170
1772834606.982086,1,-184,64,-170
1772834606.9820993,1,-184,64,-138
1772834606.9833167,1,-176,64,-138
1772834606.9833324,1,-176,65,-138
1772834606.9833457,1,-176,65,-104
1772834607.0108361,1,-200,65,-104
1772834607.0108507,1,-200,46,-104
1772834607.0108638,1,-200,46,-86
1772834607.0120614,1,-239,46,-86
1772834607.0120754,1,-239,10,-86
1772834607.0120888,1,-239,10,-80
1772834607.0133102,1,-272,10,-80
1772834607.0133247,1,-272,-16,-80
1772834607.0408869,1,-278,-16,-80
1772834607.0409021,1,-278,-30,-80
1772834607.0409155,1,-278,-30,-70
1772834607.042072,1,-255,-30,-70
1772834607.0420864,1,-255,-29,-70
1772834607.0420997,1,-255,-29,-52
1772834607.0458136,1,-223,-29,-52
1772834607.0458276,1,-223,-18,-52
1772834607.045841,1,-223,-18,-40
1772834607.0533955,1,-200,-18,-40
1772834607.0534093,1,-200,-8,-40
1772834607.053423,1,-200,-8,-30
1772834607.0745254,1,-183,-8,-30
1772834607.074539,1,-183,-4,-30
1772834607.0745552,1,-183,-4,-14
1772834607.1033103,1,-141,-4,-14
1772834607.1033244,1,-141,2,-14
1772834607.103338,1,-141,2,36
1772834607.104565,1,-122,2,36
1772834607.10458,1,-122,2,50
1772834607.1333025,1,-92,2,50
1772834607.1333168,1,-92,-4,50
1772834607.1333332,1,-92,-4,42
1772834607.1345687,1,-92,-16,42
1772834607.1345832,1,-92,-16,43
1772834607.1633213,1,-70,-16,43
1772834607.1633356,1,-70,-17,43
1772834607.1633492,1,-70,-17,84
1772834607.167081,1,-61,-17,84
1772834607.1670952,1,-61,-12,84
1772834607.1671083,1,-61,-12,83
1772834607.1746192,1,-21,-12,83
1772834607.1746337,1,-21,18,83
1772834607.1746473,1,-21,18,66
1772834607.1958144,1,-2,18,66
1772834607.1958287,1,-2,32,66
1772834607.195842,1,-2,32,50
1772834607.2245543,1,24,32,50
1772834607.2245686,1,24,42,50
1772834607.2245822,1,24,42,34
1772834607.2258198,1,16,42,34
1772834607.2258334,1,16,36,34
1772834607.225847,1,16,36,30
1772834607.2545595,1,9,36,30
1772834607.2545748,1,9,36,31
1772834607.255819,1,8,36,31
1772834607.2558436,1,8,40,31
1772834607.2846277,1,16,40,31
1772834607.2846417,1,16,60,31
1772834607.2846553,1,16,60,14
1772834607.2858307,1,25,60,14
1772834607.2858446,1,25,72,14
1772834607.2858574,1,25,72,2
1772834607.3145597,1,39,72,2
1772834607.3145738,1,39,90,2
1772834607.3145874,1,39,90,-14
1772834607.3158166,1,33,90,-14
1772834607.315831,1,33,100,-14
1772834607.3158493,1,33,100,-10
1772834607.3470585,1,2,100,-10
1772834607.3470726,1,2,114,-10
1772834607.3470857,1,2,114,-20
1772834607.3483176,1,-3,114,-20
1772834607.348332,1,-3,124,-20
1772834607.3483455,1,-3,124,-38
1772834607.3558886,1,2,124,-38
1772834607.355903,1,2,150,-38
1772834607.3559163,1,2,150,-100
1772834607.3770552,1,17,150,-100
1772834607.3770695,1,17,162,-100
1772834607.3770828,1,17,162,-130
1772834607.4120784,1,23,162,-130
1772834607.4120932,1,23,192,-130
1772834607.412107,1,23,192,-152
1772834607.4132974,1,6,192,-152
1772834607.413312,1,6,204,-152
1772834607.4133253,1,6,204,-158
1772834607.4157994,1,-51,204,-158
1772834607.4158137,1,-51,218,-158
1772834607.415827,1,-51,218,-159
1772834607.4483387,1,-87,218,-159
1772834607.4483535,1,-87,217,-159
1772834607.4483674,1,-87,217,-172
1772834607.449555,1,-113,217,-172
1772834607.4495695,1,-113,215,-172
1772834607.449583,1,-113,215,-184
1772834607.457139,1,-144,215,-184
1772834607.4571536,1,-144,213,-184
1772834607.4571671,1,-144,213,-206
1772834607.4795752,1,-153,213,-206
1772834607.4795916,1,-153,214,-206
1772834607.479605,1,-153,214,-214
1772834607.514571,1,-167,214,-214
1772834607.5145855,1,-167,226,-214
1772834607.5145988,1,-167,226,-208
1772834607.5168335,1,-174,226,-208
1772834607.5168486,1,-174,226,-192
1772834607.5270667,1,-192,226,-192
1772834607.5270815,1,-192,226,-152
1772834607.5285413,1,-204,226,-152
1772834607.5285556,1,-204,230,-152
1772834607.5285685,1,-204,230,-128
1772834607.558295,1,-214,230,-128
1772834607.5583093,1,-214,231,-128
1772834607.5583231,1,-214,231,-86
1772834607.5595655,1,-230,231,-86
1772834607.5595796,1,-230,230,-86
1772834607.5595932,1,-230,230,-10
1772834607.5895586,1,-281,230,-10
1772834607.589573,1,-281,168,-10
1772834607.5895958,1,-281,168,106
1772834607.590803,1,-279,168,106
1772834607.5908172,1,-279,122,106
1772834607.5908308,1,-279,122,144
1772834607.59837,1,-191,122,144
1772834607.5983844,1,-191,50,144
1772834607.5983982,1,-191,50,196
1772834607.6197116,1,-123,50,196
1772834607.619729,1,-123,40,196
1772834607.6197429,1,-123,40,226
1772834607.6483817,1,-57,40,226
1772834607.6483977,1,-57,-4,226
1772834607.648411,1,-57,-4,252
