timestamp,stroke_id,x,y,z
1772836471.8906105,1,-166,-15,-52
1772836471.8906307,1,-166,-16,-52
1772836471.8906453,1,-166,-16,-66
1772836471.8917344,1,-188,-16,-66
1772836471.8917496,1,-188,-17,-66
1772836471.8917654,1,-188,-17,-70
1772836471.892995,1,-204,-17,-70
1772836471.8930097,1,-204,-22,-70
1772836471.8930235,1,-204,-22,-58
1772836471.927998,1,-208,-22,-58
1772836471.9280133,1,-208,-26,-58
1772836471.9280274,1,-208,-26,-42
1772836471.929209,1,-212,-26,-42
1772836471.9292243,1,-212,-27,-42
1772836471.929238,1,-212,-27,-24
1772836471.9329774,1,-205,-27,-24
1772836471.9329922,1,-205,-28,-24
1772836471.9330082,1,-205,-28,-14
1772836471.9629781,1,-217,-28,-14
1772836471.9629931,1,-217,-29,-14
1772836471.9630072,1,-217,-29,-8
1772836471.9642093,1,-237,-29,-8
1772836471.9642239,1,-237,-36,-8
1772836471.9642375,1,-237,-36,0
1772836471.9929569,1,-270,-36,0
1772836471.9929748,1,-270,-36,24
1772836471.994217,1,-275,-36,24
1772836471.9942315,1,-275,-28,24
1772836471.9942453,1,-275,-28,38
1772836472.009227,1,-251,-28,38
1772836472.0092418,1,-251,8,38
1772836472.0092556,1,-251,8,72
1772836472.0142097,1,-230,8,72
1772836472.0142272,1,-230,30,72
1772836472.0142412,1,-230,30,86
1772836472.0429678,1,-206,30,86
1772836472.0429835,1,-206,48,86
1772836472.0429976,1,-206,48,98
1772836472.0442202,1,-181,48,98
1772836472.044235,1,-181,64,98
1772836472.044249,1,-181,64,106
1772836472.0754614,1,-133,64,106
1772836472.075476,1,-133,96,106
1772836472.0754898,1,-133,96,98
1772836472.0767176,1,-102,96,98
1772836472.07677,1,-102,122,98
1772836472.0767872,1,-102,122,80
1772836472.0842876,1,-22,122,80
1772836472.0843022,1,-22,172,80
1772836472.084316,1,-22,172,42
1772836472.1054676,1,26,172,42
1772836472.1054823,1,26,184,42
1772836472.1054964,1,26,184,54
1772836472.1342254,1,109,184,54
1772836472.13424,1,109,188,54
1772836472.1342542,1,109,188,122
1772836472.1354756,1,137,188,122
1772836472.1354907,1,137,174,122
1772836472.1355047,1,137,174,156
1772836472.1642127,1,203,174,156
1772836472.164227,1,203,148,156
1772836472.164241,1,203,148,200
1772836472.1654704,1,234,148,200
1772836472.1654854,1,234,134,200
1772836472.1654994,1,234,134,208
1772836472.19423,1,242,134,208
1772836472.1942449,1,242,88,208
1772836472.194259,1,242,88,198
1772836472.1954684,1,228,88,198
1772836472.1954837,1,228,68,198
1772836472.195498,1,228,68,182
1772836472.2242281,1,183,68,182
1772836472.2242422,1,183,26,182
1772836472.2242563,1,183,26,154
1772836472.2254717,1,154,26,154
1772836472.2254863,1,154,10,154
1772836472.2255,1,154,10,136
1772836472.2542222,1,102,10,136
1772836472.2542365,1,102,-4,136
1772836472.25425,1,102,-4,106
1772836472.2554705,1,85,-4,106
1772836472.2554848,1,85,-3,106
1772836472.2554994,1,85,-3,96
1772836472.2854812,1,70,-3,96
1772836472.2854958,1,70,14,96
1772836472.2855096,1,70,14,66
1772836472.2867036,1,61,14,66
1772836472.2867181,1,61,18,66
1772836472.286732,1,61,18,50
1772836472.294293,1,46,18,50
1772836472.2943075,1,46,26,50
1772836472.2943213,1,46,26,28
1772836472.317968,1,44,26,28
1772836472.3179877,1,44,30,28
1772836472.318002,1,44,30,24
1772836472.324229,1,57,30,24
1772836472.3242435,1,57,42,24
1772836472.3242574,1,57,42,10
1772836472.358093,1,70,42,10
1772836472.3581085,1,70,50,10
1772836472.3581226,1,70,50,-2
1772836472.3592293,1,80,50,-2
1772836472.3592439,1,80,56,-2
1772836472.359258,1,80,56,-16
1772836472.3755472,1,95,56,-16
1772836472.3755627,1,95,86,-16
1772836472.3755765,1,95,86,-10
1772836472.4055295,1,107,86,-10
1772836472.405546,1,107,128,-10
1772836472.405567,1,107,128,22
1772836472.4417264,1,85,128,22
1772836472.4417427,1,85,154,22
1772836472.441757,1,85,154,46
1772836472.446711,1,46,154,46
1772836472.4467258,1,46,188,46
1772836472.4467394,1,46,188,120
1772836472.4742367,1,1,188,120
1772836472.4742513,1,1,194,120
1772836472.474265,1,1,194,156
1772836472.4754589,1,-61,194,156
1772836472.4754734,1,-61,180,156
1772836472.4754872,1,-61,180,186
1772836472.4767272,1,-125,180,186
1772836472.476783,1,-125,156,186
1772836472.4767988,1,-125,156,202
1772836472.5054538,1,-185,156,202
1772836472.505469,1,-185,130,202
1772836472.5054832,1,-185,130,214
1772836472.5067217,1,-231,130,214
1772836472.5067427,1,-231,106,214
1772836472.5067565,1,-231,106,222
1772836472.5429707,1,-280,106,222
1772836472.5429854,1,-280,80,222
1772836472.5429993,1,-280,80,268
1772836472.544221,1,-307,80,268
1772836472.544236,1,-307,66,268
1772836472.5442498,1,-307,66,278
1772836472.5467238,1,-353,66,278
1772836472.5467384,1,-353,34,278
1772836472.5467522,1,-353,34,258
1772836472.5767212,1,-361,34,258
1772836472.576783,1,-361,26,258
1772836472.5767994,1,-361,26,232
1772836472.5779595,1,-348,26,232
1772836472.5779748,1,-348,26,194
1772836472.607974,1,-301,26,194
1772836472.6079893,1,-301,36,194
1772836472.6080031,1,-301,36,132
1772836472.6092145,1,-284,36,132
1772836472.6092346,1,-284,35,132
1772836472.6092489,1,-284,35,120
1772836472.6456647,1,-261,35,120
1772836472.645682,1,-261,22,120
1772836472.6456964,1,-261,22,80
1772836472.6467557,1,-247,22,80
1772836472.6467707,1,-247,18,80
1772836472.6467853,1,-247,18,62
1772836472.6479578,1,-210,18,62
1772836472.6479726,1,-210,22,62
1772836472.6479867,1,-210,22,44
1772836472.6780002,1,-190,22,44
1772836472.6780155,1,-190,26,44
1772836472.6792076,1,-171,26,44
1772836472.6792223,1,-171,32,44
1772836472.6792364,1,-171,32,45
1772836472.7092755,1,-139,32,45
1772836472.7092912,1,-139,54,45
