timestamp,stroke_id,x,y,z
1772836451.144167,1,-99,-40,-10
1772836451.1441936,1,-99,-26,-10
1772836451.1442099,1,-99,-26,34
1772836451.1452744,1,-117,-26,34
1772836451.1452892,1,-117,-30,34
1772836451.1453052,1,-117,-30,40
1772836451.1752799,1,-176,-30,40
1772836451.1752944,1,-176,-44,40
1772836451.175308,1,-176,-44,34
1772836451.1790023,1,-195,-44,34
1772836451.186566,1,-234,-44,34
1772836451.1865804,1,-234,-30,34
1772836451.1865945,1,-234,-30,33
1772836451.206557,1,-260,-30,33
1772836451.2065728,1,-260,-36,33
1772836451.2065868,1,-260,-36,26
1772836451.2340522,1,-299,-36,26
1772836451.23407,1,-299,-35,26
1772836451.2340844,1,-299,-35,10
1772836451.235255,1,-309,-35,10
1772836451.2352698,1,-309,-33,10
1772836451.236503,1,-310,-33,10
1772836451.2365174,1,-310,-22,10
1772836451.2640226,1,-302,-22,10
1772836451.264037,1,-302,-6,10
1772836451.2640533,1,-302,-6,14
1772836451.265224,1,-276,-6,14
1772836451.2652383,1,-276,18,14
1772836451.265252,1,-276,18,18
1772836451.2665198,1,-237,18,18
1772836451.2665346,1,-237,44,18
1772836451.2665484,1,-237,44,19
1772836451.2940211,1,-193,44,19
1772836451.2940385,1,-193,72,19
1772836451.2940526,1,-193,72,24
1772836451.2952452,1,-155,72,24
1772836451.29526,1,-155,92,24
1772836451.2952738,1,-155,92,28
1772836451.2965035,1,-126,92,28
1772836451.296518,1,-126,100,28
1772836451.2965317,1,-126,100,36
1772836451.3240094,1,-101,100,36
1772836451.324025,1,-101,106,36
1772836451.3240392,1,-101,106,48
1772836451.3252447,1,-78,106,48
1772836451.3252592,1,-78,114,48
1772836451.325273,1,-78,114,54
1772836451.3265297,1,-50,114,54
1772836451.3265445,1,-50,124,54
1772836451.3265588,1,-50,124,66
1772836451.3554184,1,-16,124,66
1772836451.3554366,1,-16,130,66
1772836451.355451,1,-16,130,72
1772836451.3565195,1,28,130,72
1772836451.3565347,1,28,138,72
1772836451.3565485,1,28,138,76
1772836451.3865733,1,211,138,76
1772836451.3865905,1,211,134,76
1772836451.3866045,1,211,134,142
1772836451.3877523,1,251,134,142
1772836451.387767,1,251,122,142
1772836451.3877811,1,251,122,170
1772836451.4165092,1,262,122,170
1772836451.4165242,1,262,98,170
1772836451.4165385,1,262,98,188
1772836451.450265,1,252,98,188
1772836451.4502811,1,252,34,188
1772836451.450295,1,252,34,182
1772836451.4827569,1,188,34,182
1772836451.482772,1,188,6,182
1772836451.4827867,1,188,6,126
1772836451.4839835,1,158,6,126
1772836451.4839983,1,158,-6,126
1772836451.4840124,1,158,-6,98
1772836451.488978,1,125,-6,98
1772836451.4889936,1,125,-20,98
1772836451.4890077,1,125,-20,72
1772836451.5177512,1,112,-20,72
1772836451.5177665,1,112,-21,72
1772836451.5177808,1,112,-21,71
1772836451.518998,1,101,-21,71
1772836451.5190136,1,101,-21,70
1772836451.5502396,1,88,-21,70
1772836451.5502546,1,88,-16,70
1772836451.5502684,1,88,-16,71
1772836451.5514946,1,92,-16,71
1772836451.5515096,1,92,-8,71
1772836451.551524,1,92,-8,66
1772836451.581508,1,114,-8,66
