timestamp,stroke_id,x,y,z
1772836475.850692,1,-180,-32,-54
1772836475.8507109,1,-180,-33,-54
1772836475.8507252,1,-180,-33,-55
1772836475.8518152,1,-209,-33,-55
1772836475.8518312,1,-209,-44,-55
1772836475.8518476,1,-209,-44,-40
1772836475.8543031,1,-242,-44,-40
1772836475.8543196,1,-242,-58,-40
1772836475.8543336,1,-242,-58,-18
1772836475.8855507,1,-258,-58,-18
1772836475.885567,1,-258,-58,8
1772836475.8866472,1,-258,-50,8
1772836475.886664,1,-258,-50,32
1772836475.894357,1,-234,-50,32
1772836475.894373,1,-234,-18,32
1772836475.894387,1,-234,-18,52
1772836475.9218442,1,-233,-18,52
1772836475.921863,1,-233,-8,52
1772836475.9218779,1,-233,-8,68
1772836475.9255393,1,-252,-8,68
1772836475.925555,1,-252,0,68
1772836475.925569,1,-252,0,104
1772836475.9542897,1,-253,0,104
1772836475.9543052,1,-253,6,104
1772836475.9543197,1,-253,6,118
1772836475.959162,1,-246,6,118
1772836475.9591777,1,-246,18,118
1772836475.9591916,1,-246,18,130
1772836475.9655473,1,-178,18,130
1772836475.9655628,1,-178,72,130
1772836475.9655771,1,-178,72,142
1772836475.9942784,1,-121,72,142
1772836475.9942937,1,-121,112,142
1772836475.9943104,1,-121,112,122
1772836475.9954,1,-56,112,122
1772836475.995415,1,-56,146,122
1772836475.9954288,1,-56,146,92
1772836476.010537,1,42,146,92
1772836476.0105526,1,42,166,92
1772836476.0105665,1,42,166,76
1772836476.0168257,1,97,166,76
1772836476.0168443,1,97,174,76
1772836476.045526,1,160,174,76
1772836476.0455413,1,160,175,76
1772836476.045555,1,160,175,90
1772836476.0466464,1,232,175,90
1772836476.046662,1,232,168,90
1772836476.0466762,1,232,168,120
1772836476.0755234,1,319,168,120
1772836476.075539,1,319,132,120
1772836476.0755534,1,319,132,134
1772836476.0768251,1,328,132,134
1772836476.076841,1,328,108,134
1772836476.0768578,1,328,108,133
1772836476.1068058,1,276,108,133
1772836476.1068218,1,276,54,133
1772836476.1068363,1,276,54,110
1772836476.1078827,1,224,54,110
1772836476.1078985,1,224,22,110
1772836476.1079125,1,224,22,96
1772836476.1430597,1,134,22,96
1772836476.1430755,1,134,-30,96
1772836476.1430902,1,134,-30,86
1772836476.1442761,1,110,-30,86
1772836476.1442916,1,110,-44,86
1772836476.1443174,1,110,-44,87
1772836476.1467786,1,80,-44,87
1772836476.1467943,1,80,-48,87
1772836476.1468086,1,80,-48,94
1772836476.17415,1,70,-48,94
1772836476.1741652,1,70,-42,94
1772836476.174179,1,70,-42,93
1772836476.1755157,1,66,-42,93
1772836476.1755307,1,66,-34,93
1772836476.175545,1,66,-34,84
1772836476.1778877,1,56,-34,84
1772836476.177903,1,56,-30,84
1772836476.177925,1,56,-30,68
1772836476.2067695,1,46,-30,68
1772836476.2067845,1,46,-29,68
1772836476.2067986,1,46,-29,50
1772836476.2080674,1,36,-29,50
1772836476.2080834,1,36,-36,50
1772836476.2080975,1,36,-36,34
1772836476.2091467,1,23,-36,34
1772836476.2091615,1,23,-44,34
1772836476.2091758,1,23,-44,24
1772836476.2366471,1,15,-44,24
1772836476.236662,1,15,-48,24
1772836476.2366757,1,15,-48,18
1772836476.237882,1,14,-48,18
1772836476.2378967,1,14,-44,18
1772836476.2379105,1,14,-44,14
1772836476.2391307,1,21,-44,14
1772836476.2391455,1,21,-36,14
1772836476.2391593,1,21,-36,6
1772836476.2678773,1,35,-36,6
1772836476.2678916,1,35,-22,6
1772836476.2679052,1,35,-22,7
1772836476.2691302,1,53,-22,7
1772836476.2691443,1,53,-8,7
1772836476.2691586,1,53,-8,14
1772836476.299125,1,103,-8,14
1772836476.2991402,1,103,28,14
