timestamp,stroke_id,x,y,z
1772836499.114514,1,-195,-66,-8
1772836499.1145344,1,-195,-66,4
1772836499.1419063,1,-201,-66,4
1772836499.1419232,1,-201,-66,34
1772836499.1431017,1,-205,-66,34
1772836499.143119,1,-205,-65,34
1772836499.1431334,1,-205,-65,54
1772836499.1443577,1,-211,-65,54
1772836499.1443722,1,-211,-63,54
1772836499.1443877,1,-211,-63,74
1772836499.1731272,1,-215,-63,74
1772836499.1731417,1,-215,-61,74
1772836499.173156,1,-215,-61,80
1772836499.1743796,1,-214,-61,80
1772836499.1743941,1,-214,-59,80
1772836499.1744084,1,-214,-59,86
1772836499.2019012,1,-220,-59,86
1772836499.201919,1,-220,-60,86
1772836499.2019339,1,-220,-60,92
1772836499.2031107,1,-229,-60,92
1772836499.203126,1,-229,-61,92
1772836499.2043667,1,-229,-54,92
1772836499.2043824,1,-229,-54,98
1772836499.2331517,1,-218,-54,98
1772836499.233168,1,-218,-38,98
1772836499.2331853,1,-218,-38,106
1772836499.2343738,1,-197,-38,106
1772836499.2343888,1,-197,-18,106
1772836499.2344031,1,-197,-18,112
1772836499.2693682,1,-152,-18,112
1772836499.2693825,1,-152,26,112
1772836499.2693965,1,-152,26,108
1772836499.270599,1,-129,26,108
1772836499.2706158,1,-129,48,108
1772836499.2706296,1,-129,48,100
1772836499.2756002,1,-87,48,100
1772836499.275615,1,-87,78,100
1772836499.2756288,1,-87,78,54
1772836499.3056173,1,-57,78,54
1772836499.305632,1,-57,98,54
1772836499.3056462,1,-57,98,36
1772836499.3068419,1,-24,98,36
1772836499.3068564,1,-24,116,36
1772836499.30687,1,-24,116,14
1772836499.3356001,1,57,116,14
1772836499.3356152,1,57,146,14
1772836499.335629,1,57,146,-8
1772836499.3369007,1,104,146,-8
1772836499.3369155,1,104,156,-8
1772836499.336929,1,104,156,8
1772836499.3718593,1,183,156,8
1772836499.3718748,1,183,156,72
1772836499.373096,1,212,156,72
1772836499.3731134,1,212,150,72
1772836499.3731275,1,212,150,86
