timestamp,stroke_id,x,y,z
1772836464.2092617,1,-157,-10,-48
1772836464.2092812,1,-157,0,-48
1772836464.209296,1,-157,0,-40
1772836464.2103708,1,-187,0,-40
1772836464.2103853,1,-187,-12,-40
1772836464.2104018,1,-187,-12,-52
1772836464.2378938,1,-228,-12,-52
1772836464.237909,1,-228,-22,-52
1772836464.2379227,1,-228,-22,-58
1772836464.239095,1,-240,-22,-58
1772836464.2391088,1,-240,-21,-58
1772836464.2391226,1,-240,-21,-48
1772836464.2678456,1,-270,-21,-48
1772836464.2678604,1,-270,-12,-48
1772836464.2678745,1,-270,-12,-34
1772836464.2690966,1,-281,-12,-34
1772836464.2691107,1,-281,-8,-34
1772836464.2691264,1,-281,-8,-26
1772836464.2978458,1,-281,2,-26
1772836464.2978618,1,-281,2,10
1772836464.2991004,1,-274,2,10
1772836464.299115,1,-274,12,10
1772836464.2991288,1,-274,12,24
1772836464.3003411,1,-261,12,24
1772836464.300356,1,-261,22,24
1772836464.3003716,1,-261,22,34
1772836464.3304062,1,-243,22,34
1772836464.3304226,1,-243,34,34
1772836464.3304365,1,-243,34,42
1772836464.331598,1,-217,34,42
1772836464.3316126,1,-217,48,42
1772836464.3316262,1,-217,48,54
1772836464.360361,1,-151,48,54
1772836464.36038,1,-151,78,54
1772836464.360394,1,-151,78,64
1772836464.3616185,1,-114,78,64
1772836464.3616333,1,-114,90,64
1772836464.3903468,1,-43,90,64
1772836464.3903615,1,-43,106,64
1772836464.3903756,1,-43,106,56
1772836464.3916147,1,4,106,56
1772836464.3916314,1,4,118,56
1772836464.3916452,1,4,118,60
1772836464.4203463,1,120,118,60
1772836464.420361,1,120,136,60
1772836464.4203749,1,120,136,122
1772836464.4216151,1,166,136,122
1772836464.4216294,1,166,137,122
1772836464.4216433,1,166,137,154
1772836464.452906,1,217,137,154
1772836464.452921,1,217,112,154
1772836464.4529345,1,217,112,184
1772836464.454114,1,221,112,184
1772836464.4541323,1,221,92,184
1772836464.482844,1,222,92,184
1772836464.482859,1,222,54,184
1772836464.4828727,1,222,54,176
1772836464.4841113,1,216,54,176
1772836464.4841266,1,216,40,176
1772836464.4841404,1,216,40,162
1772836464.5128827,1,193,40,162
1772836464.512897,1,193,14,162
1772836464.5129108,1,193,14,148
1772836464.514114,1,174,14,148
1772836464.5141284,1,174,6,148
1772836464.5141537,1,174,6,144
1772836464.54286,1,124,6,144
1772836464.5428746,1,124,-2,144
1772836464.5428886,1,124,-2,118
1772836464.544111,1,107,-2,118
1772836464.5441267,1,107,-2,102
1772836464.5753548,1,83,-2,102
1772836464.5753694,1,83,2,102
1772836464.575383,1,83,2,70
1772836464.57661,1,75,2,70
1772836464.5766244,1,75,3,70
1772836464.576638,1,75,3,58
1772836464.5841787,1,79,3,58
1772836464.584193,1,79,14,58
1772836464.584207,1,79,14,46
1772836464.605347,1,92,14,46
1772836464.6053617,1,92,24,46
1772836464.6053755,1,92,24,38
1772836464.6343067,1,137,24,38
1772836464.6343236,1,137,52,38
1772836464.634338,1,137,52,10
1772836464.6353884,1,153,52,10
1772836464.6354036,1,153,64,10
1772836464.6354175,1,153,64,-8
1772836464.6641235,1,183,64,-8
1772836464.6641383,1,183,104,-8
1772836464.6641524,1,183,104,-18
1772836464.665378,1,192,104,-18
1772836464.6654027,1,192,128,-18
1772836464.665417,1,192,128,-22
1772836464.6944036,1,157,128,-22
1772836464.6944222,1,157,154,-22
1772836464.6944368,1,157,154,-44
1772836464.6954124,1,121,154,-44
1772836464.6954277,1,121,166,-44
