timestamp,stroke_id,x,y,z
1772836468.0254607,1,-162,-8,-32
1772836468.0254807,1,-162,-2,-32
1772836468.0254953,1,-162,-2,-52
1772836468.0553672,1,-219,-2,-52
1772836468.055383,1,-219,-28,-52
1772836468.0553997,1,-219,-28,-44
1772836468.0565586,1,-230,-28,-44
1772836468.056573,1,-230,-29,-44
1772836468.0565865,1,-230,-29,-48
1772836468.0865808,1,-217,-29,-48
1772836468.0865958,1,-217,-8,-48
1772836468.08661,1,-217,-8,-36
1772836468.1141222,1,-202,-8,-36
1772836468.1141384,1,-202,6,-36
1772836468.1141524,1,-202,6,-18
1772836468.1153193,1,-207,6,-18
1772836468.1153352,1,-207,6,-10
1772836468.116566,1,-221,6,-10
1772836468.116581,1,-221,0,-10
1772836468.116595,1,-221,0,-2
1772836468.1453295,1,-236,0,-2
1772836468.1453443,1,-236,-6,-2
1772836468.1453586,1,-236,-6,10
1772836468.146577,1,-244,-6,10
1772836468.146591,1,-244,-7,10
1772836468.1466074,1,-244,-7,22
1772836468.147816,1,-244,-2,22
1772836468.1478322,1,-244,-2,26
1772836468.1765625,1,-239,-2,26
1772836468.1765769,1,-239,4,26
1772836468.1765907,1,-239,4,27
1772836468.1778302,1,-219,4,27
1772836468.1778448,1,-219,16,27
1772836468.1778612,1,-219,16,34
1772836468.2065756,1,-143,16,34
1772836468.2065907,1,-143,58,34
1772836468.2066047,1,-143,58,42
1772836468.2078302,1,-107,58,42
1772836468.2078454,1,-107,76,42
1772836468.207859,1,-107,76,48
1772836468.209063,1,-66,76,48
1772836468.2090805,1,-66,90,48
1772836468.2415802,1,-13,90,48
1772836468.2415948,1,-13,104,48
1772836468.2416089,1,-13,104,44
1772836468.2428107,1,41,104,44
1772836468.2428253,1,41,120,44
1772836468.2428393,1,41,120,62
1772836468.2490706,1,185,120,62
1772836468.2490854,1,185,152,62
1772836468.2490995,1,185,152,156
1772836468.2978141,1,251,152,156
1772836468.2978284,1,251,156,156
1772836468.2978454,1,251,156,220
1772836468.3190894,1,290,156,220
1772836468.3191047,1,290,144,220
1772836468.3191185,1,290,144,266
1772836468.320311,1,185,144,266
1772836468.3203256,1,185,-2,266
1772836468.3203394,1,185,-2,174
1772836468.349059,1,138,-2,174
1772836468.349074,1,138,-28,174
1772836468.3490882,1,138,-28,122
1772836468.3503177,1,98,-28,122
1772836468.350332,1,98,-44,122
1772836468.3503566,1,98,-44,86
1772836468.37907,1,55,-44,86
1772836468.3790848,1,55,-48,86
1772836468.379099,1,55,-48,50
1772836468.3803177,1,44,-48,50
1772836468.3803322,1,44,-42,50
1772836468.3803463,1,44,-42,36
1772836468.4090636,1,33,-42,36
1772836468.4090788,1,33,-26,36
1772836468.409093,1,33,-26,10
1772836468.4103332,1,33,-14,10
1772836468.410349,1,33,-14,-2
1772836468.4115624,1,33,-8,-2
1772836468.4115782,1,33,-8,-12
1772836468.4465926,1,32,-8,-12
1772836468.446607,1,32,-2,-12
1772836468.4466207,1,32,-2,-16
1772836468.4503195,1,32,-1,-16
1772836468.4515808,1,42,-1,-16
1772836468.4515953,1,42,10,-16
1772836468.4516091,1,42,10,-20
1772836468.480319,1,54,10,-20
1772836468.4803343,1,54,18,-20
1772836468.480348,1,54,18,-26
1772836468.4815822,1,73,18,-26
1772836468.4815965,1,73,34,-26
1772836468.4816103,1,73,34,-27
1772836468.482812,1,95,34,-27
1772836468.4828327,1,95,48,-27
1772836468.5115793,1,119,48,-27
1772836468.5115938,1,119,66,-27
1772836468.5116076,1,119,66,-26
1772836468.5128903,1,141,66,-26
1772836468.5129051,1,141,92,-26
1772836468.5503438,1,180,92,-26
1772836468.550358,1,180,156,-26
1772836468.5503724,1,180,156,18
1772836468.5515819,1,192,156,18
1772836468.551597,1,192,190,18
1772836468.5516114,1,192,190,66
1772836468.5540767,1,219,190,66
1772836468.5540915,1,219,270,66
1772836468.5541058,1,219,270,168
1772836468.582833,1,199,270,168
1772836468.5828536,1,199,304,168
1772836468.5828683,1,199,304,194
1772836468.5840967,1,129,304,194
1772836468.584112,1,129,314,194
1772836468.584126,1,129,314,208
1772836468.6131773,1,-136,314,208
1772836468.6131952,1,-136,250,208
1772836468.6132095,1,-136,250,232
1772836468.6144114,1,-260,250,232
1772836468.6144297,1,-260,196,232
1772836468.6144445,1,-260,196,236
1772836468.6154954,1,-351,196,236
1772836468.6155133,1,-351,150,236
1772836468.615528,1,-351,150,214
1772836468.651727,1,-409,150,214
1772836468.6517444,1,-409,110,214
1772836468.6517587,1,-409,110,200
1772836468.6529093,1,-435,110,200
1772836468.6529248,1,-435,80,200
1772836468.652939,1,-435,80,199
1772836468.655347,1,-464,80,199
1772836468.6553624,1,-464,20,199
1772836468.6553767,1,-464,20,180
1772836468.68538,1,-472,20,180
1772836468.6853962,1,-472,6,180
1772836468.6854107,1,-472,6,162
1772836468.6865797,1,-465,6,162
1772836468.6865942,1,-465,2,162
1772836468.686608,1,-465,2,148
1772836468.7165995,1,-413,2,148
1772836468.7166152,1,-413,3,148
1772836468.7166295,1,-413,3,147
1772836468.7178268,1,-382,3,147
1772836468.7178423,1,-382,3,154
1772836468.7254286,1,-307,3,154
1772836468.7254436,1,-307,12,154
1772836468.7254577,1,-307,12,134
1772836468.7540784,1,-264,12,134
1772836468.7540925,1,-264,26,134
1772836468.7541065,1,-264,26,114
1772836468.7565858,1,-189,26,114
1772836468.7566009,1,-189,56,114
1772836468.7566147,1,-189,56,78
1772836468.7865894,1,-168,56,78
1772836468.7866037,1,-168,66,78
1772836468.786618,1,-168,66,58
1772836468.7878335,1,-155,66,58
1772836468.7878482,1,-155,70,58
1772836468.787862,1,-155,70,44
1772836468.817834,1,-141,70,44
1772836468.8178487,1,-141,74,44
1772836468.8178627,1,-141,74,34
1772836468.8190794,1,-149,74,34
1772836468.8190944,1,-149,70,34
1772836468.8266692,1,-175,70,34
1772836468.8266842,1,-175,54,34
1772836468.826698,1,-175,54,14
1772836468.8565962,1,-184,54,14
1772836468.8566124,1,-184,54,-14
1772836468.857826,1,-195,54,-14
1772836468.8578403,1,-195,82,-14
1772836468.8578541,1,-195,82,-94
1772836468.8865957,1,-184,82,-94
1772836468.886611,1,-184,108,-94
1772836468.8866313,1,-184,108,-93
1772836468.8878489,1,-155,108,-93
1772836468.8878634,1,-155,144,-93
1772836468.8878772,1,-155,144,-72
1772836468.9165876,1,-70,144,-72
1772836468.9166026,1,-70,224,-72
1772836468.9166164,1,-70,224,-12
1772836468.9178462,1,-24,224,-12
1772836468.9178612,1,-24,252,-12
1772836468.9178753,1,-24,252,28
1772836468.947846,1,29,252,28
1772836468.9478607,1,29,270,28
1772836468.9478748,1,29,270,88
1772836468.9491053,1,45,270,88
1772836468.9491196,1,45,278,88
1772836468.9491336,1,45,278,110
1772836468.980342,1,98,278,110
1772836468.9803572,1,98,260,110
1772836468.9803712,1,98,260,196
1772836468.9815986,1,116,260,196
1772836468.9816134,1,116,232,196
1772836468.9816275,1,116,232,260
1772836468.9891715,1,117,232,260
1772836468.9891858,1,117,160,260
1772836468.9891999,1,117,160,310
1772836469.0103636,1,105,160,310
1772836469.0103781,1,105,134,310
1772836469.0103915,1,105,134,282
