timestamp,stroke_id,x,y,z
1772836377.8930476,1,-21,-38,-40
1772836377.893074,1,-21,-38,-64
1772836377.9240038,1,-17,-38,-64
1772836377.9240184,1,-17,-30,-64
1772836377.924032,1,-17,-30,-63
1772836377.9252183,1,-13,-30,-63
1772836377.9252331,1,-13,-24,-63
1772836377.9252462,1,-13,-24,-72
1772836377.9328177,1,7,-24,-72
1772836377.9328341,1,7,-2,-72
1772836377.9328473,1,7,-2,-92
1772836377.9551845,1,37,-2,-92
1772836377.9551988,1,37,18,-92
1772836377.9627626,1,109,18,-92
1772836377.9627767,1,109,76,-92
1772836377.9627893,1,109,76,-86
1772836377.9839613,1,131,76,-86
1772836377.983978,1,131,100,-86
1772836377.9839914,1,131,100,-78
1772836378.0127692,1,123,100,-78
1772836378.0127888,1,123,128,-78
1772836378.0128026,1,123,128,-48
1772836378.0139577,1,101,128,-48
1772836378.0139718,1,101,129,-48
1772836378.0139847,1,101,129,-32
1772836378.0427058,1,50,129,-32
1772836378.042721,1,50,129,4
1772836378.0439425,1,34,129,4
1772836378.0439565,1,34,138,4
1772836378.0439696,1,34,138,16
1772836378.0726995,1,16,138,16
1772836378.072714,1,16,162,16
1772836378.072727,1,16,162,42
1772836378.073946,1,8,162,42
1772836378.0739603,1,8,180,42
1772836378.0739732,1,8,180,54
1772836378.102702,1,-27,180,54
1772836378.1027162,1,-27,202,54
1772836378.1027298,1,-27,202,88
1772836378.1039379,1,-62,202,88
1772836378.1039517,1,-62,203,88
1772836378.1039667,1,-62,203,110
1772836378.132721,1,-192,203,110
1772836378.1327643,1,-192,188,110
1772836378.1327803,1,-192,188,148
1772836378.1339755,1,-269,188,148
1772836378.1339893,1,-269,158,148
1772836378.1340027,1,-269,158,160
1772836378.1464725,1,-374,158,160
1772836378.1464865,1,-374,114,160
1772836378.1464994,1,-374,114,166
1772836378.1539502,1,-397,114,166
1772836378.153964,1,-397,113,166
1772836378.1539805,1,-397,113,165
1772836378.185206,1,-431,113,165
1772836378.1852214,1,-431,104,165
1772836378.185235,1,-431,104,163
1772836378.1864443,1,-476,104,163
1772836378.1864586,1,-476,86,163
1772836378.186472,1,-476,86,168
1772836378.2152028,1,-510,86,168
1772836378.2152174,1,-510,34,168
1772836378.2152305,1,-510,34,182
1772836378.21646,1,-510,22,182
1772836378.2164755,1,-510,22,178
1772836378.245207,1,-471,22,178
1772836378.245222,1,-471,28,178
1772836378.2452354,1,-471,28,130
1772836378.2464423,1,-445,28,130
1772836378.2464561,1,-445,38,130
1772836378.2464693,1,-445,38,100
1772836378.2752044,1,-410,38,100
1772836378.27522,1,-410,38,56
1772836378.27644,1,-400,38,56
1772836378.2764537,1,-400,34,56
1772836378.2764668,1,-400,34,50
1772836378.305204,1,-381,34,50
1772836378.305227,1,-381,40,50
1772836378.3052404,1,-381,40,26
1772836378.306442,1,-363,40,26
1772836378.306456,1,-363,50,26
1772836378.3064692,1,-363,50,14
1772836378.3352003,1,-309,50,14
1772836378.3352144,1,-309,84,14
1772836378.335228,1,-309,84,-4
1772836378.3364334,1,-280,84,-4
1772836378.3364472,1,-280,100,-4
1772836378.3364604,1,-280,100,-10
1772836378.3652034,1,-257,100,-10
1772836378.3652172,1,-257,112,-10
1772836378.3652306,1,-257,112,-22
1772836378.366435,1,-263,112,-22
1772836378.3664489,1,-263,106,-22
1772836378.3664665,1,-263,106,-23
1772836378.395174,1,-300,106,-23
1772836378.3951888,1,-300,82,-23
1772836378.3952017,1,-300,82,-16
1772836378.396432,1,-314,82,-16
1772836378.3964455,1,-314,83,-16
1772836378.3964589,1,-314,83,-12
1772836378.4251835,1,-297,83,-12
1772836378.4251976,1,-297,100,-12
1772836378.4252107,1,-297,100,2
1772836378.4264233,1,-266,100,2
1772836378.4264371,1,-266,116,2
1772836378.4264507,1,-266,116,20
1772836378.4577193,1,-197,116,20
1772836378.4577346,1,-197,152,20
1772836378.4577484,1,-197,152,68
1772836378.4589372,1,-166,152,68
1772836378.4589512,1,-166,162,68
1772836378.4589646,1,-166,162,92
1772836378.466514,1,-107,162,92
1772836378.4665284,1,-107,168,92
1772836378.466542,1,-107,168,140
1772836378.4876714,1,-74,168,140
1772836378.4876852,1,-74,172,140
1772836378.4876983,1,-74,172,154
1772836378.5164344,1,-2,172,154
1772836378.516449,1,-2,164,154
1772836378.5164623,1,-2,164,138
1772836378.5176816,1,49,164,138
1772836378.5176957,1,49,168,138
1772836378.5177088,1,49,168,114
1772836378.5464427,1,165,168,114
1772836378.546457,1,165,162,114
1772836378.5464702,1,165,162,88
1772836378.5477014,1,207,162,88
1772836378.5477152,1,207,144,88
1772836378.5477326,1,207,144,96
1772836378.5764394,1,232,144,96
1772836378.5764537,1,232,108,96
1772836378.576467,1,232,108,92
1772836378.5776756,1,216,108,92
1772836378.5776896,1,216,86,92
1772836378.577703,1,216,86,80
1772836378.6064596,1,146,86,80
1772836378.6064737,1,146,38,80
1772836378.6064868,1,146,38,68
1772836379.0627947,2,-20,20,-156
1772836379.0628119,2,-20,34,-156
1772836379.062826,2,-20,34,-162
1772836379.0902123,2,-33,34,-162
1772836379.0902274,2,-33,66,-162
1772836379.090241,2,-33,66,-196
1772836379.0914314,2,-54,66,-196
1772836379.0914457,2,-54,86,-196
1772836379.091459,2,-54,86,-202
1772836379.092704,2,-73,86,-202
1772836379.092728,2,-73,110,-202
1772836379.0927765,2,-73,110,-180
1772836379.1202252,2,-73,144,-180
1772836379.1202404,2,-73,144,-148
1772836379.121431,2,-57,144,-148
1772836379.1214457,2,-57,188,-148
1772836379.1214592,2,-57,188,-112
1772836379.1239161,2,-36,188,-112
1772836379.1239305,2,-36,234,-112
1772836379.1239433,2,-36,234,-82
1772836379.1552143,2,-19,234,-82
1772836379.1552298,2,-19,284,-82
1772836379.155243,2,-19,284,-58
1772836379.15643,2,-17,284,-58
1772836379.1564443,2,-17,334,-58
1772836379.156457,2,-17,334,-38
