timestamp,stroke_id,x,y,z
1772836431.2805865,1,-42,5,-64
1772836431.2806056,1,-42,-18,-64
1772836431.2806187,1,-42,-18,-106
1772836431.3079987,1,-50,-18,-106
1772836431.308014,1,-50,-18,-100
1772836431.3092203,1,-50,-17,-100
1772836431.3092356,1,-50,-17,-96
1772836431.3116906,1,-36,-17,-96
1772836431.3117042,1,-36,-10,-96
1772836431.3117192,1,-36,-10,-88
1772836431.33919,1,-13,-10,-88
1772836431.339204,1,-13,6,-88
1772836431.3392172,1,-13,6,-89
1772836431.340446,1,11,6,-89
1772836431.34046,1,11,24,-89
1772836431.3404734,1,11,24,-100
1772836431.3417099,1,18,24,-100
1772836431.3417253,1,18,34,-100
1772836431.3417392,1,18,34,-114
1772836431.3780074,1,-2,34,-114
1772836431.3780227,1,-2,30,-114
1772836431.378036,1,-2,30,-124
1772836431.379216,1,-35,30,-124
1772836431.3792298,1,-35,22,-124
1772836431.3792427,1,-35,22,-134
1772836431.3817086,1,-74,22,-134
1772836431.3817227,1,-74,21,-134
1772836431.3817356,1,-74,21,-106
1772836431.4104602,1,-73,21,-106
1772836431.4104743,1,-73,28,-106
1772836431.4104874,1,-73,28,-72
1772836431.4117064,1,-64,28,-72
1772836431.41172,1,-64,40,-72
1772836431.4117358,1,-64,40,-46
1772836431.4492235,1,-38,40,-46
1772836431.4492378,1,-38,74,-46
1772836431.4492507,1,-38,74,-18
1772836431.450439,1,-24,74,-18
1772836431.450453,1,-24,88,-18
1772836431.4504666,1,-24,88,-2
1772836431.4530063,1,-3,88,-2
1772836431.453024,1,-3,106,-2
1772836431.4530373,1,-3,106,24
1772836431.4804993,1,-8,106,24
1772836431.4805143,1,-8,106,52
1772836431.4816885,1,-15,106,52
1772836431.4817026,1,-15,98,52
1772836431.4817162,1,-15,98,90
1772836431.4829445,1,-29,98,90
1772836431.4829586,1,-29,86,90
1772836431.482972,1,-29,86,130
1772836431.5104628,1,-53,86,130
1772836431.510477,1,-53,70,130
1772836431.5104938,1,-53,70,168
1772836431.5116851,1,-80,70,168
1772836431.5116997,1,-80,52,168
1772836431.5117133,1,-80,52,208
1772836431.5141897,1,-112,52,208
1772836431.5142035,1,-112,26,208
1772836431.514217,1,-112,26,258
1772836431.5429418,1,-140,26,258
1772836431.542956,1,-140,-10,258
1772836431.542969,1,-140,-10,306
1772836431.5441985,1,-155,-10,306
1772836431.5442119,1,-155,-40,306
1772836431.5442355,1,-155,-40,332
1772836431.5829391,1,-103,-40,332
1772836431.5829532,1,-103,-30,332
1772836431.5841956,1,-57,-30,332
1772836431.5842097,1,-57,-4,332
1772836431.5842228,1,-57,-4,340
1772836431.5854359,1,-15,-4,340
1772836431.5854497,1,-15,16,340
1772836431.5854628,1,-15,16,350
1772836431.6156468,1,-29,16,350
1772836431.6156635,1,-29,8,350
1772836431.6156766,1,-29,8,349
1772836431.6167839,1,-53,8,349
1772836431.6168122,1,-53,-6,349
1772836431.6168265,1,-53,-6,338
1772836431.6467087,1,-100,-6,338
1772836431.646723,1,-100,-32,338
1772836431.646736,1,-100,-32,310
1772836431.647956,1,-113,-32,310
1772836431.6479697,1,-113,-40,310
1772836431.6479826,1,-113,-40,296
1772836431.6854873,1,-108,-40,296
1772836431.6855013,1,-108,-32,296
1772836431.6855147,1,-108,-32,262
1772836431.686701,1,-100,-32,262
1772836431.686715,1,-100,-22,262
1772836431.6867285,1,-100,-22,244
1772836431.7154324,1,-89,-22,244
1772836431.715455,1,-89,-6,244
1772836431.7154684,1,-89,-6,192
1772836431.7166982,1,-89,-7,192
1772836431.716713,1,-89,-7,178
1772836431.7179327,1,-89,-6,178
1772836431.7179482,1,-89,-6,172
1772836431.746727,1,-90,-6,172
1772836431.746741,1,-90,-10,172
1772836431.747947,1,-97,-10,172
1772836431.747961,1,-97,-16,172
1772836431.7479744,1,-97,-16,176
1772836431.7879438,1,-97,-12,176
1772836431.787959,1,-97,-12,200
