timestamp,stroke_id,x,y,z
1772836411.336568,1,-40,-12,-94
1772836411.3365865,1,-40,-4,-94
1772836411.3366,1,-40,-4,-112
1772836411.3640053,1,-45,-4,-112
1772836411.36402,1,-45,-8,-112
1772836411.3640356,1,-45,-8,-126
1772836411.3652031,1,-46,-8,-126
1772836411.3652174,1,-46,-8,-140
1772836411.3664618,1,-41,-8,-140
1772836411.3664777,1,-41,2,-140
1772836411.3664908,1,-41,2,-148
1772836411.395193,1,-33,2,-148
1772836411.3952072,1,-33,16,-148
1772836411.3952203,1,-33,16,-149
1772836411.3964581,1,-24,16,-149
1772836411.3964722,1,-24,28,-149
1772836411.3964853,1,-24,28,-156
1772836411.3976846,1,-22,28,-156
1772836411.397699,1,-22,40,-156
1772836411.3977125,1,-22,40,-160
1772836411.427754,1,-21,40,-160
1772836411.427769,1,-21,54,-160
1772836411.427782,1,-21,54,-154
1772836411.428957,1,-28,54,-154
1772836411.4289713,1,-28,62,-154
1772836411.4289868,1,-28,62,-134
1772836411.4577048,1,-46,62,-134
1772836411.457719,1,-46,74,-134
1772836411.4577317,1,-46,74,-88
1772836411.4589553,1,-45,74,-88
1772836411.4589696,1,-45,94,-88
1772836411.4589827,1,-45,94,-78
1772836411.4876933,1,-30,94,-78
1772836411.4877095,1,-30,128,-78
1772836411.4877224,1,-30,128,-26
1772836411.4889803,1,-34,128,-26
1772836411.4889944,1,-34,129,-26
1772836411.4890075,1,-34,129,18
1772836411.5176852,1,-78,129,18
1772836411.517699,1,-78,118,18
1772836411.5177126,1,-78,118,166
1772836411.518952,1,-114,118,166
1772836411.5189662,1,-114,94,166
1772836411.5189798,1,-114,94,264
1772836411.5476813,1,-133,94,264
1772836411.5476952,1,-133,30,264
1772836411.5477085,1,-133,30,334
1772836411.5489511,1,-99,30,334
1772836411.548965,1,-99,22,334
1772836411.548978,1,-99,22,316
1772836411.5501773,1,-64,22,316
1772836411.550191,1,-64,30,316
1772836411.5502038,1,-64,30,315
1772836411.578943,1,-39,30,315
1772836411.5789576,1,-39,34,315
1772836411.578971,1,-39,34,322
1772836411.5801885,1,-38,34,322
1772836411.5802026,1,-38,28,322
1772836411.5802157,1,-38,28,350
1772836411.6145444,1,-55,28,350
1772836411.6145627,1,-55,-4,350
1772836411.6145766,1,-55,-4,412
1772836411.615364,1,-61,-4,412
1772836411.61538,1,-61,-14,412
1772836411.6153936,1,-61,-14,411
1772836411.6215086,1,-78,-14,411
1772836411.6215234,1,-78,-30,411
1772836411.6215363,1,-78,-30,360
1772836411.650236,1,-92,-30,360
1772836411.6502504,1,-92,-38,360
1772836411.6502638,1,-92,-38,330
1772836411.651454,1,-98,-38,330
1772836411.651467,1,-98,-42,330
1772836411.6514797,1,-98,-42,298
1772836411.6526866,1,-94,-42,298
1772836411.6527002,1,-94,-38,298
1772836411.6527128,1,-94,-38,276
1772836411.681483,1,-87,-38,276
1772836411.6814973,1,-87,-32,276
1772836411.6815102,1,-87,-32,258
1772836411.6827028,1,-87,-24,258
1772836411.6827178,1,-87,-24,244
1772836411.716414,1,-96,-24,244
1772836411.7164278,1,-96,-18,244
1772836411.7164412,1,-96,-18,220
1772836411.7176979,1,-92,-18,220
1772836411.7177122,1,-92,-10,220
1772836411.7177255,1,-92,-10,210
1772836411.7239277,1,-101,-10,210
1772836411.7239428,1,-101,-10,198
1772836411.7526858,1,-107,-10,198
1772836411.7527003,1,-107,-14,198
1772836411.7539449,1,-114,-14,198
1772836411.753965,1,-114,-18,198
1772836411.753978,1,-114,-18,206
1772836411.7551837,1,-123,-18,206
1772836411.7551978,1,-123,-28,206
1772836411.7552106,1,-123,-28,226
1772836411.78393,1,-134,-28,226
1772836411.7839437,1,-134,-34,226
1772836411.7839568,1,-134,-34,250
1772836411.7852006,1,-134,-30,250
1772836411.7852163,1,-134,-30,270
1772836411.8189428,1,-109,-30,270
1772836411.8189569,1,-109,6,270
1772836411.8189695,1,-109,6,302
1772836411.820192,1,-78,6,302
1772836411.8202064,1,-78,36,302
1772836411.8264263,1,-9,36,302
1772836411.8264449,1,-9,102,302
1772836411.8264587,1,-9,102,250
1772836411.855193,1,24,102,250
1772836411.8552074,1,24,128,250
1772836411.855221,1,24,128,210
1772836411.8564372,1,45,128,210
1772836411.8564513,1,45,144,210
1772836411.8564646,1,45,144,168
1772836411.8576791,1,50,144,168
1772836411.8576932,1,50,150,168
1772836411.8577063,1,50,150,122
1772836411.886428,1,41,150,122
1772836411.8864422,1,41,146,122
1772836411.8864555,1,41,146,74
1772836411.8876846,1,28,146,74
1772836411.887699,1,28,136,74
1772836411.887712,1,28,136,22
1772836411.92141,1,23,136,22
1772836411.9214242,1,23,106,22
1772836411.9214373,1,23,106,-64
1772836411.922688,1,35,106,-64
1772836411.9227023,1,35,90,-64
1772836411.9227154,1,35,90,-94
1772836411.9277043,1,40,90,-94
1772836411.9277184,1,40,44,-94
1772836411.9277315,1,40,44,-140
1772836412.504031,2,-21,-34,-58
1772836412.5040479,2,-21,-35,-58
1772836412.5040612,2,-21,-35,-64
1772836412.5052135,2,-35,-35,-64
1772836412.5052276,2,-35,-33,-64
1772836412.5052407,2,-35,-33,-72
1772836412.5064132,2,-39,-33,-72
1772836412.506427,2,-39,-20,-72
1772836412.50644,2,-39,-20,-82
1772836412.535159,2,-32,-20,-82
1772836412.5351732,2,-32,0,-82
1772836412.5351863,2,-32,0,-96
1772836412.536421,2,-16,0,-96
1772836412.5364351,2,-16,24,-96
1772836412.5364583,2,-16,24,-114
1772836412.5677092,2,6,24,-114
1772836412.5677242,2,6,66,-114
1772836412.5677373,2,6,66,-130
1772836412.5689738,2,19,66,-130
1772836412.5689876,2,19,92,-130
1772836412.569001,2,19,92,-136
1772836412.5976806,2,35,92,-136
1772836412.5976954,2,35,142,-136
1772836412.5989287,2,34,142,-136
1772836412.5989428,2,34,166,-136
1772836412.598956,2,34,166,-120
1772836412.6278477,2,-2,166,-120
1772836412.6278648,2,-2,198,-120
1772836412.627878,2,-2,198,-54
1772836412.62897,2,-28,198,-54
1772836412.6289842,2,-28,204,-54
1772836412.6289976,2,-28,204,-18
1772836412.6614683,2,-62,204,-18
1772836412.6614833,2,-62,214,-18
1772836412.6614964,2,-62,214,62
1772836412.6626678,2,-71,214,62
1772836412.662682,2,-71,220,62
1772836412.6626956,2,-71,220,110
1772836412.6676695,2,-79,220,110
1772836412.6676836,2,-79,232,110
1772836412.667697,2,-79,232,218
1772836412.696425,2,-66,232,218
1772836412.6964393,2,-66,231,218
1772836412.6964524,2,-66,231,280
1772836412.6976829,2,-50,231,280
1772836412.697697,2,-50,218,280
1772836412.6977103,2,-50,218,338
1772836412.7264054,2,-34,218,338
1772836412.7264192,2,-34,174,338
1772836412.7264323,2,-34,174,402
1772836412.727674,2,-32,174,402
1772836412.7276876,2,-32,148,402
1772836412.727701,2,-32,148,398
1772836412.7289503,2,-33,148,398
1772836412.7289639,2,-33,128,398
1772836412.728977,2,-33,128,378
1772836412.762658,2,-42,128,378
1772836412.762672,2,-42,112,378
1772836412.7626853,2,-42,112,338
1772836412.7639155,2,-43,112,338
1772836412.7639294,2,-43,96,338
1772836412.7639425,2,-43,96,312
1772836412.7689815,2,-24,96,312
1772836412.7689962,2,-24,76,312
1772836412.7690094,2,-24,76,308
