timestamp,stroke_id,x,y,z
1772836423.7317867,1,32,4,-66
1772836423.7318053,1,32,5,-66
1772836423.7318192,1,32,5,-80
1772836423.732944,1,39,5,-80
1772836423.7329586,1,39,14,-80
1772836423.7341526,1,44,14,-80
1772836423.7341666,1,44,18,-80
1772836423.7341795,1,44,18,-79
1772836423.762879,1,45,18,-79
1772836423.7628953,1,45,19,-79
1772836423.762909,1,45,19,-77
1772836423.764161,1,46,19,-77
1772836423.7641752,1,46,17,-77
1772836423.7641885,1,46,17,-78
1772836423.7653778,1,52,17,-78
1772836423.7653913,1,52,10,-78
1772836423.7654042,1,52,10,-90
1772836423.800425,1,71,10,-90
1772836423.8004405,1,71,24,-90
1772836423.8004546,1,71,24,-100
1772836423.801646,1,97,24,-100
1772836423.80166,1,97,48,-100
1772836423.8016732,1,97,48,-106
1772836423.8066385,1,112,48,-106
1772836423.806652,1,112,84,-106
1772836423.8066678,1,112,84,-86
1772836423.8353872,1,97,84,-86
1772836423.8354015,1,97,90,-86
1772836423.8354144,1,97,90,-62
1772836423.8366446,1,79,90,-62
1772836423.8366582,1,79,91,-62
1772836423.8366716,1,79,91,-38
1772836423.8653839,1,52,91,-38
1772836423.8654008,1,52,96,-38
1772836423.865414,1,52,96,8
1772836423.8666503,1,43,96,8
1772836423.8666642,1,43,104,8
1772836423.8666773,1,43,104,26
1772836423.8678756,1,34,104,26
1772836423.8678901,1,34,110,26
1772836423.8679035,1,34,110,38
1772836423.9016404,1,21,110,38
1772836423.9016538,1,21,114,38
1772836423.901667,1,21,114,54
1772836423.9028878,1,7,114,54
1772836423.9029021,1,7,120,54
1772836423.902915,1,7,120,66
1772836423.9078994,1,-30,120,66
1772836423.9079132,1,-30,124,66
1772836423.9079263,1,-30,124,80
1772836423.9366279,1,-68,124,80
1772836423.9366426,1,-68,118,80
1772836423.9366555,1,-68,118,79
1772836423.9378972,1,-125,118,79
1772836423.9379113,1,-125,106,79
1772836423.9379246,1,-125,106,64
1772836423.9666362,1,-236,106,64
1772836423.9666507,1,-236,66,64
1772836423.9666636,1,-236,66,50
1772836423.9678953,1,-280,66,50
1772836423.9679089,1,-280,46,50
1772836423.9679222,1,-280,46,40
1772836423.969124,1,-312,46,40
1772836423.969138,1,-312,22,40
1772836423.9691508,1,-312,22,26
1772836424.0041637,1,-328,22,26
1772836424.0041778,1,-328,8,26
1772836424.0041914,1,-328,8,18
1772836424.0063572,1,-339,8,18
1772836424.0063708,1,-339,14,18
1772836424.006384,1,-339,14,14
1772836424.0166483,1,-397,14,14
1772836424.0166614,1,-397,15,14
1772836424.0166748,1,-397,15,20
1772836424.020372,1,-424,15,20
1772836424.0203865,1,-424,-2,20
1772836424.0203998,1,-424,-2,32
1772836424.0491316,1,-438,-2,32
1772836424.0491455,1,-438,-24,32
1772836424.0491586,1,-438,-24,38
1772836424.0503764,1,-431,-24,38
1772836424.0503902,1,-431,-36,38
1772836424.08039,1,-379,-36,38
1772836424.0804036,1,-379,-26,38
1772836424.0804162,1,-379,-26,16
1772836424.0816326,1,-354,-26,16
1772836424.081647,1,-354,-16,16
1772836424.0816605,1,-354,-16,12
1772836424.110382,1,-333,-16,12
1772836424.1103957,1,-333,-20,12
1772836424.110409,1,-333,-20,13
1772836424.1116307,1,-322,-20,13
1772836424.1116438,1,-322,-26,13
1772836424.1116624,1,-322,-26,14
1772836424.1403751,1,-273,-26,14
1772836424.1403887,1,-273,-16,14
1772836424.1404014,1,-273,-16,8
1772836424.1416306,1,-253,-16,8
1772836424.1416445,1,-253,-2,8
1772836424.1416576,1,-253,-2,0
1772836424.1705666,1,-231,-2,0
1772836424.1705832,1,-231,2,0
1772836424.170597,1,-231,2,-10
1772836424.171679,1,-240,2,-10
1772836424.1716933,1,-240,-2,-10
1772836424.1717064,1,-240,-2,-11
1772836424.172941,1,-255,-2,-11
1772836424.1729553,1,-255,-10,-11
1772836424.1729686,1,-255,-10,-18
1772836424.2016172,1,-271,-10,-18
1772836424.2016315,1,-271,-20,-18
1772836424.201645,1,-271,-20,-28
1772836424.2028937,1,-284,-20,-28
1772836424.2029076,1,-284,-21,-28
1772836424.2029204,1,-284,-21,-34
1772836424.2316318,1,-295,-21,-34
1772836424.231646,1,-295,-16,-34
1772836424.231659,1,-295,-16,-38
1772836424.2329226,1,-289,-16,-38
1772836424.232937,1,-289,-2,-38
1772836424.2329502,1,-289,-2,-22
1772836424.2341194,1,-277,-2,-22
1772836424.2341337,1,-277,12,-22
1772836424.234147,1,-277,12,-8
1772836424.2629442,1,-256,12,-8
1772836424.2629583,1,-256,22,-8
1772836424.2629719,1,-256,22,8
1772836424.2641244,1,-227,22,8
1772836424.2641387,1,-227,28,8
1772836424.2641575,1,-227,28,24
1772836424.2929254,1,-159,28,24
1772836424.2929406,1,-159,48,24
1772836424.2929542,1,-159,48,40
1772836424.2941399,1,-123,48,40
1772836424.294154,1,-123,60,40
1772836424.2941673,1,-123,60,41
1772836424.2953763,1,-95,60,41
1772836424.2953904,1,-95,68,41
1772836424.2954037,1,-95,68,46
1772836424.3241308,1,-79,68,46
1772836424.3241446,1,-79,62,46
1772836424.3241582,1,-79,62,42
1772836424.3253915,1,-68,62,42
1772836424.3254058,1,-68,52,42
1772836424.3254194,1,-68,52,36
1772836424.3266163,1,-53,52,36
1772836424.3266304,1,-53,48,36
1772836424.3266437,1,-53,48,37
1772836424.3553853,1,-36,48,37
1772836424.3554049,1,-36,47,37
1772836424.3554184,1,-36,47,42
1772836424.3566277,1,-18,47,42
1772836424.3566415,1,-18,54,42
1772836424.3566546,1,-18,54,43
1772836424.3853881,1,39,54,43
1772836424.3854027,1,39,60,43
1772836424.3854153,1,39,60,38
1772836424.3866303,1,58,60,38
1772836424.3866436,1,58,54,38
1772836424.386657,1,58,54,32
1772836424.387876,1,68,54,32
1772836424.38789,1,68,42,32
1772836424.3879032,1,68,42,24
1772836424.4191413,1,68,26,24
1772836424.8242564,2,102,22,-134
1772836424.8242738,2,102,60,-134
1772836424.8242872,2,102,60,-58
1772836424.8253868,2,74,60,-58
1772836424.8254006,2,74,61,-58
1772836424.8254137,2,74,61,-42
1772836424.8303604,2,36,61,-42
1772836424.830375,2,36,74,-42
1772836424.8303883,2,36,74,-20
1772836424.8579113,2,35,74,-20
1772836424.8579261,2,35,94,-20
1772836424.85794,2,35,94,-10
1772836424.8591087,2,35,118,-10
1772836424.8591232,2,35,118,6
1772836424.8603704,2,33,118,6
1772836424.8603842,2,33,148,6
1772836424.8603976,2,33,148,26
1772836424.8891382,2,17,148,26
1772836424.889153,2,17,178,26
1772836424.8891666,2,17,178,44
1772836424.8903778,2,-7,178,44
1772836424.8903923,2,-7,204,44
1772836424.8904061,2,-7,204,58
1772836424.9253767,2,-79,204,58
1772836424.9253917,2,-79,246,58
1772836424.925405,2,-79,246,86
1772836424.9478805,2,-124,246,86
1772836424.9478953,2,-124,252,86
1772836424.9479084,2,-124,252,94
1772836424.9516103,2,-228,252,94
1772836424.951625,2,-228,218,94
1772836424.9516387,2,-228,218,144
1772836424.9803936,2,-246,218,144
1772836424.9804091,2,-246,217,144
1772836424.9804227,2,-246,217,145
1772836424.9816236,2,-266,217,145
1772836424.9816377,2,-266,206,145
1772836424.98166,2,-266,206,143
1772836424.9828498,2,-278,206,143
1772836424.982864,2,-278,190,143
1772836424.9828773,2,-278,190,138
1772836425.0116313,2,-279,190,138
1772836425.0116467,2,-279,174,138
1772836425.0116603,2,-279,174,132
1772836425.0129058,2,-279,164,132
1772836425.0129204,2,-279,164,122
1772836425.0416176,2,-304,164,122
1772836425.041632,2,-304,132,122
1772836425.0416455,2,-304,132,104
1772836425.0428624,2,-324,132,104
1772836425.0428762,2,-324,108,104
1772836425.0428894,2,-324,108,92
1772836425.0441055,2,-334,108,92
1772836425.0441194,2,-334,86,92
1772836425.0441327,2,-334,86,84
1772836425.0728846,2,-322,86,84
1772836425.0728986,2,-322,72,84
1772836425.072912,2,-322,72,80
1772836425.0741434,2,-299,72,80
1772836425.0741572,2,-299,66,80
1772836425.0741708,2,-299,66,76
