timestamp,stroke_id,x,y,z
1772836394.5726914,1,-45,-20,-124
1772836394.57271,1,-45,-4,-124
1772836394.5727234,1,-45,-4,-110
1772836394.5738487,1,-64,-4,-110
1772836394.5738633,1,-64,8,-110
1772836394.5738785,1,-64,8,-128
1772836394.6025949,1,-60,8,-128
1772836394.6026087,1,-60,22,-128
1772836394.6026218,1,-60,22,-124
1772836394.6038444,1,-56,22,-124
1772836394.6038587,1,-56,30,-124
1772836394.603872,1,-56,30,-118
1772836394.6377285,1,-54,30,-118
1772836394.637745,1,-54,48,-118
1772836394.6377585,1,-54,48,-92
1772836394.6388476,1,-52,48,-92
1772836394.6388621,1,-52,58,-92
1772836394.6388788,1,-52,58,-76
1772836394.6450832,1,-46,58,-76
1772836394.6450977,1,-46,80,-76
1772836394.6451108,1,-46,80,-44
1772836394.6738465,1,-36,80,-44
1772836394.6738613,1,-36,92,-44
1772836394.6738744,1,-36,92,-30
1772836394.6750908,1,-26,92,-30
1772836394.675107,1,-26,102,-30
1772836394.6751206,1,-26,102,-14
1772836394.7038157,1,-12,102,-14
1772836394.7038298,1,-12,114,-14
1772836394.7038429,1,-12,114,26
1772836394.705085,1,-18,114,26
1772836394.705099,1,-18,113,26
1772836394.705112,1,-18,113,64
1772836394.7063196,1,-33,113,64
1772836394.706334,1,-33,96,64
1772836394.7063477,1,-33,96,108
1772836394.7400706,1,-50,96,108
1772836394.7400844,1,-50,72,108
1772836394.7400978,1,-50,72,154
1772836394.7413282,1,-62,72,154
1772836394.741342,1,-62,48,154
1772836394.7413583,1,-62,48,202
1772836394.7475672,1,-82,48,202
1772836394.7475812,1,-82,6,202
1772836394.7475944,1,-82,6,350
1772836394.7763107,1,-91,6,350
1772836394.7763252,1,-91,-14,350
1772836394.7763383,1,-91,-14,408
1772836394.777575,1,-90,-14,408
1772836394.7775893,1,-90,-20,408
1772836394.7776022,1,-90,-20,424
1772836394.806314,1,-50,-20,424
1772836394.806328,1,-50,-12,424
1772836394.8063438,1,-50,-12,374
1772836394.8075752,1,-40,-12,374
1772836394.8075888,1,-40,-16,374
1772836394.8076017,1,-40,-16,334
1772836394.840089,1,-59,-16,334
1772836394.8401034,1,-59,-34,334
1772836394.8401163,1,-59,-34,290
1772836394.841319,1,-78,-34,290
1772836394.8413324,1,-78,-42,290
1772836394.8413455,1,-78,-42,278
1772836394.8475728,1,-107,-42,278
1772836394.8475869,1,-107,-54,278
1772836394.8476112,1,-107,-54,254
1772836394.875109,1,-118,-54,254
1772836394.8751237,1,-118,-55,254
1772836394.875137,1,-118,-55,234
1772836394.8763206,1,-124,-55,234
1772836394.8763366,1,-124,-55,220
1772836394.8775752,1,-123,-55,220
1772836394.877589,1,-123,-50,220
1772836394.877602,1,-123,-50,206
1772836394.9063406,1,-117,-50,206
1772836394.9063547,1,-117,-42,206
1772836394.9063678,1,-117,-42,192
1772836394.90759,1,-110,-42,192
1772836394.9076037,1,-110,-34,192
1772836394.907617,1,-110,-34,186
1772836394.9388494,1,-108,-34,186
1772836394.9388645,1,-108,-28,186
1772836394.938878,1,-108,-28,180
1772836394.940092,1,-108,-22,180
1772836394.9401069,1,-108,-22,184
1772836394.9688537,1,-120,-22,184
1772836394.9688678,1,-120,-28,184
1772836394.9688811,1,-120,-28,210
1772836394.9700856,1,-124,-28,210
1772836394.9700997,1,-124,-29,210
1772836394.970113,1,-124,-29,226
1772836394.9988022,1,-133,-29,226
1772836394.9988163,1,-133,-34,226
1772836394.998837,1,-133,-34,248
1772836395.0000753,1,-143,-34,248
1772836395.00009,1,-143,-34,258
1772836395.0315683,1,-148,-34,258
1772836395.0315855,1,-148,-22,258
1772836395.0315988,1,-148,-22,268
1772836395.0327146,1,-133,-22,268
1772836395.0327299,1,-133,-8,268
1772836395.032807,1,-133,-8,272
1772836395.0402653,1,-88,-8,272
1772836395.040281,1,-88,34,272
1772836395.0402944,1,-88,34,254
1772836395.0613558,1,-50,34,254
1772836395.0613704,1,-50,66,254
1772836395.0613837,1,-50,66,226
