timestamp,stroke_id,x,y,z
1772836436.0917284,1,-15,-2,-73
1772836436.0917466,1,-15,-6,-73
1772836436.09176,1,-15,-6,-84
1772836436.1191354,1,-26,-6,-84
1772836436.1191502,1,-26,0,-84
1772836436.1191654,1,-26,0,-88
1772836436.1203573,1,-34,0,-88
1772836436.1203709,1,-34,1,-88
1772836436.120384,1,-34,1,-96
1772836436.122846,1,-39,1,-96
1772836436.1228604,1,-39,1,-114
1772836436.1516237,1,-38,1,-114
1772836436.151638,1,-38,6,-114
1772836436.1516511,1,-38,6,-148
1772836436.1528952,1,-37,6,-148
1772836436.1529093,1,-37,16,-148
1772836436.1529224,1,-37,16,-162
1772836436.191654,1,-31,16,-162
1772836436.1916695,1,-31,34,-162
1772836436.191683,1,-31,34,-154
1772836436.192908,1,-29,34,-154
1772836436.1929226,1,-29,44,-154
1772836436.1929357,1,-29,44,-134
1772836436.1941028,1,-28,44,-134
1772836436.1941166,1,-28,60,-134
1772836436.1941326,1,-28,60,-92
1772836436.2241166,1,-27,60,-92
1772836436.224131,1,-27,72,-92
1772836436.2241442,1,-27,72,-84
1772836436.226611,1,-26,72,-84
1772836436.226625,1,-26,82,-84
1772836436.2266386,1,-26,82,-76
1772836436.2341983,1,-2,82,-76
1772836436.2342157,1,-2,114,-76
1772836436.2342293,1,-2,114,-54
1772836436.2566123,1,7,114,-54
1772836436.256626,1,7,128,-54
1772836436.2566388,1,7,128,-42
1772836436.292887,1,-15,128,-42
1772836436.2929015,1,-15,129,-42
1772836436.2929149,1,-15,129,14
1772836436.2941108,1,-31,129,14
1772836436.294125,1,-31,124,14
1772836436.2941384,1,-31,124,66
1772836436.2953336,1,-57,124,66
1772836436.2953475,1,-57,94,66
1772836436.2953606,1,-57,94,172
1772836436.325386,1,-74,94,172
1772836436.3254008,1,-74,86,172
1772836436.3254142,1,-74,86,208
1772836436.3265824,1,-94,86,208
1772836436.326597,1,-94,76,208
1772836436.3266098,1,-94,76,236
1772836436.3554015,1,-149,76,236
1772836436.3554156,1,-149,26,236
1772836436.3554287,1,-149,26,322
1772836436.356606,1,-184,26,322
1772836436.3566198,1,-184,-6,322
1772836436.356633,1,-184,-6,360
1772836436.3953662,1,-204,-6,360
1772836436.3953798,1,-204,-36,360
1772836436.3953924,1,-204,-36,384
1772836436.396605,1,-188,-36,384
1772836436.3966186,1,-188,-26,384
1772836436.3966315,1,-188,-26,374
1772836436.4278514,1,-124,-26,374
1772836436.4278653,1,-124,14,374
1772836436.4278784,1,-124,14,312
1772836436.4291031,1,-117,14,312
1772836436.4291167,1,-117,10,312
1772836436.4291298,1,-117,10,286
1772836436.4366558,1,-130,10,286
1772836436.43667,1,-130,-8,286
1772836436.4366832,1,-130,-8,252
1772836436.4578338,1,-141,-8,252
1772836436.457848,1,-141,-16,252
1772836436.4578612,1,-141,-16,242
1772836436.4866018,1,-158,-16,242
1772836436.486616,1,-158,-22,242
1772836436.4866295,1,-158,-22,220
1772836436.4878542,1,-162,-22,220
1772836436.4878693,1,-162,-22,210
1772836436.5192008,1,-157,-22,210
1772836436.519216,1,-157,-6,210
1772836436.5192292,1,-157,-6,186
1772836436.5203688,1,-149,-6,186
1772836436.5203826,1,-149,4,186
1772836436.520396,1,-149,4,176
1772836436.5279253,1,-143,4,176
1772836436.5279398,1,-143,12,176
1772836436.5279534,1,-143,12,168
1772836436.5490928,1,-150,12,168
1772836436.5491066,1,-150,6,168
1772836436.5491285,1,-150,6,167
1772836436.5803604,1,-159,6,167
1772836436.5803752,1,-159,-2,167
1772836436.5803885,1,-159,-2,166
1772836436.5816016,1,-158,-2,166
1772836436.581616,1,-158,-3,166
1772836436.581629,1,-158,-3,170
1772836436.587849,1,-140,-3,170
1772836436.587864,1,-140,8,170
1772836436.5878768,1,-140,8,174
1772836436.621762,1,-117,8,174
1772836436.6217794,1,-117,24,174
1772836436.6217928,1,-117,24,175
1772836436.622897,1,-91,24,175
1772836436.6229115,1,-91,40,175
1772836436.6229248,1,-91,40,176
1772836436.629092,1,-39,40,176
1772836436.6291065,1,-39,66,176
1772836436.6578543,1,-12,66,176
1772836436.6578696,1,-12,74,176
1772836436.657883,1,-12,74,160
1772836436.6590981,1,5,74,160
1772836436.6591125,1,5,82,160
1772836436.6591258,1,5,82,140
1772836436.687892,1,19,82,140
1772836436.6879082,1,19,88,140
1772836436.6879218,1,19,88,88
1772836436.6891146,1,28,88,88
1772836436.68913,1,28,88,64
1772836436.7191098,1,52,88,64
1772836436.719124,1,52,89,64
1772836436.719137,1,52,89,30
1772836436.7203276,1,78,89,30
1772836436.7203414,1,78,98,30
1772836436.7203546,1,78,98,10
1772836436.7491176,1,107,98,10
1772836436.749141,1,107,82,10
1772836436.749154,1,107,82,-36
1772836437.2367027,2,-25,-26,-40
1772836437.23672,2,-25,-8,-40
1772836437.236788,2,-25,-8,-56
1772836437.2641642,2,-33,-8,-56
1772836437.2641792,2,-33,2,-56
1772836437.2641926,2,-33,2,-62
1772836437.2663155,2,-46,2,-62
1772836437.2663298,2,-46,3,-62
1772836437.2663429,2,-46,3,-54
1772836437.2741024,2,-57,3,-54
1772836437.2741168,2,-57,4,-54
1772836437.2741299,2,-57,4,-50
1772836437.2765799,2,-68,4,-50
1772836437.2765942,2,-68,16,-50
1772836437.2766073,2,-68,16,-51
1772836437.3053575,2,-68,36,-51
1772836437.3053734,2,-68,36,-56
1772836437.3065794,2,-57,36,-56
1772836437.3066032,2,-57,62,-56
1772836437.306616,2,-57,62,-57
1772836437.349112,2,2,62,-57
1772836437.3491266,2,2,146,-57
1772836437.3491397,2,2,146,-64
1772836437.350329,2,20,146,-64
1772836437.3503437,2,20,182,-64
1772836437.3503568,2,20,182,-56
1772836437.3579016,2,-12,182,-56
1772836437.3579156,2,-12,258,-56
