timestamp,stroke_id,x,y,z
1772836383.0364492,1,-37,0,-134
1772836383.0364673,1,-37,8,-134
1772836383.0364804,1,-37,8,-174
1772836383.0701282,1,-47,8,-174
1772836383.0701427,1,-47,18,-174
1772836383.0701585,1,-47,18,-204
1772836383.0713558,1,-37,18,-204
1772836383.0713696,1,-37,36,-204
1772836383.0713828,1,-37,36,-198
1772836383.0763557,1,16,36,-198
1772836383.0763695,1,16,70,-198
1772836383.0763826,1,16,70,-178
1772836383.1038904,1,35,70,-178
1772836383.1039054,1,35,92,-178
1772836383.1039188,1,35,92,-166
1772836383.1050956,1,36,92,-166
1772836383.1051095,1,36,106,-166
1772836383.1051247,1,36,106,-152
1772836383.1063492,1,26,106,-152
1772836383.106363,1,26,120,-152
1772836383.1063762,1,26,120,-144
1772836383.1351035,1,9,120,-144
1772836383.1351175,1,9,132,-144
1772836383.135131,1,9,132,-136
1772836383.136345,1,0,132,-136
1772836383.1363611,1,0,148,-136
1772836383.1363745,1,0,148,-124
1772836383.1375885,1,-11,148,-124
1772836383.1376023,1,-11,162,-124
1772836383.1376152,1,-11,162,-110
1772836383.172587,1,-21,162,-110
1772836383.172602,1,-21,174,-110
1772836383.1726146,1,-21,174,-82
1772836383.1738307,1,-30,174,-82
1772836383.1738448,1,-30,175,-82
1772836383.1738575,1,-30,175,-42
1772836383.1775997,1,-29,175,-42
1772836383.177614,1,-29,196,-42
1772836383.1776276,1,-29,196,22
1772836383.206322,1,-11,196,22
1772836383.206336,1,-11,212,22
1772836383.2063518,1,-11,212,44
1772836383.2075899,1,0,212,44
1772836383.2076042,1,0,222,44
1772836383.2076173,1,0,222,78
1772836383.2363229,1,-33,222,78
1772836383.236337,1,-33,204,78
1772836383.23635,1,-33,204,176
1772836383.2375863,1,-63,204,176
1772836383.2376006,1,-63,205,176
1772836383.2376142,1,-63,205,226
1772836383.270082,1,-127,205,226
1772836383.270096,1,-127,162,226
1772836383.2701118,1,-127,162,384
1772836383.271326,1,-158,162,384
1772836383.2713401,1,-158,128,384
1772836383.2713528,1,-158,128,438
1772836383.2789106,1,-154,128,438
1772836383.2789247,1,-154,86,438
1772836383.2789376,1,-154,86,458
1772836383.3000772,1,-145,86,458
1772836383.3000922,1,-145,86,434
1772836383.3288589,1,-156,86,434
1772836383.328873,1,-156,70,434
1772836383.3288858,1,-156,70,408
1772836383.3300903,1,-162,70,408
1772836383.330105,1,-162,56,408
1772836383.3301182,1,-162,56,400
1772836383.3588257,1,-154,56,400
1772836383.3588393,1,-154,42,400
1772836383.3588526,1,-154,42,368
1772836383.360079,1,-149,42,368
1772836383.360093,1,-149,41,368
1772836383.3601062,1,-149,41,356
1772836383.3676693,1,-157,41,356
