timestamp,stroke_id,x,y,z
1772836428.6531134,1,-7,-10,-88
1772836428.6531322,1,-7,-9,-88
1772836428.6531458,1,-7,-9,-98
1772836428.6808138,1,1,-9,-98
1772836428.6808333,1,1,2,-98
1772836428.680851,1,1,2,-97
1772836428.6819422,1,-6,2,-97
1772836428.6819599,1,-6,-4,-97
1772836428.6819737,1,-6,-4,-92
1772836428.6830182,1,-24,-4,-92
1772836428.6830328,1,-24,-10,-92
1772836428.6830463,1,-24,-10,-91
1772836428.716809,1,-40,-10,-91
1772836428.7168238,1,-40,-18,-91
1772836428.7168372,1,-40,-18,-90
1772836428.7179685,1,-46,-18,-90
1772836428.7179823,1,-46,-17,-90
1772836428.717998,1,-46,-17,-86
1772836428.7242107,1,-18,-17,-86
1772836428.7242258,1,-18,18,-86
1772836428.724239,1,-18,18,-100
1772836428.7517664,1,-5,18,-100
1772836428.7517817,1,-5,34,-100
1772836428.7517955,1,-5,34,-110
1772836428.7529511,1,5,34,-110
1772836428.7529676,1,5,48,-110
1772836428.7542057,1,6,48,-110
1772836428.7542202,1,6,58,-110
1772836428.7542334,1,6,58,-98
1772836428.7829466,1,11,58,-98
1772836428.7829607,1,11,68,-98
1772836428.782974,1,11,68,-84
1772836428.784249,1,6,68,-84
1772836428.784266,1,6,74,-84
1772836428.7842796,1,6,74,-70
1772836428.7854567,1,-9,74,-70
1772836428.7854705,1,-9,75,-70
1772836428.7854836,1,-9,75,-50
1772836428.8179708,1,-27,75,-50
1772836428.817985,1,-27,73,-50
1772836428.8179982,1,-27,73,-32
1772836428.8191926,1,-43,73,-32
1772836428.8192065,1,-43,72,-32
1772836428.8192194,1,-43,72,-14
1772836428.825462,1,-44,72,-14
1772836428.8254762,1,-44,82,-14
1772836428.825489,1,-44,82,40
1772836428.8541927,1,-45,82,40
1772836428.8542078,1,-45,82,88
1772836428.855456,1,-61,82,88
1772836428.8554704,1,-61,70,88
1772836428.8554835,1,-61,70,146
1772836428.8566866,1,-86,70,146
1772836428.8567035,1,-86,52,146
1772836428.8567169,1,-86,52,214
1772836428.8892167,1,-117,52,214
1772836428.889231,1,-117,28,214
1772836428.8892438,1,-117,28,274
1772836428.890448,1,-140,28,274
1772836428.8904617,1,-140,4,274
1772836428.8904748,1,-140,4,314
1772836428.898039,1,-118,4,314
1772836428.898053,1,-118,-22,314
1772836428.8980658,1,-118,-22,334
1772836428.9204814,1,-88,-22,334
1772836428.9205053,1,-88,-12,334
1772836428.9205184,1,-88,-12,324
1772836428.9280157,1,-41,-12,324
1772836428.9280298,1,-41,-6,324
1772836428.9280422,1,-41,-6,296
1772836428.9504697,1,-35,-6,296
1772836428.9504838,1,-35,-14,296
1772836428.950497,1,-35,-14,290
1772836428.958025,1,-47,-14,290
1772836428.958039,1,-47,-30,290
1772836428.9580517,1,-47,-30,294
1772836428.9792066,1,-61,-30,294
1772836428.9792285,1,-61,-31,294
1772836428.9792414,1,-61,-31,280
1772836429.0079687,1,-103,-31,280
1772836429.0079827,1,-103,-56,280
1772836429.0079958,1,-103,-56,260
1772836429.009223,1,-107,-56,260
1772836429.0092368,1,-107,-62,260
1772836429.0092504,1,-107,-62,250
1772836429.0379527,1,-81,-62,250
1772836429.0379665,1,-81,-50,250
1772836429.03798,1,-81,-50,232
1772836429.0392108,1,-69,-50,232
1772836429.0392244,1,-69,-40,232
1772836429.0392373,1,-69,-40,228
1772836429.0692334,1,-61,-40,228
1772836429.0692477,1,-61,-28,228
1772836429.0692658,1,-61,-28,229
1772836429.0704534,1,-69,-28,229
1772836429.0704684,1,-69,-28,230
1772836429.0780501,1,-88,-28,230
1772836429.0780642,1,-88,-36,230
1772836429.078077,1,-88,-36,229
1772836429.099205,1,-96,-36,229
1772836429.0992186,1,-96,-42,229
1772836429.0992324,1,-96,-42,227
1772836429.1279566,1,-97,-42,227
1772836429.1279721,1,-97,-43,227
1772836429.127986,1,-97,-43,238
1772836429.1292195,1,-101,-43,238
1772836429.1292331,1,-101,-36,238
1772836429.1292465,1,-101,-36,252
1772836429.161726,1,-107,-36,252
1772836429.1617444,1,-107,-20,252
1772836429.1617577,1,-107,-20,276
1772836429.1629546,1,-103,-20,276
1772836429.1629684,1,-103,-4,276
1772836429.1629813,1,-103,-4,284
1772836429.1692257,1,-73,-4,284
1772836429.16924,1,-73,36,284
1772836429.169253,1,-73,36,270
1772836429.1967814,1,-49,36,270
1772836429.1967971,1,-49,62,270
1772836429.196811,1,-49,62,248
1772836429.1979737,1,-26,62,248
1772836429.1979878,1,-26,86,248
1772836429.1980011,1,-26,86,216
1772836429.1992233,1,-11,86,216
1772836429.199237,1,-11,104,216
1772836429.1992502,1,-11,104,182
1772836429.2304728,1,-6,104,182
1772836429.2304876,1,-6,120,182
1772836429.2305012,1,-6,120,150
1772836429.2317212,1,1,120,150
1772836429.2317352,1,1,136,150
1772836429.2317483,1,1,136,120
1772836429.2405372,1,19,136,120
1772836429.2405512,1,19,150,120
1772836429.240564,1,19,150,48
1772836429.2617161,1,26,150,48
1772836429.26173,1,26,146,48
1772836429.261743,1,26,146,14
1772836429.3067236,1,34,146,14
1772836429.3067377,1,34,124,14
1772836429.3067508,1,34,124,-38
1772836429.3079605,1,35,124,-38
1772836429.3079746,1,35,110,-38
1772836429.3079877,1,35,110,-72
1772836429.3117507,1,25,110,-72
1772836429.311765,1,25,52,-72
1772836429.311778,1,25,52,-134
1772836429.9343946,2,-7,34,-82
1772836429.9344127,2,-7,54,-82
1772836429.9344358,2,-7,54,-106
1772836429.9354935,2,-37,54,-106
1772836429.935508,2,-37,58,-106
1772836429.936783,2,-65,58,-106
1772836429.936799,2,-65,68,-106
1772836429.9368126,2,-65,68,-90
1772836429.964251,2,-69,68,-90
1772836429.964265,2,-69,88,-90
1772836429.9642787,2,-69,88,-78
1772836429.9654806,2,-53,88,-78
1772836429.9654953,2,-53,118,-78
1772836429.9655085,2,-53,118,-64
1772836429.9679608,2,-37,118,-64
1772836429.9679747,2,-37,148,-64
1772836429.9679878,2,-37,148,-52
1772836429.9955773,2,-28,148,-52
1772836429.9955943,2,-28,180,-52
1772836429.9956079,2,-28,180,-34
1772836429.9967782,2,-20,180,-34
1772836429.996795,2,-20,216,-34
1772836429.9968083,2,-20,216,-14
1772836429.9979835,2,-15,216,-14
1772836429.997998,2,-15,252,-14
1772836429.9980116,2,-15,252,16
1772836430.0292368,2,-3,252,16
1772836430.029251,2,-3,286,16
1772836430.0292647,2,-3,286,54
1772836430.0304818,2,-1,286,54
1772836430.0304956,2,-1,306,54
1772836430.0305095,2,-1,306,96
1772836430.0380495,2,-24,306,96
1772836430.0380638,2,-24,298,96
1772836430.0380776,2,-24,298,190
1772836430.0592275,2,-28,298,190
1772836430.0592415,2,-28,280,190
1772836430.059255,2,-28,280,238
1772836430.068068,2,-11,280,238
1772836430.068083,2,-11,248,238
1772836430.0680964,2,-11,248,302
1772836430.0892,2,-10,248,302
1772836430.0892146,2,-10,224,302
1772836430.0892272,2,-10,224,310
1772836430.11797,2,8,224,310
1772836430.1179838,2,8,190,310
1772836430.1179972,2,8,190,272
1772836430.1192305,2,20,190,272
1772836430.1192448,2,20,180,272
1772836430.1192584,2,20,180,260
1772836430.149229,2,26,180,260
