timestamp,stroke_id,x,y,z
1772836141.003048,1,-6,-46,-110
1772836141.0030687,1,-6,-45,-110
1772836141.003083,1,-6,-45,-96
1772836141.0317156,1,8,-45,-96
1772836141.031731,1,8,6,-96
1772836141.031747,1,8,6,-66
1772836141.0330217,1,17,6,-66
1772836141.0330367,1,17,16,-66
1772836141.0330505,1,17,16,-56
1772836141.0679936,1,11,16,-56
1772836141.0680106,1,11,34,-56
1772836141.0680249,1,11,34,-38
1772836141.069195,1,7,34,-38
1772836141.0692103,1,7,42,-38
1772836141.069224,1,7,42,-28
1772836141.0729759,1,2,42,-28
1772836141.0729914,1,2,56,-28
1772836141.0730076,1,2,56,2
1772836141.1016755,1,7,56,2
1772836141.101692,1,7,68,2
1772836141.101706,1,7,68,12
1772836141.1029494,1,19,68,12
1772836141.1029642,1,19,82,12
1772836141.102978,1,19,82,18
1772836141.1041844,1,29,82,18
1772836141.1042016,1,29,96,18
1772836141.1042154,1,29,96,28
1772836141.1329687,1,28,96,28
1772836141.1329834,1,28,102,28
1772836141.1329975,1,28,102,42
1772836141.134196,1,17,102,42
1772836141.1342106,1,17,101,42
1772836141.1342247,1,17,101,54
1772836141.1716995,1,-15,101,54
1772836141.171714,1,-15,96,54
1772836141.1717286,1,-15,96,60
1772836141.1729505,1,-20,96,60
1772836141.172966,1,-20,110,60
1772836141.1729803,1,-20,110,59
1772836141.1754315,1,-27,110,59
1772836141.1754463,1,-27,138,59
1772836141.1754625,1,-27,138,96
1772836141.2041872,1,-42,138,96
1772836141.2042027,1,-42,134,96
1772836141.2042165,1,-42,134,148
1772836141.2054417,1,-68,134,148
1772836141.2054565,1,-68,118,148
1772836141.2054706,1,-68,118,192
1772836141.2341957,1,-141,118,192
1772836141.234211,1,-141,68,192
1772836141.234225,1,-141,68,224
1772836141.235449,1,-156,68,224
1772836141.2354636,1,-156,54,224
1772836141.2354805,1,-156,54,218
1772836141.2379565,1,-151,54,218
1772836141.2379715,1,-151,53,218
1772836141.2379854,1,-151,53,219
1772836141.2866955,1,-134,53,219
1772836141.286711,1,-134,60,219
1772836141.2867253,1,-134,60,224
1772836141.3091807,1,-121,60,224
1772836141.309196,1,-121,66,224
1772836141.3092098,1,-121,66,225
1772836141.3167982,1,-178,66,225
1772836141.3168135,1,-178,32,225
1772836141.316839,1,-178,32,202
1772836141.3379529,1,-178,36,202
1772836141.3379686,1,-178,36,192
1772836141.366698,1,-158,36,192
1772836141.3667128,1,-158,58,192
1772836141.3667266,1,-158,58,178
1772836141.367963,1,-146,58,178
1772836141.3679786,1,-146,68,178
1772836141.3679926,1,-146,68,174
1772836141.399219,1,-127,68,174
1772836141.3992345,1,-127,76,174
1772836141.3992484,1,-127,76,180
1772836141.4004722,1,-126,76,180
1772836141.4004881,1,-126,76,188
1772836141.4080193,1,-131,76,188
1772836141.4080343,1,-131,64,188
1772836141.4080482,1,-131,64,220
1772836141.4292023,1,-132,64,220
1772836141.4292176,1,-132,56,220
1772836141.4292316,1,-132,56,228
1772836141.4592326,1,-123,56,228
1772836141.4592474,1,-123,60,228
1772836141.4592614,1,-123,60,229
1772836141.4604626,1,-108,60,229
1772836141.4604776,1,-108,70,229
1772836141.4604917,1,-108,70,230
1772836141.4680183,1,-88,70,230
1772836141.4680333,1,-88,84,230
1772836141.4680526,1,-88,84,238
1772836141.4892063,1,-81,84,238
1772836141.4892209,1,-81,85,238
1772836141.5181434,1,-62,85,238
1772836141.5181596,1,-62,83,238
1772836141.5181737,1,-62,83,260
1772836141.5193756,1,-43,83,260
1772836141.5193918,1,-43,83,270
1772836141.547976,1,-3,83,270
1772836141.5479918,1,-3,98,270
1772836141.5480056,1,-3,98,284
1772836141.5493834,1,16,98,284
1772836141.5493994,1,16,104,284
1772836141.5494137,1,16,104,285
1772836141.5806136,1,39,104,285
1772836141.5806303,1,39,104,278
1772836141.581879,1,38,104,278
1772836141.5818942,1,38,100,278
1772836141.5819085,1,38,100,268
1772836141.5881147,1,20,100,268
1772836141.5881307,1,20,92,268
1772836141.5881448,1,20,92,252
1772836141.6172357,1,19,92,252
1772836141.6172545,1,19,96,252
1772836141.6172683,1,19,96,246
1772836141.618014,1,25,96,246
1772836141.6180303,1,25,104,246
1772836141.6180441,1,25,104,236
1772836141.6193643,1,35,104,236
1772836141.61938,1,35,116,236
1772836141.6193938,1,35,116,222
1772836141.648156,1,49,116,222
1772836141.6481721,1,49,126,222
1772836141.6481864,1,49,126,198
1772836141.6493983,1,56,126,198
1772836141.6494145,1,56,132,198
1772836141.6494381,1,56,132,174
1772836141.6831546,1,51,132,174
1772836141.683171,1,51,118,174
1772836141.6831849,1,51,118,142
1772836141.6843998,1,41,118,142
1772836141.6844156,1,41,104,142
1772836141.6844296,1,41,104,134
1772836141.690627,1,23,104,134
1772836141.6906428,1,23,84,134
1772836141.6906571,1,23,84,106
1772836141.7192357,1,23,80,106
1772836141.7192519,1,23,80,86
1772836141.7206268,1,22,80,86
1772836141.7206428,1,22,76,86
1772836141.720657,1,22,76,70
1772836141.7218688,1,18,76,70
1772836141.721885,1,18,68,70
1772836141.7218993,1,18,68,54
1772836141.7504885,1,17,68,54
1772836141.7505047,1,17,60,54
1772836141.750526,1,17,60,38
1772836141.7518804,1,8,60,38
1772836141.7518966,1,8,50,38
1772836141.7519107,1,8,50,22
1772836141.7869189,1,-14,50,22
1772836141.7869358,1,-14,30,22
1772836141.78695,1,-14,30,2
1772836141.7881267,1,-26,30,2
1772836141.7881424,1,-26,22,2
1772836141.7881565,1,-26,22,-8
1772836141.7931259,1,-27,22,-8
1772836141.7931423,1,-27,22,-18
1772836141.8217418,1,-25,22,-18
1772836141.821757,1,-25,23,-18
1772836141.8217716,1,-25,23,-30
