timestamp,stroke_id,x,y,z
1772836151.6320434,1,13,-38,-8
1772836151.6320627,1,13,-37,-8
1772836151.632077,1,13,-37,0
1772836151.6419814,1,2,-37,0
1772836151.6419973,1,2,-32,0
1772836151.6420138,1,2,-32,22
1772836151.661909,1,-7,-32,22
1772836151.661924,1,-7,-40,22
1772836151.6619382,1,-7,-40,36
1772836151.689402,1,-14,-40,36
1772836151.6894174,1,-14,-36,36
1772836151.6894317,1,-14,-36,35
1772836151.6906226,1,-8,-36,35
1772836151.6906374,1,-8,-22,35
1772836151.691875,1,1,-22,35
1772836151.6918895,1,1,-8,35
1772836151.691903,1,1,-8,36
1772836151.7206407,1,1,4,36
1772836151.7206573,1,1,4,40
1772836151.721897,1,-4,4,40
1772836151.721912,1,-4,8,40
1772836151.7219253,1,-4,8,41
1772836151.7231169,1,-18,8,41
1772836151.723131,1,-18,7,41
1772836151.7231448,1,-18,7,42
1772836151.7518744,1,-24,7,42
1772836151.7518892,1,-24,2,42
1772836151.751903,1,-24,2,38
1772836151.7531328,1,-22,2,38
1772836151.7531478,1,-22,2,30
1772836151.7818875,1,-14,2,30
1772836151.7819026,1,-14,14,30
1772836151.7819164,1,-14,14,0
1772836151.783122,1,-15,14,0
1772836151.7831364,1,-15,20,0
1772836151.7831502,1,-15,20,-12
1772836151.8118744,1,-43,20,-12
1772836151.811889,1,-43,32,-12
1772836151.8119025,1,-43,32,-20
1772836151.8131227,1,-60,32,-20
1772836151.813137,1,-60,36,-20
1772836151.8131537,1,-60,36,-24
1772836151.848143,1,-82,36,-24
1772836151.848158,1,-82,28,-24
1772836151.8481715,1,-82,28,-38
1772836151.8493612,1,-94,28,-38
1772836151.8493755,1,-94,27,-38
1772836151.849389,1,-94,27,-48
1772836151.8543644,1,-117,27,-48
1772836151.8543787,1,-117,22,-48
1772836151.8543923,1,-117,22,-52
1772836151.8831053,1,-131,22,-52
1772836151.883121,1,-131,22,-46
1772836151.884374,1,-140,22,-46
1772836151.884389,1,-140,28,-46
1772836151.8844025,1,-140,28,-38
1772836151.9131303,1,-151,28,-38
