timestamp,stroke_id,x,y,z
1772836124.062711,1,-59,-70,16
1772836124.06273,1,-59,-132,16
1772836124.0627444,1,-59,-132,-94
1772836124.0938864,1,-29,-132,-94
1772836124.0939014,1,-29,-42,-94
1772836124.0939171,1,-29,-42,-4
1772836124.0951314,1,-14,-42,-4
1772836124.0951455,1,-14,-30,-4
1772836124.0951593,1,-14,-30,16
1772836124.1026683,1,-33,-30,16
1772836124.1026826,1,-33,-26,16
1772836124.1026962,1,-33,-26,-2
1772836124.1238592,1,-33,-14,-2
1772836124.1238742,1,-33,-14,-10
1772836124.1515322,1,-13,-14,-10
1772836124.1515496,1,-13,28,-10
1772836124.1515641,1,-13,28,-14
1772836124.1526196,1,4,28,-14
1772836124.1526349,1,4,56,-14
1772836124.1526487,1,4,56,-15
1772836124.1801329,1,43,56,-15
1772836124.1801484,1,43,108,-15
1772836124.1801622,1,43,108,-10
1772836124.1813664,1,52,108,-10
1772836124.1813815,1,52,122,-10
1772836124.1813977,1,52,122,-11
1772836124.182609,1,48,122,-11
1772836124.1826243,1,48,132,-11
1772836124.1826382,1,48,132,-16
1772836124.211361,1,25,132,-16
1772836124.2113757,1,25,131,-16
1772836124.2113888,1,25,131,-10
1772836124.212603,1,-8,131,-10
1772836124.21262,1,-8,120,-10
1772836124.212634,1,-8,120,6
1772836124.2413683,1,-52,120,6
1772836124.241384,1,-52,108,6
1772836124.2413976,1,-52,108,42
1772836124.2426112,1,-62,108,42
1772836124.2426257,1,-62,112,42
1772836124.2426398,1,-62,112,54
1772836124.2738554,1,-69,112,54
1772836124.2738702,1,-69,128,54
1772836124.273884,1,-69,128,76
1772836124.2751079,1,-69,134,76
1772836124.2751234,1,-69,134,90
1772836124.2826626,1,-87,134,90
1772836124.282677,1,-87,130,90
1772836124.282691,1,-87,130,124
1772836124.3038409,1,-99,130,124
1772836124.3038568,1,-99,130,152
1772836124.332624,1,-129,130,152
1772836124.3326385,1,-129,129,152
1772836124.332656,1,-129,129,192
1772836124.3338554,1,-144,129,192
1772836124.33387,1,-144,118,192
1772836124.3338838,1,-144,118,202
1772836124.3626065,1,-145,118,202
1772836124.362621,1,-145,102,202
1772836124.362635,1,-145,102,212
1772836124.363884,1,-143,102,212
1772836124.3638997,1,-143,98,212
1772836124.3639138,1,-143,98,208
1772836124.3926048,1,-154,98,208
1772836124.3926203,1,-154,86,208
1772836124.392644,1,-154,86,220
1772836124.3938596,1,-166,86,220
1772836124.3938746,1,-166,78,220
1772836124.3938882,1,-166,78,212
1772836124.422612,1,-192,78,212
1772836124.4226265,1,-192,62,212
1772836124.4226398,1,-192,62,208
1772836124.423858,1,-187,62,208
1772836124.4238722,1,-187,66,208
1772836124.4238865,1,-187,66,214
1772836124.4526074,1,-178,66,214
1772836124.4526234,1,-178,66,218
1772836124.4538596,1,-177,66,218
1772836124.4538746,1,-177,62,218
1772836124.4826035,1,-155,62,218
1772836124.4826176,1,-155,63,218
1772836124.4826314,1,-155,63,230
1772836124.4838562,1,-139,63,230
1772836124.4838707,1,-139,64,230
1772836124.4838843,1,-139,64,231
1772836124.485103,1,-129,64,231
1772836124.4851172,1,-129,65,231
1772836124.5138423,1,-121,65,231
1772836124.5138574,1,-121,66,231
1772836124.5138712,1,-121,66,236
1772836124.5151098,1,-120,66,236
1772836124.5151246,1,-120,65,236
1772836124.5151384,1,-120,65,240
1772836124.5163403,1,-119,65,240
1772836124.516355,1,-119,63,240
1772836124.5450985,1,-114,63,240
1772836124.5451124,1,-114,62,240
