timestamp,stroke_id,x,y,z
1772836136.934215,1,-24,-92,22
1772836136.9342356,1,-24,-80,22
1772836136.9616122,1,-6,-80,22
1772836136.9616284,1,-6,-62,22
1772836136.9616425,1,-6,-62,34
1772836136.9628356,1,7,-62,34
1772836136.9628508,1,7,-54,34
1772836136.9628646,1,7,-54,40
1772836136.9640734,1,11,-54,40
1772836136.9640906,1,11,-48,40
1772836136.9641047,1,11,-48,50
1772836136.9953902,1,10,-48,50
1772836136.995406,1,10,-49,50
1772836136.9965973,1,-2,-49,50
1772836136.9966118,1,-2,-54,50
1772836137.0041413,1,-6,-54,50
1772836137.0041568,1,-6,-40,50
1772836137.0041733,1,-6,-40,38
1772836137.0241277,1,-1,-40,38
1772836137.0241442,1,-1,-28,38
1772836137.0241585,1,-1,-28,30
1772836137.0516276,1,15,-28,30
1772836137.0516434,1,15,-6,30
1772836137.0516574,1,15,-6,10
1772836137.0529222,1,29,-6,10
1772836137.0529406,1,29,8,10
1772836137.052954,1,29,8,-2
1772836137.0553405,1,41,8,-2
1772836137.055355,1,41,20,-2
1772836137.055369,1,41,20,-14
1772836137.0828533,1,42,20,-14
1772836137.0828674,1,42,28,-14
1772836137.082881,1,42,28,-26
1772836137.0840847,1,36,28,-26
1772836137.0840995,1,36,27,-26
1772836137.0841136,1,36,27,-32
1772836137.0853388,1,19,27,-32
1772836137.085353,1,19,25,-32
1772836137.0853667,1,19,25,-46
1772836137.1140816,1,6,25,-46
1772836137.1140966,1,6,25,-64
1772836137.1153347,1,5,25,-64
1772836137.1153493,1,5,36,-64
1772836137.1153631,1,5,36,-74
1772836137.1440878,1,16,36,-74
1772836137.1441028,1,16,60,-74
1772836137.1441166,1,16,60,-58
1772836137.1453407,1,20,60,-58
1772836137.1453547,1,20,66,-58
1772836137.1453683,1,20,66,-42
1772836137.1465843,1,18,66,-42
1772836137.1466002,1,18,66,-22
1772836137.1765945,1,5,66,-22
1772836137.1766121,1,5,62,-22
1772836137.176626,1,5,62,0
1772836137.1778429,1,-14,62,0
1772836137.1778579,1,-14,54,0
1772836137.1778715,1,-14,54,18
1772836137.2065768,1,-66,54,18
1772836137.2065911,1,-66,34,18
1772836137.206605,1,-66,34,40
1772836137.2078526,1,-71,34,40
1772836137.2078671,1,-71,42,40
1772836137.207881,1,-71,42,46
1772836137.2365851,1,-63,42,46
1772836137.2366107,1,-63,58,46
1772836137.2366247,1,-63,58,94
1772836137.2378569,1,-59,58,94
1772836137.237872,1,-59,66,94
1772836137.237886,1,-59,66,122
1772836137.2665849,1,-69,66,122
1772836137.2665997,1,-69,56,122
1772836137.2666132,1,-69,56,164
1772836137.2678566,1,-89,56,164
1772836137.267871,1,-89,46,164
1772836137.267885,1,-89,46,178
1772836137.2690825,1,-105,46,178
1772836137.2691045,1,-105,38,178
1772836137.2691183,1,-105,38,190
1772836137.279173,1,-118,38,190
1772836137.2791874,1,-118,32,190
1772836137.2792013,1,-118,32,189
1772836137.3040962,1,-125,32,189
1772836137.304111,1,-125,40,189
1772836137.3041246,1,-125,40,182
1772836137.3091125,1,-114,40,182
1772836137.309127,1,-114,74,182
1772836137.3091412,1,-114,74,181
1772836137.3378367,1,-100,74,181
1772836137.337851,1,-100,92,181
1772836137.3378646,1,-100,92,190
1772836137.3391113,1,-89,92,190
1772836137.3391263,1,-89,106,190
1772836137.339144,1,-89,106,198
1772836137.3403327,1,-88,106,198
1772836137.340347,1,-88,112,198
1772836137.3403609,1,-88,112,208
1772836137.370404,1,-92,112,208
1772836137.370419,1,-92,106,208
1772836137.3704326,1,-92,106,209
1772836137.3715837,1,-97,106,209
1772836137.3715985,1,-97,102,209
1772836137.4041266,1,-92,102,209
1772836137.404142,1,-92,96,209
1772836137.4041562,1,-92,96,216
1772836137.4053426,1,-91,96,216
1772836137.4053574,1,-91,90,216
1772836137.4053717,1,-91,90,215
1772836137.4116142,1,-95,90,215
1772836137.4116335,1,-95,78,215
1772836137.4116476,1,-95,78,202
1772836137.4403608,1,-96,78,202
1772836137.4403756,1,-96,77,202
1772836137.4403896,1,-96,77,192
1772836137.4416149,1,-106,77,192
1772836137.44163,1,-106,68,192
1772836137.4416435,1,-106,68,193
1772836137.4703422,1,-105,68,193
1772836137.4703567,1,-105,67,193
1772836137.4703708,1,-105,67,206
1772836137.4716084,1,-89,67,206
1772836137.4716232,1,-89,74,206
1772836137.4716372,1,-89,74,216
1772836137.4728975,1,-73,74,216
1772836137.472912,1,-73,86,216
1772836137.472926,1,-73,86,224
1772836137.501606,1,-57,86,224
1772836137.5016208,1,-57,92,224
1772836137.5028594,1,-48,92,224
1772836137.5028784,1,-48,98,224
1772836137.5028925,1,-48,98,216
1772836137.5316012,1,-57,98,216
1772836137.531616,1,-57,84,216
1772836137.5316303,1,-57,84,220
1772836137.5328887,1,-61,84,220
1772836137.5329037,1,-61,78,220
1772836137.5329177,1,-61,78,219
1772836137.534098,1,-60,78,219
