timestamp,stroke_id,x,y,z
1772836147.244555,1,-3,-78,12
1772836147.244575,1,-3,-82,12
1772836147.2445893,1,-3,-82,0
1772836147.2507005,1,-42,-82,0
1772836147.2507148,1,-42,-86,0
1772836147.2507312,1,-42,-86,46
1772836147.2782035,1,-38,-86,46
1772836147.2782187,1,-38,-85,46
1772836147.2782328,1,-38,-85,36
1772836147.2794287,1,-20,-85,36
1772836147.2794435,1,-20,-68,36
1772836147.2794576,1,-20,-68,26
1772836147.281922,1,2,-68,26
1772836147.281936,1,2,-46,26
1772836147.28195,1,2,-46,18
1772836147.309439,1,21,-46,18
1772836147.3094535,1,21,-28,18
1772836147.30947,1,21,-28,17
1772836147.3106608,1,32,-28,17
1772836147.3106756,1,32,-14,17
1772836147.3119373,1,32,-6,17
1772836147.3119528,1,32,-6,22
1772836147.3581612,1,23,-6,22
1772836147.3581758,1,23,-5,22
1772836147.3594315,1,7,-5,22
1772836147.359448,1,7,-6,22
1772836147.3594618,1,7,-6,18
1772836147.363163,1,-22,-6,18
1772836147.363177,1,-22,-12,18
1772836147.363191,1,-22,-12,-2
1772836147.3919835,1,-8,-12,-2
1772836147.3919988,1,-8,2,-2
1772836147.3920126,1,-8,2,2
1772836147.3931997,1,6,2,2
1772836147.3932147,1,6,16,2
1772836147.3932288,1,6,16,8
1772836147.4219513,1,18,16,8
1772836147.4219666,1,18,34,8
1772836147.4219806,1,18,34,9
1772836147.4231799,1,7,34,9
1772836147.4231951,1,7,33,9
1772836147.4232116,1,7,33,14
1772836147.4519167,1,-24,33,14
1772836147.451932,1,-24,18,14
1772836147.4519458,1,-24,18,34
1772836147.453183,1,-18,18,34
1772836147.4531982,1,-18,19,34
1772836147.4532127,1,-18,19,42
1772836147.4819145,1,10,19,42
1772836147.4819295,1,10,44,42
1772836147.4819434,1,10,44,62
1772836147.4831738,1,15,44,62
1772836147.4831884,1,15,50,62
1772836147.483205,1,15,50,82
1772836147.5206769,1,-16,50,82
1772836147.520692,1,-16,30,82
1772836147.5207064,1,-16,30,112
1772836147.5219216,1,-43,30,112
1772836147.5219367,1,-43,12,112
1772836147.5219507,1,-43,12,120
1772836147.5231688,1,-71,12,120
1772836147.523183,1,-71,-10,120
1772836147.523197,1,-71,-10,102
1772836147.5556743,1,-65,-10,102
1772836147.5556889,1,-65,-6,102
1772836147.5557141,1,-65,-6,90
1772836147.556934,1,-47,-6,90
1772836147.5569487,1,-47,10,90
1772836147.5569625,1,-47,10,96
1772836147.5644958,1,-12,10,96
1772836147.56451,1,-12,44,96
1772836147.5645242,1,-12,44,136
1772836147.585658,1,-13,44,136
1772836147.5856736,1,-13,44,160
1772836147.623369,1,-63,44,160
1772836147.6233866,1,-63,8,160
1772836147.6234004,1,-63,8,172
1772836147.6244376,1,-83,8,172
1772836147.6244516,1,-83,-10,172
1772836147.6244655,1,-83,-10,162
1772836147.6256785,1,-75,-10,162
1772836147.625694,1,-75,4,162
1772836147.625708,1,-75,4,158
1772836147.6544302,1,-55,4,158
1772836147.6544452,1,-55,24,158
1772836147.6544592,1,-55,24,164
1772836147.6556687,1,-36,24,164
1772836147.6556833,1,-36,40,164
1772836147.655697,1,-36,40,176
1772836147.6844246,1,-41,40,176
1772836147.684439,1,-41,41,176
1772836147.684453,1,-41,41,180
1772836147.685676,1,-65,41,180
1772836147.6856973,1,-65,28,180
1772836147.6857114,1,-65,28,168
1772836147.714416,1,-85,28,168
1772836147.7144318,1,-85,28,162
1772836147.715671,1,-80,28,162
1772836147.7156858,1,-80,38,162
1772836147.7156997,1,-80,38,166
1772836147.748171,1,-52,38,166
1772836147.748186,1,-52,56,166
1772836147.7482002,1,-52,56,162
1772836147.749414,1,-37,56,162
1772836147.7494287,1,-37,62,162
1772836147.7494428,1,-37,62,163
1772836147.7571616,1,-25,62,163
1772836147.7571776,1,-25,68,163
1772836147.7571914,1,-25,68,180
1772836147.7857256,1,-29,68,180
1772836147.7857409,1,-29,62,180
1772836147.785755,1,-29,62,188
1772836147.7869241,1,-37,62,188
1772836147.786939,1,-37,56,188
1772836147.786953,1,-37,56,194
