timestamp,stroke_id,x,y,z
1772836333.2078283,1,17,56,-186
1772836333.2078474,1,17,80,-186
1772836333.2078614,1,17,80,-182
1772836333.2090065,1,42,80,-182
1772836333.209022,1,42,102,-182
1772836333.2090375,1,42,102,-194
1772836333.210186,1,77,102,-194
1772836333.2102008,1,77,138,-194
1772836333.2102146,1,77,138,-195
1772836333.2376928,1,102,138,-195
1772836333.2377074,1,102,162,-195
1772836333.2377212,1,102,162,-204
1772836333.2389314,1,102,180,-204
1772836333.2389467,1,102,180,-203
1772836333.240194,1,98,180,-203
1772836333.2402086,1,98,194,-203
1772836333.240222,1,98,194,-202
1772836333.2764826,1,85,194,-202
1772836333.2764988,1,85,208,-202
1772836333.2765129,1,85,208,-184
1772836333.2777042,1,71,208,-184
1772836333.2777188,1,71,220,-184
1772836333.2777324,1,71,220,-158
1772836333.28018,1,55,220,-158
1772836333.280194,1,55,244,-158
1772836333.280211,1,55,244,-100
1772836333.310217,1,48,244,-100
1772836333.310232,1,48,262,-100
1772836333.310245,1,48,262,-74
1772836333.3114429,1,41,262,-74
1772836333.3114574,1,41,282,-74
1772836333.3114705,1,41,282,-54
1772836333.3401697,1,31,282,-54
1772836333.3401868,1,31,340,-54
1772836333.3402007,1,31,340,-2
1772836333.3414538,1,26,340,-2
1772836333.3414676,1,26,374,-2
1772836333.3414812,1,26,374,30
1772836333.3701804,1,10,374,30
1772836333.3701944,1,10,434,30
1772836333.370208,1,10,434,100
1772836333.371452,1,-8,434,100
1772836333.3714666,1,-8,442,100
1772836333.37148,1,-8,442,144
1772836333.4014452,1,-65,442,144
1772836333.4014597,1,-65,402,144
1772836333.4014735,1,-65,402,190
1772836333.4026845,1,-83,402,190
1772836333.4026988,1,-83,380,190
1772836333.4027123,1,-83,380,202
1772836333.430191,1,-132,380,202
1772836333.4302053,1,-132,354,202
1772836333.4302192,1,-132,354,212
1772836333.4314327,1,-168,354,212
1772836333.4314473,1,-168,346,212
1772836333.431461,1,-168,346,218
1772836333.4326882,1,-208,346,218
1772836333.4327023,1,-208,334,218
1772836333.432716,1,-208,334,219
1772836333.4614565,1,-236,334,219
1772836333.4614713,1,-236,324,219
1772836333.461485,1,-236,324,218
1772836333.4626951,1,-235,324,218
1772836333.4627094,1,-235,302,218
1772836333.4627233,1,-235,302,230
1772836333.4926848,1,-239,302,230
1772836333.4926994,1,-239,264,230
1772836333.4927127,1,-239,264,322
1772836333.4939458,1,-282,264,322
1772836333.4939604,1,-282,224,322
1772836333.493974,1,-282,224,366
1772836333.509001,1,-376,224,366
1772836333.5090153,1,-376,136,366
1772836333.5090287,1,-376,136,386
1772836333.95917,2,-66,130,-178
1772836333.9591877,2,-66,150,-178
1772836333.9592018,2,-66,150,-182
1772836333.9941473,2,-57,150,-182
1772836333.9941635,2,-57,190,-182
1772836333.9941776,2,-57,190,-186
1772836333.9953442,2,-57,212,-186
1772836333.9953597,2,-57,212,-194
1772836333.998946,2,-25,212,-194
1772836333.9989607,2,-25,280,-194
1772836333.9989738,2,-25,280,-244
1772836334.0266209,2,14,280,-244
1772836334.026637,2,14,332,-244
1772836334.0266507,2,14,332,-264
1772836334.0278323,2,74,332,-264
1772836334.027848,2,74,398,-264
1772836334.0278618,2,74,398,-263
1772836334.0291376,2,124,398,-263
1772836334.0291533,2,124,450,-263
1772836334.029182,2,124,450,-228
1772836334.0564663,2,153,450,-228
1772836334.0564816,2,153,482,-228
1772836334.056495,2,153,482,-152
1772836334.0578249,2,147,482,-152
1772836334.0578399,2,147,486,-152
1772836334.0578535,2,147,486,-64
1772836334.059086,2,124,486,-64
1772836334.0591013,2,124,474,-64
1772836334.0591152,2,124,474,10
1772836334.0865848,2,90,474,10
1772836334.0865996,2,90,460,10
1772836334.0866132,2,90,460,62
1772836334.0876925,2,59,460,62
1772836334.087708,2,59,450,62
1772836334.0877223,2,59,450,88
1772836334.0890949,2,36,450,88
1772836334.0891109,2,36,451,88
1772836334.0891252,2,36,451,96
1772836334.119098,2,19,451,96
1772836334.1191132,2,19,462,96
1772836334.119127,2,19,462,108
1772836334.1203187,2,-7,462,108
1772836334.1203341,2,-7,454,108
1772836334.120348,2,-7,454,132
1772836334.13028,2,-32,454,132
1772836334.130295,2,-32,434,132
1772836334.1303086,2,-32,434,200
1772836334.1528935,2,-40,434,200
1772836334.1529088,2,-40,424,200
1772836334.1529229,2,-40,424,222
1772836334.1602776,2,-74,424,222
1772836334.160292,2,-74,398,222
1772836334.1603055,2,-74,398,290
1772836334.1814506,2,-87,398,290
1772836334.1814656,2,-87,368,290
1772836334.1814866,2,-87,368,346
1772836334.2101815,2,-73,368,346
1772836334.210196,2,-73,304,346
1772836334.2102098,2,-73,304,442
1772836334.2114398,2,-72,304,442
1772836334.2114542,2,-72,268,442
1772836334.2114677,2,-72,268,462
1772836334.2401712,2,-89,268,462
1772836334.2401865,2,-89,202,462
1772836334.2401996,2,-89,202,448
1772836334.2414377,2,-82,202,448
1772836334.2414527,2,-82,178,448
1772836334.241467,2,-82,178,444
1772836334.2701716,2,-69,178,444
1772836334.270187,2,-69,144,444
1772836334.2702005,2,-69,144,432
1772836334.2714548,2,-62,144,432
1772836334.2714694,2,-62,126,432
