timestamp,stroke_id,x,y,z
1772836322.4550197,1,36,52,-74
1772836322.4550385,1,36,48,-74
1772836322.455053,1,36,48,-116
1772836322.4561775,1,46,48,-116
1772836322.4561915,1,46,62,-116
1772836322.4562068,1,46,62,-134
1772836322.4874365,1,63,62,-134
1772836322.4874508,1,63,76,-134
1772836322.4874644,1,63,76,-135
1772836322.4886837,1,83,76,-135
1772836322.488698,1,83,96,-135
1772836322.4887116,1,83,96,-130
1772836322.4962363,1,113,96,-130
1772836322.4962509,1,113,144,-130
1772836322.5249302,1,126,144,-130
1772836322.5249443,1,126,166,-130
1772836322.5249581,1,126,166,-114
1772836322.5274065,1,113,166,-114
1772836322.527421,1,113,192,-114
1772836322.5274343,1,113,192,-72
1772836322.5587032,1,89,192,-72
1772836322.5587184,1,89,198,-72
1772836322.558732,1,89,198,-60
1772836322.559938,1,69,198,-60
1772836322.5599527,1,69,206,-60
1772836322.559969,1,69,206,-59
1772836322.567498,1,48,206,-59
1772836322.567512,1,48,242,-59
1772836322.5675254,1,48,242,-32
1772836322.5899632,1,41,242,-32
1772836322.5899787,1,41,264,-32
1772836322.5899923,1,41,264,-14
1772836322.6288657,1,9,264,-14
1772836322.628887,1,9,300,-14
1772836322.6289008,1,9,300,20
1772836322.629937,1,-11,300,20
1772836322.6299515,1,-11,312,20
1772836322.6299653,1,-11,312,38
1772836322.6587014,1,-80,312,38
1772836322.6587155,1,-80,318,38
1772836322.658729,1,-80,318,86
1772836322.6599247,1,-97,318,86
1772836322.6599388,1,-97,310,86
1772836322.6599524,1,-97,310,100
1772836322.6911633,1,-106,310,100
1772836322.691177,1,-106,336,100
1772836322.6911907,1,-106,336,106
1772836322.692425,1,-113,336,106
1772836322.6924388,1,-113,368,106
1772836322.6924522,1,-113,368,118
1772836322.6999972,1,-188,368,118
1772836322.7000105,1,-188,388,118
1772836322.7000244,1,-188,388,154
1772836322.7299252,1,-253,388,154
1772836322.729939,1,-253,368,154
1772836322.7299523,1,-253,368,178
1772836322.7611852,1,-438,368,178
1772836322.7611997,1,-438,250,178
1772836322.7612133,1,-438,250,232
1772836322.7624311,1,-459,250,232
1772836322.7624452,1,-459,200,232
1772836322.7624588,1,-459,200,236
1772836322.775031,1,-449,200,236
1772836322.775045,1,-449,162,236
1772836322.7750585,1,-449,162,250
1772836322.7811954,1,-448,162,250
1772836322.7812102,1,-448,154,250
1772836322.7812235,1,-448,154,232
1772836323.3175178,2,40,166,-230
1772836323.3175366,2,40,166,-242
1772836323.318686,2,33,166,-242
1772836323.3187003,2,33,190,-242
1772836323.348692,2,76,190,-242
1772836323.3487058,2,76,282,-242
1772836323.3487194,2,76,282,-270
1772836323.3499336,2,115,282,-270
1772836323.349948,2,115,332,-270
1772836323.3499682,2,115,332,-294
1772836323.3799365,2,186,332,-294
1772836323.3799505,2,186,426,-294
1772836323.3799636,2,186,426,-293
1772836323.381168,2,191,426,-293
1772836323.3811817,2,191,454,-293
1772836323.3811953,2,191,454,-246
1772836323.409962,2,118,454,-246
1772836323.4099772,2,118,460,-246
1772836323.409991,2,118,460,-134
1772836323.4111774,2,58,460,-134
1772836323.4111915,2,58,459,-134
1772836323.411205,2,58,459,-70
1772836323.4461887,2,-42,459,-70
1772836323.4462025,2,-42,446,-70
1772836323.4462159,2,-42,446,54
1772836323.4474165,2,-48,446,54
1772836323.4474304,2,-48,450,54
1772836323.447444,2,-48,450,100
1772836323.4499083,2,-68,450,100
1772836323.4499218,2,-68,420,100
1772836323.4499354,2,-68,420,234
1772836323.4799323,2,-120,420,234
1772836323.4799469,2,-120,352,234
1772836323.479961,2,-120,352,342
1772836323.481154,2,-167,352,342
1772836323.4811678,2,-167,276,342
1772836323.4811811,2,-167,276,424
1772836323.5136852,2,-130,276,424
1772836323.5137002,2,-130,198,424
1772836323.5137136,2,-130,198,400
1772836323.5149028,2,-75,198,400
1772836323.5149221,2,-75,208,400
1772836323.5149357,2,-75,208,366
1772836323.5211794,2,8,208,366
1772836323.521194,2,8,220,366
1772836323.5212078,2,8,220,392
1772836323.5498996,2,18,220,392
1772836323.549914,2,18,198,392
1772836323.5499272,2,18,198,444
1772836323.5511718,2,13,198,444
1772836323.5511863,2,13,168,444
1772836323.5511997,2,13,168,470
1772836323.5524049,2,4,168,470
1772836323.5524192,2,4,136,470
1772836323.552433,2,4,136,464
1772836323.583703,2,-7,136,464
1772836323.5837176,2,-7,108,464
1772836323.5837312,2,-7,108,428
