timestamp,stroke_id,x,y,z
1772836341.640811,1,40,68,-94
1772836341.6408343,1,40,80,-94
1772836341.640849,1,40,80,-130
1772836341.6515298,1,59,80,-130
1772836341.6515458,1,59,112,-130
1772836341.6515617,1,59,112,-178
1772836341.6790113,1,86,112,-178
1772836341.6790266,1,86,142,-178
1772836341.6790404,1,86,142,-186
1772836341.6800654,1,107,142,-186
1772836341.6800802,1,107,164,-186
1772836341.6800938,1,107,164,-194
1772836341.70889,1,116,164,-194
1772836341.708906,1,116,206,-194
1772836341.7100656,1,101,206,-194
1772836341.7100806,1,101,222,-194
1772836341.7100945,1,101,222,-186
1772836341.7375844,1,57,222,-186
1772836341.7376,1,57,244,-186
1772836341.737614,1,57,244,-152
1772836341.7388322,1,45,244,-152
1772836341.7388465,1,45,258,-152
1772836341.7388601,1,45,258,-126
1772836341.741289,1,37,258,-126
1772836341.7413034,1,37,276,-126
1772836341.7413201,1,37,276,-98
1772836341.776308,1,29,276,-98
1772836341.776323,1,29,302,-98
1772836341.7763364,1,29,302,-82
1772836341.7776318,1,23,302,-82
1772836341.777649,1,23,336,-82
1772836341.7776628,1,23,336,-66
1772836341.781326,1,21,336,-66
1772836341.7813444,1,21,414,-66
1772836341.7813582,1,21,414,-16
1772836341.8100693,1,14,414,-16
1772836341.8100839,1,14,448,-16
1772836341.8100972,1,14,448,20
1772836341.8112936,1,-2,448,20
1772836341.8113074,1,-2,472,20
1772836341.811321,1,-2,472,54
1772836341.8400161,1,-44,472,54
1772836341.8400302,1,-44,496,54
1772836341.8400438,1,-44,496,132
1772836341.841282,1,-66,496,132
1772836341.8412957,1,-66,488,132
1772836341.8413095,1,-66,488,182
1772836341.8425252,1,-91,488,182
1772836341.8425393,1,-91,450,182
1772836341.842553,1,-91,450,214
1772836341.8787723,1,-109,450,214
1772836341.8787863,1,-109,408,214
1772836341.8788,1,-109,408,230
1772836341.8800383,1,-118,408,230
1772836341.8800519,1,-118,394,230
1772836341.8800657,1,-118,394,226
1772836341.8825357,1,-135,394,226
1772836341.8825498,1,-135,418,226
1772836341.8825634,1,-135,418,214
1772836341.9125433,1,-171,418,214
1772836341.9125574,1,-171,382,214
1772836341.912571,1,-171,382,236
1772836341.9137695,1,-234,382,236
1772836341.9137833,1,-234,316,236
1772836341.913797,1,-234,316,274
1772836341.9437947,1,-342,316,274
1772836341.9438093,1,-342,208,274
1772836341.9438224,1,-342,208,296
1772836341.9450226,1,-356,208,296
1772836341.9450362,1,-356,190,296
1772836341.9450498,1,-356,190,272
1772836341.9775693,1,-313,190,272
1772836341.9775834,1,-313,184,272
1772836341.9775972,1,-313,184,202
1772836342.4814186,2,62,194,-214
1772836342.4814365,2,62,218,-214
1772836342.4814506,2,62,218,-220
1772836342.51255,2,68,218,-220
1772836342.5125651,2,68,248,-220
1772836342.512579,2,68,248,-240
1772836342.513793,2,26,248,-240
1772836342.5200226,2,-34,248,-240
1772836342.520037,2,-34,254,-240
1772836342.5200503,2,-34,254,-174
1772836342.550028,2,-34,270,-174
1772836342.5500429,2,-34,270,-142
1772836342.5512607,2,-28,270,-142
1772836342.5512748,2,-28,296,-142
1772836342.5512881,2,-28,296,-114
1772836342.5813193,2,-12,296,-114
1772836342.5813344,2,-12,346,-114
1772836342.5813475,2,-12,346,-58
1772836342.5825114,2,-4,346,-58
1772836342.5825405,2,-4,364,-58
1772836342.5825543,2,-4,364,-30
1772836342.6115425,2,-16,364,-30
1772836342.6115594,2,-16,376,-30
1772836342.6115735,2,-16,376,26
1772836342.6126711,2,-31,376,26
1772836342.6126876,2,-31,372,26
1772836342.6127017,2,-31,372,58
1772836342.6427333,2,-61,372,58
1772836342.6427512,2,-61,364,58
1772836342.6427658,2,-61,364,108
1772836342.6437845,2,-62,364,108
1772836342.6437986,2,-62,370,108
1772836342.6438127,2,-62,370,120
1772836342.6513464,2,-62,384,120
1772836342.6513624,2,-62,384,182
1772836342.6725147,2,-67,384,182
1772836342.6725292,2,-67,368,182
1772836342.6725428,2,-67,368,246
1772836342.7025456,2,-52,368,246
1772836342.70256,2,-52,314,246
1772836342.7025738,2,-52,314,354
1772836342.703758,2,-30,314,354
1772836342.7037718,2,-30,290,354
1772836342.7037852,2,-30,290,368
1772836342.7325044,2,5,290,368
1772836342.732519,2,5,254,368
1772836342.732532,2,5,254,420
1772836342.7337663,2,6,254,420
1772836342.7337806,2,6,220,420
1772836342.733794,2,6,220,460
1772836342.763784,2,-37,220,460
1772836342.7637987,2,-37,140,460
1772836342.7638125,2,-37,140,482
