timestamp,stroke_id,x,y,z
1772836350.5516276,1,61,90,-192
1772836350.5516474,1,61,136,-192
1772836350.5516615,1,61,136,-200
1772836350.5528388,1,92,136,-200
1772836350.5528543,1,92,164,-200
1772836350.55287,1,92,164,-224
1772836350.553999,1,104,164,-224
1772836350.5540144,1,104,182,-224
1772836350.5540283,1,104,182,-230
1772836350.586526,1,98,182,-230
1772836350.5865417,1,98,190,-230
1772836350.5865552,1,98,190,-226
1772836350.5877366,1,90,190,-226
1772836350.5877514,1,90,198,-226
1772836350.5877652,1,90,198,-210
1772836350.5951712,1,68,198,-210
1772836350.5951862,1,68,210,-210
1772836350.5952013,1,68,210,-160
1772836350.6167278,1,49,210,-160
1772836350.6168258,1,49,220,-160
1772836350.6168413,1,49,220,-136
1772836350.6453507,1,19,220,-136
1772836350.6453674,1,19,256,-136
1772836350.6453812,1,19,256,-74
1772836350.646537,1,14,256,-74
1772836350.6465554,1,14,280,-74
1772836350.6465693,1,14,280,-38
1772836350.67532,1,7,280,-38
1772836350.6753361,1,7,324,-38
1772836350.6753502,1,7,324,20
1772836350.6764345,1,6,324,20
1772836350.67645,1,6,346,20
1772836350.6764638,1,6,346,44
1772836350.7078297,1,-4,346,44
1772836350.7078476,1,-4,380,44
1772836350.707862,1,-4,380,88
1772836350.7089512,1,-13,380,88
1772836350.7089663,1,-13,396,88
1772836350.7089803,1,-13,396,108
1772836350.7150984,1,-51,396,108
1772836350.7151127,1,-51,416,108
1772836350.7151306,1,-51,416,140
1772836350.7438476,1,-77,416,140
1772836350.7438624,1,-77,408,140
1772836350.743876,1,-77,408,150
1772836350.7450905,1,-99,408,150
1772836350.7451046,1,-99,382,150
1772836350.7451181,1,-99,382,158
1772836350.7463286,1,-114,382,158
1772836350.746343,1,-114,364,158
1772836350.775079,1,-124,364,158
1772836350.7750924,1,-124,352,158
1772836350.775106,1,-124,352,154
1772836350.7763412,1,-134,352,154
1772836350.776356,1,-134,358,154
1772836350.7763696,1,-134,358,150
1772836350.8100653,1,-134,384,150
1772836350.8100803,1,-134,384,182
1772836350.8138444,1,-147,384,182
1772836350.8138585,1,-147,362,182
1772836350.8138726,1,-147,362,224
1772836350.81758,1,-201,362,224
1772836350.817594,1,-201,292,224
1772836350.8176074,1,-201,292,286
1772836350.8463354,1,-223,292,286
1772836350.8463595,1,-223,262,286
1772836350.846373,1,-223,262,294
1772836350.847589,1,-247,262,294
1772836350.8476028,1,-247,234,294
1772836350.847616,1,-247,234,290
1772836350.8763413,1,-311,234,290
1772836350.8763556,1,-311,162,290
1772836350.876369,1,-311,162,278
1772836351.3339784,2,35,106,-144
1772836351.3339953,2,35,128,-144
1772836351.334009,2,35,128,-140
1772836351.3613834,2,69,128,-140
1772836351.361405,2,69,150,-140
1772836351.3614187,2,69,150,-162
1772836351.3625724,2,67,150,-162
1772836351.362587,2,67,158,-162
1772836351.3626006,2,67,158,-176
1772836351.3913484,2,41,158,-176
1772836351.3913631,2,41,188,-176
1772836351.3913767,2,41,188,-228
1772836351.3925974,2,41,212,-228
1772836351.3926132,2,41,212,-244
1772836351.4025967,2,71,212,-244
1772836351.402611,2,71,270,-244
1772836351.4026246,2,71,270,-228
1772836351.4326205,2,84,270,-228
1772836351.432635,2,84,296,-228
1772836351.4326484,2,84,296,-194
1772836351.433852,2,82,296,-194
1772836351.4338663,2,82,308,-194
1772836351.4338799,2,82,308,-152
1772836351.4625993,2,55,308,-152
1772836351.462613,2,55,318,-152
1772836351.4626265,2,55,318,-98
1772836351.463856,2,38,318,-98
1772836351.46387,2,38,322,-98
1772836351.4638844,2,38,322,-82
1772836351.492581,2,-21,322,-82
1772836351.4925961,2,-21,322,-44
1772836351.4938474,2,-41,322,-44
1772836351.4938617,2,-41,326,-44
1772836351.4938753,2,-41,326,-16
1772836351.5364501,2,-40,326,-16
1772836351.5364661,2,-40,360,-16
1772836351.5364885,2,-40,360,46
1772836351.5376098,2,-29,360,46
1772836351.5376246,2,-29,384,46
1772836351.5376382,2,-29,384,70
1772836351.5539064,2,-89,384,70
1772836351.5539217,2,-89,354,70
1772836351.5539353,2,-89,354,332
1772836351.6076472,2,-9,354,332
1772836351.6076639,2,-9,270,332
1772836351.615373,2,33,270,332
1772836351.6153913,2,33,246,332
1772836351.615405,2,33,246,396
1772836351.6363826,2,10,246,396
1772836351.6363986,2,10,206,396
1772836351.6364124,2,10,206,438
1772836351.6651075,2,-54,206,438
1772836351.6651218,2,-54,126,438
1772836351.6651354,2,-54,126,420
1772836351.6663437,2,-78,126,420
1772836351.6663582,2,-78,104,420
1772836351.6663818,2,-78,104,374
1772836351.6951127,2,-92,104,374
1772836351.695128,2,-92,70,374
1772836351.6951416,2,-92,70,278
