timestamp,stroke_id,x,y,z
1772836343.8063858,1,-8,56,-108
1772836343.8064048,1,-8,68,-108
1772836343.806419,1,-8,68,-160
1772836343.835054,1,21,68,-160
1772836343.8350687,1,21,104,-160
1772836343.835085,1,21,104,-176
1772836343.8362958,1,57,104,-176
1772836343.8363106,1,57,136,-176
1772836343.8363237,1,57,136,-186
1772836343.8375452,1,92,136,-186
1772836343.8375602,1,92,164,-186
1772836343.8375733,1,92,164,-182
1772836343.8662944,1,111,164,-182
1772836343.8663082,1,111,186,-182
1772836343.8663216,1,111,186,-172
1772836343.8675494,1,111,202,-172
1772836343.867564,1,111,202,-156
1772836343.8951032,1,71,202,-156
1772836343.895119,1,71,203,-156
1772836343.8951328,1,71,203,-138
1772836343.8962908,1,63,203,-138
1772836343.8963053,1,63,210,-138
1772836343.896319,1,63,210,-130
1772836343.8987997,1,72,210,-130
1772836343.8988142,1,72,226,-130
1772836343.8988304,1,72,226,-114
1772836343.9275494,1,88,226,-114
1772836343.9275634,1,88,254,-114
1772836343.9275765,1,88,254,-100
1772836343.9288027,1,94,254,-100
1772836343.9288168,1,94,288,-100
1772836343.9288304,1,94,288,-90
1772836343.9575377,1,78,288,-90
1772836343.957554,1,78,364,-90
1772836343.9575677,1,78,364,-74
1772836343.9587939,1,68,364,-74
1772836343.958808,1,68,400,-74
1772836343.9588213,1,68,400,-48
1772836343.9875617,1,35,400,-48
1772836343.9875774,1,35,474,-48
1772836343.987591,1,35,474,24
1772836343.988802,1,15,474,24
1772836343.9888167,1,15,496,24
1772836343.9888299,1,15,496,60
1772836343.9900327,1,-4,496,60
1772836343.9900477,1,-4,496,94
1772836344.0187948,1,-25,496,94
1772836344.018809,1,-25,497,94
1772836344.018823,1,-25,497,128
1772836344.0200477,1,-46,497,128
1772836344.0200615,1,-46,496,128
1772836344.020075,1,-46,496,172
1772836344.051292,1,-147,496,172
1772836344.051309,1,-147,497,172
1772836344.0513222,1,-147,497,282
1772836344.0525494,1,-192,497,282
1772836344.0525632,1,-192,458,282
1772836344.0525763,1,-192,458,312
1772836344.0812845,1,-229,458,312
1772836344.0812988,1,-229,406,312
1772836344.0813122,1,-229,406,332
1772836344.0825577,1,-264,406,332
1772836344.0825717,1,-264,394,332
1772836344.082585,1,-264,394,328
1772836344.115087,1,-337,394,328
1772836344.115113,1,-337,284,328
1772836344.1151268,1,-337,284,346
1772836344.116287,1,-356,284,346
1772836344.1163015,1,-356,212,346
1772836344.116315,1,-356,212,358
1772836344.1213093,1,-369,212,358
1772836344.1213238,1,-369,144,358
1772836344.1213372,1,-369,144,316
1772836344.675476,2,-10,212,-276
1772836344.6754942,2,-10,212,-266
1772836344.6763687,2,-19,212,-266
1772836344.6763837,2,-19,236,-266
1772836344.6779327,2,-18,236,-266
1772836344.6779492,2,-18,270,-266
1772836344.6779628,2,-18,270,-267
1772836344.7065668,2,-24,270,-267
1772836344.706584,2,-24,302,-267
1772836344.7065976,2,-24,302,-262
1772836344.7076108,2,-24,334,-262
1772836344.7076259,2,-24,334,-236
1772836344.7351499,2,-10,334,-236
1772836344.7351658,2,-10,396,-236
1772836344.7351794,2,-10,396,-144
1772836344.7363298,2,7,396,-144
1772836344.736344,2,7,430,-144
1772836344.7363577,2,7,430,-104
1772836344.738831,2,34,430,-104
1772836344.738845,2,34,468,-104
1772836344.738873,2,34,468,-64
1772836344.768911,2,55,468,-64
1772836344.7689254,2,55,492,-64
1772836344.7689388,2,55,492,-18
1772836344.7700846,2,65,492,-18
1772836344.7700992,2,65,498,-18
1772836344.7701132,2,65,498,24
1772836344.7988238,2,33,498,24
1772836344.7988389,2,33,499,24
1772836344.798853,2,33,499,110
1772836344.8000863,2,15,499,110
1772836344.8001013,2,15,499,148
1772836344.8288167,2,7,499,148
1772836344.828831,2,7,498,148
1772836344.8288448,2,7,498,236
1772836344.8300915,2,-11,498,236
1772836344.8301122,2,-11,458,236
1772836344.8301263,2,-11,458,328
1772836344.8588517,2,-52,458,328
1772836344.8588657,2,-52,314,328
1772836344.8588793,2,-52,314,454
1772836344.8600888,2,-57,314,454
1772836344.8601036,2,-57,256,454
1772836344.8601174,2,-57,256,442
1772836344.888867,2,-28,256,442
1772836344.888882,2,-28,222,442
1772836344.8888958,2,-28,222,382
1772836344.890083,2,-28,206,382
1772836344.8900979,2,-28,206,398
1772836344.9188223,2,-61,206,398
1772836344.9188373,2,-61,150,398
1772836344.918851,2,-61,150,426
1772836344.9200866,2,-77,150,426
1772836344.9201012,2,-77,122,426
1772836344.9501085,2,-65,122,426
1772836344.9501235,2,-65,88,426
1772836344.9501424,2,-65,88,380
