timestamp,stroke_id,x,y,z
1772836318.2949157,1,88,88,-128
1772836318.2949343,1,88,112,-128
1772836318.294948,1,88,112,-144
1772836318.3260515,1,139,112,-144
1772836318.326067,1,139,158,-144
1772836318.3260832,1,139,158,-180
1772836318.3272932,1,160,158,-180
1772836318.3273072,1,160,182,-180
1772836318.3273208,1,160,182,-186
1772836318.334835,1,156,182,-186
1772836318.3348494,1,156,222,-186
1772836318.334863,1,156,222,-160
1772836318.3573153,1,138,222,-160
1772836318.35733,1,138,238,-160
1772836318.3573437,1,138,238,-154
1772836318.3848305,1,107,238,-154
1772836318.3848453,1,107,288,-154
1772836318.3848617,1,107,288,-146
1772836318.3860292,1,92,288,-146
1772836318.3860435,1,92,318,-146
1772836318.3860571,1,92,318,-122
1772836318.4147646,1,39,318,-122
1772836318.4147792,1,39,374,-122
1772836318.4147925,1,39,374,-58
1772836318.4160132,1,4,374,-58
1772836318.41603,1,4,400,-58
1772836318.4160435,1,4,400,-34
1772836318.458539,1,-71,400,-34
1772836318.4585533,1,-71,448,-34
1772836318.458567,1,-71,448,24
1772836318.4597597,1,-114,448,24
1772836318.4597738,1,-114,458,24
1772836318.4597874,1,-114,458,62
1772836318.4673526,1,-212,458,62
1772836318.4673667,1,-212,440,62
1772836318.4673803,1,-212,440,150
1772836318.4898088,1,-225,440,150
1772836318.4898236,1,-225,416,150
1772836318.4898372,1,-225,416,176
1772836318.5198722,1,-226,416,176
1772836318.5198863,1,-226,402,176
1772836318.5199044,1,-226,402,220
1772836318.5273433,1,-276,402,220
1772836318.5273576,1,-276,370,220
1772836318.527371,1,-276,370,308
1772836318.5685449,1,-430,370,308
1772836318.5685592,1,-430,122,308
1772836318.5685725,1,-430,122,384
1772836319.1149344,2,93,276,-304
1772836319.1149514,2,93,286,-304
1772836319.1149652,2,93,286,-305
1772836319.1461084,2,22,286,-305
1772836319.146123,2,22,314,-305
1772836319.1461408,2,22,314,-300
1772836319.1473012,2,-7,314,-300
1772836319.1473153,2,-7,338,-300
1772836319.1473286,2,-7,338,-262
1772836319.1548402,2,-16,338,-262
1772836319.1548543,2,-16,404,-262
1772836319.1548676,2,-16,404,-152
1772836319.1760309,2,-4,404,-152
1772836319.176045,2,-4,450,-152
1772836319.1760583,2,-4,450,-90
1772836319.204833,2,16,450,-90
1772836319.2048478,2,16,494,-90
1772836319.204874,2,16,494,-2
1772836319.2060428,2,17,494,-2
1772836319.2060566,2,17,498,-2
1772836319.2060702,2,17,498,34
1772836319.2347844,2,57,498,34
1772836319.2348,2,57,498,122
1772836319.2360346,2,63,498,122
1772836319.2360487,2,63,499,122
1772836319.2360623,2,63,499,174
1772836319.2685375,2,-35,499,174
1772836319.2685523,2,-35,462,174
1772836319.2685657,2,-35,462,308
1772836319.2697744,2,-109,462,308
1772836319.2697885,2,-109,382,308
1772836319.2698016,2,-109,382,406
1772836319.2747726,2,-166,382,406
1772836319.2747872,2,-166,210,406
1772836319.2748003,2,-166,210,492
1772836319.3035161,2,-124,210,492
1772836319.3035302,2,-124,186,492
1772836319.3035436,2,-124,186,452
1772836319.304827,2,-78,186,452
1772836319.3048415,2,-78,185,452
1772836319.3048549,2,-78,185,418
1772836319.3335323,2,-16,185,418
1772836319.3335466,2,-16,156,418
1772836319.3335602,2,-16,156,484
1772836319.3347929,2,-12,156,484
1772836319.3348188,2,-12,122,484
1772836319.3348327,2,-12,122,494
1772836319.337286,2,-13,122,494
1772836319.3373,2,-13,86,494
1772836319.3373137,2,-13,86,498
1772836319.3660266,2,-18,86,498
1772836319.3660412,2,-18,58,498
1772836319.3660543,2,-18,58,494
1772836319.367299,2,-18,42,494
1772836319.367315,2,-18,42,464
