timestamp,stroke_id,x,y,z
1772836365.3978908,1,78,124,-178
1772836365.39791,1,78,164,-178
1772836365.3979242,1,78,164,-192
1772836365.4353423,1,114,164,-192
1772836365.4353578,1,114,210,-192
1772836365.4353735,1,114,210,-198
1772836365.4365458,1,110,210,-198
1772836365.4365604,1,110,218,-198
1772836365.436574,1,110,218,-194
1772836365.4640625,1,33,218,-194
1772836365.4640777,1,33,228,-194
1772836365.464092,1,33,228,-210
1772836365.4652832,1,7,228,-210
1772836365.465297,1,7,234,-210
1772836365.4653108,1,7,234,-194
1772836365.4665527,1,-8,234,-194
1772836365.4665673,1,-8,242,-194
1772836365.4665823,1,-8,242,-162
1772836365.4940925,1,-15,242,-162
1772836365.494108,1,-15,258,-162
1772836365.4941213,1,-15,258,-126
1772836365.4952917,1,-20,258,-126
1772836365.4953058,1,-20,280,-126
1772836365.4953191,1,-20,280,-88
1772836365.497785,1,-25,280,-88
1772836365.497802,1,-25,300,-88
1772836365.4978156,1,-25,300,-52
1772836365.5253246,1,-29,300,-52
1772836365.525339,1,-29,322,-52
1772836365.5253525,1,-29,322,-12
1772836365.526532,1,-29,344,-12
1772836365.5265465,1,-29,344,30
1772836365.5290432,1,-29,362,30
1772836365.529061,1,-29,362,64
1772836365.5602863,1,-30,362,64
1772836365.5602999,1,-30,374,64
1772836365.560313,1,-30,374,90
1772836365.5615547,1,-36,374,90
1772836365.5615687,1,-36,380,90
1772836365.5615823,1,-36,380,114
1772836365.5691128,1,-62,380,114
1772836365.5691295,1,-62,374,114
1772836365.5691433,1,-62,374,154
1772836365.589161,1,-82,374,154
1772836365.589177,1,-82,362,154
1772836365.5891907,1,-82,362,162
1772836365.5903053,1,-103,362,162
1772836365.5903196,1,-103,356,162
1772836365.6217744,1,-118,356,162
1772836365.6217911,1,-118,372,162
1772836365.621805,1,-118,372,168
1772836365.622825,1,-119,372,168
1772836365.6228387,1,-119,398,168
1772836365.6228564,1,-119,398,182
1772836365.6304069,1,-134,398,182
1772836365.6304219,1,-134,374,182
1772836365.6304348,1,-134,374,280
1772836365.6515796,1,-166,374,280
1772836365.6515937,1,-166,318,280
1772836365.6516068,1,-166,318,336
1772836365.6803234,1,-249,318,336
1772836365.6803381,1,-249,244,336
1772836365.6803517,1,-249,244,374
1772836365.6815588,1,-284,244,374
1772836365.6815732,1,-284,222,374
1772836365.6815982,1,-284,222,346
1772836365.7103205,1,-309,222,346
1772836365.7103353,1,-309,156,346
1772836365.7103486,1,-309,156,300
1772836366.1566408,2,63,100,-140
1772836366.1566582,2,63,92,-140
1772836366.1566718,2,63,92,-146
1772836366.1840696,2,87,92,-146
1772836366.1840847,2,87,88,-146
1772836366.1840985,2,87,88,-160
1772836366.1852949,2,83,88,-160
1772836366.185309,2,83,84,-160
1772836366.1853287,2,83,84,-172
1772836366.1865351,2,50,84,-172
1772836366.1865494,2,50,70,-172
1772836366.186563,2,50,70,-182
1772836366.2152956,2,10,70,-182
1772836366.21531,2,10,56,-182
1772836366.2153237,2,10,56,-176
1772836366.2165415,2,-4,56,-176
1772836366.2165558,2,-4,52,-176
