timestamp,stroke_id,x,y,z
1772836339.2402043,1,-13,40,-84
1772836339.240224,1,-13,48,-84
1772836339.2402382,1,-13,48,-92
1772836339.2551804,1,15,48,-92
1772836339.2551959,1,15,106,-92
1772836339.2552123,1,15,106,-166
1772836339.307627,1,91,106,-166
1772836339.307644,1,91,180,-166
1772836339.307658,1,91,180,-162
1772836339.3151655,1,85,180,-162
1772836339.31518,1,85,202,-162
1772836339.3151937,1,85,202,-163
1772836339.3388538,1,80,202,-163
1772836339.3388693,1,80,216,-163
1772836339.3388832,1,80,216,-158
1772836339.3450987,1,72,216,-158
1772836339.3451133,1,72,256,-158
1772836339.3451297,1,72,256,-126
1772836339.3738408,1,67,256,-126
1772836339.373856,1,67,282,-126
1772836339.3738697,1,67,282,-100
1772836339.375085,1,55,282,-100
1772836339.3750992,1,55,302,-100
1772836339.3751128,1,55,302,-70
1772836339.3763103,1,41,302,-70
1772836339.3763273,1,41,326,-70
1772836339.376341,1,41,326,-40
1772836339.4050713,1,26,326,-40
1772836339.4050853,1,26,350,-40
1772836339.4050987,1,26,350,-10
1772836339.4063303,1,15,350,-10
1772836339.4063447,1,15,372,-10
1772836339.4063582,1,15,372,26
1772836339.40757,1,1,372,26
1772836339.407584,1,1,398,26
1772836339.4075975,1,1,398,62
1772836339.436332,1,-15,398,62
1772836339.436346,1,-15,418,62
1772836339.4363596,1,-15,418,94
1772836339.4375837,1,-38,418,94
1772836339.4375978,1,-38,434,94
1772836339.4376144,1,-38,434,126
1772836339.4663243,1,-89,434,126
1772836339.4663382,1,-89,444,126
1772836339.4663513,1,-89,444,182
1772836339.4675715,1,-114,444,182
1772836339.4675856,1,-114,432,182
1772836339.4675994,1,-114,432,208
1772836339.4688199,1,-139,432,208
1772836339.4688344,1,-139,408,208
1772836339.468848,1,-139,408,224
1772836339.501324,1,-155,408,224
1772836339.5013375,1,-155,380,224
1772836339.501354,1,-155,380,232
1772836339.5025575,1,-160,380,232
1772836339.5025716,1,-160,374,232
1772836339.502585,1,-160,374,224
1772836339.510136,1,-166,374,224
1772836339.51015,1,-166,390,224
1772836339.5101633,1,-166,390,258
1772836339.5313075,1,-199,390,258
1772836339.531321,1,-199,346,258
1772836339.5313346,1,-199,346,300
1772836339.5600817,1,-306,346,300
1772836339.5600955,1,-306,186,300
1772836339.5601203,1,-306,186,398
1772836339.5613225,1,-349,186,398
1772836339.5613365,1,-349,140,398
1772836339.56135,1,-349,140,406
1772836339.5900953,1,-347,140,406
1772836339.5901093,1,-347,132,406
1772836339.5901227,1,-347,132,336
1772836340.033993,2,-52,74,-98
1772836340.0340106,2,-52,94,-98
1772836340.0340242,2,-52,94,-118
1772836340.0575902,2,-65,94,-118
1772836340.057606,2,-65,110,-118
1772836340.0576255,2,-65,110,-152
1772836340.0638392,2,-60,110,-152
1772836340.0638533,2,-60,162,-152
1772836340.0638669,2,-60,162,-266
1772836340.0913265,2,-46,162,-266
1772836340.0913413,2,-46,194,-266
1772836340.091355,2,-46,194,-306
1772836340.0925589,2,-33,194,-306
1772836340.092573,2,-33,236,-306
1772836340.0925865,2,-33,236,-312
1772836340.0950615,2,-8,236,-312
1772836340.095076,2,-8,284,-312
1772836340.0950894,2,-8,284,-313
1772836340.137627,2,21,284,-313
1772836340.1376424,2,21,328,-313
1772836340.137656,2,21,328,-314
1772836340.138829,2,43,328,-314
1772836340.138844,2,43,364,-314
1772836340.1388571,2,43,364,-300
1772836340.1463757,2,57,364,-300
1772836340.1463892,2,57,462,-300
1772836340.1464028,2,57,462,-180
1772836340.1688788,2,39,462,-180
1772836340.1688929,2,39,488,-180
1772836340.168907,2,39,488,-122
1772836340.2013388,2,5,488,-122
1772836340.2013533,2,5,498,-122
1772836340.201367,2,5,498,10
1772836340.2025604,2,-9,498,10
1772836340.2025752,2,-9,499,10
1772836340.202589,2,-9,499,68
1772836340.207554,2,-38,499,68
1772836340.2075748,2,-38,498,68
1772836340.207589,2,-38,498,176
1772836340.2400858,2,-38,490,176
1772836340.2401016,2,-38,490,190
1772836340.2413185,2,-30,490,190
1772836340.2413328,2,-30,496,190
1772836340.2413466,2,-30,496,189
1772836340.2497337,2,-34,496,189
1772836340.249748,2,-34,456,189
1772836340.2497616,2,-34,456,322
1772836340.2588172,2,-47,456,322
1772836340.2588315,2,-47,388,322
1772836340.258845,2,-47,388,434
1772836340.293803,2,-71,388,434
1772836340.2938173,2,-71,290,434
1772836340.293831,2,-71,290,482
1772836340.2950628,2,-84,290,482
1772836340.2950773,2,-84,224,482
1772836340.2950907,2,-84,224,440
1772836340.2988117,2,-26,224,440
1772836340.298831,2,-26,240,440
1772836340.2988446,2,-26,240,304
1772836340.3288248,2,24,240,304
1772836340.3288395,2,24,268,304
1772836340.3288531,2,24,268,296
1772836340.3300602,2,53,268,296
1772836340.3300755,2,53,267,296
1772836340.3300889,2,53,267,344
1772836340.3788044,2,18,267,344
1772836340.3788188,2,18,192,344
1772836340.3788323,2,18,192,454
1772836340.4013333,2,-5,192,454
1772836340.4013474,2,-5,154,454
1772836340.401361,2,-5,154,460
1772836340.4313323,2,-10,154,460
1772836340.4313467,2,-10,46,460
1772836340.4313602,2,-10,46,310
